time,low,high,open,close,volume
2019-05-25 06:00:00,7941.25,8009.98,7980.92,7971.17,148.30144213
2019-05-25 07:00:00,7958.22,7995.0,7972.2,7991.39,70.01838322
2019-05-25 08:00:00,7975.51,8034.42,7991.39,8034.42,155.32326165
2019-05-25 09:00:00,8018.0,8095.03,8034.42,8092.86,265.4081919
2019-05-25 10:00:00,8075.01,8119.0,8090.62,8099.8,317.27625264
2019-05-25 11:00:00,8087.0,8149.0,8100.7,8099.98,316.77880797
2019-05-25 12:00:00,8055.0,8120.0,8099.97,8109.99,315.25537447
2019-05-25 13:00:00,8021.54,8110.0,8109.83,8054.15,252.2979629
2019-05-25 14:00:00,8025.23,8079.49,8054.15,8079.49,177.04174432
2019-05-25 15:00:00,8053.26,8106.07,8079.51,8068.74,168.35885758
2019-05-25 16:00:00,8029.49,8087.75,8071.12,8049.99,234.00880148
2019-05-25 17:00:00,8030.61,8075.0,8050.0,8065.51,133.73138261
2019-05-25 18:00:00,8031.88,8100.0,8065.5,8046.21,290.37555254
2019-05-25 19:00:00,7968.3,8049.88,8046.21,8021.91,543.43902904
2019-05-25 20:00:00,8021.9,8068.3,8021.9,8043.74,139.78313535
2019-05-25 21:00:00,8040.0,8075.0,8044.79,8051.89,229.95288333
2019-05-25 22:00:00,8051.49,8083.0,8051.88,8083.0,177.09760103
2019-05-25 23:00:00,8033.13,8084.0,8083.0,8063.81,192.65713476
2019-05-26 00:00:00,8051.39,8084.0,8063.68,8054.94,155.13185649
2019-05-26 01:00:00,8032.53,8054.95,8054.94,8043.17,105.46057554
2019-05-26 02:00:00,8014.07,8068.08,8043.18,8022.65,133.48835238
2019-05-26 03:00:00,7985.12,8040.0,8022.63,8003.49,308.18272548
2019-05-26 04:00:00,7977.76,8045.0,8003.49,8033.13,220.7118126
2019-05-26 05:00:00,7977.0,8033.13,8033.12,8002.03,215.25941036
2019-05-26 06:00:00,7933.22,8009.61,8002.03,8001.45,259.31359862
2019-05-26 07:00:00,7975.68,8019.29,8001.46,7994.2,208.20787797
2019-05-26 08:00:00,7984.89,8014.49,7994.21,8014.43,146.89126564
2019-05-26 09:00:00,8006.12,8022.05,8014.43,8006.12,48.90269713
2019-05-26 10:00:00,7950.21,8006.13,8006.13,7985.0,126.94790579
2019-05-26 11:00:00,7881.7,7985.01,7985.0,7935.0,380.21268733
2019-05-26 12:00:00,7901.01,7969.99,7934.81,7952.92,158.34004465
2019-05-26 13:00:00,7929.7,8005.0,7953.04,7994.28,174.01081512
2019-05-26 14:00:00,7981.84,8009.36,7998.95,8009.31,181.66089695
2019-05-26 15:00:00,7985.0,8030.0,8009.42,8028.04,149.89393641
2019-05-26 16:00:00,7987.86,8028.43,8021.94,8002.96,161.55947368
2019-05-26 17:00:00,7987.83,8020.0,8002.97,7999.01,125.56074979
2019-05-26 18:00:00,7995.0,8019.0,7999.01,8018.41,117.81790569
2019-05-26 19:00:00,8017.59,8610.0,8017.59,8566.0,6400.19930365
2019-05-26 20:00:00,8525.0,8793.97,8569.97,8577.33,4418.66197118
2019-05-26 21:00:00,8510.0,8672.5,8579.97,8640.6,1794.92343137
2019-05-26 22:00:00,8633.38,8787.0,8640.6,8678.89,2098.79187531
2019-05-26 23:00:00,8670.0,8775.0,8679.0,8731.72,1340.67651572
2019-05-27 00:00:00,8731.54,8943.33,8732.34,8888.0,2607.35556563
2019-05-27 01:00:00,8804.28,8947.88,8892.02,8837.78,1343.43605987
2019-05-27 02:00:00,8675.0,8846.0,8837.75,8760.47,1966.17512926
2019-05-27 03:00:00,8753.31,8819.94,8760.47,8770.26,819.24256768
2019-05-27 04:00:00,8695.0,8785.71,8770.26,8728.95,571.56049375
2019-05-27 05:00:00,8705.98,8767.44,8728.86,8739.74,353.14047256
2019-05-27 06:00:00,8732.21,8773.86,8739.75,8760.32,315.79147103
2019-05-27 07:00:00,8761.95,8804.2,8762.76,8777.39,340.8939412
2019-05-27 08:00:00,8725.0,8777.12,8777.12,8731.48,245.95606114
2019-05-27 09:00:00,8720.0,8773.8,8731.44,8758.09,147.29037066
2019-05-27 10:00:00,8720.01,8762.49,8754.35,8753.75,227.73614585
2019-05-27 11:00:00,8680.01,8751.61,8751.61,8731.31,347.27532414
2019-05-27 12:00:00,8722.36,8844.05,8726.92,8820.86,748.69307203
2019-05-27 13:00:00,8791.0,8860.64,8822.87,8809.64,543.6032573
2019-05-27 14:00:00,8761.54,8829.96,8809.63,8786.84,444.50882226
2019-05-27 15:00:00,8786.83,8920.0,8786.84,8846.97,1002.1064129
2019-05-27 16:00:00,8611.44,8930.0,8846.97,8702.59,2510.69551499
2019-05-27 17:00:00,8690.0,8770.0,8705.0,8712.32,925.75634041
2019-05-27 18:00:00,8701.2,8837.0,8712.32,8806.97,530.18051661
2019-05-27 19:00:00,8771.45,8839.86,8806.37,8812.34,444.28878748
2019-05-27 20:00:00,8718.86,8850.0,8812.33,8758.21,555.93125107
2019-05-27 21:00:00,8730.8,8821.48,8755.98,8813.42,357.47320899
2019-05-27 22:00:00,8764.0,8818.0,8813.42,8812.62,204.6886627
2019-05-27 23:00:00,8757.99,8850.47,8814.94,8772.29,609.94273168
2019-05-28 00:00:00,8750.01,8816.18,8772.29,8760.34,396.06082012
2019-05-28 01:00:00,8750.0,8809.01,8760.0,8785.56,295.4185479
2019-05-28 02:00:00,8782.16,8822.46,8788.39,8795.0,450.21066852
2019-05-28 03:00:00,8755.05,8796.0,8794.99,8793.1,275.81314243
2019-05-28 04:00:00,8771.44,8805.55,8793.1,8771.87,234.45337604
2019-05-28 05:00:00,8713.0,8794.49,8771.88,8752.5,507.08699227
2019-05-28 06:00:00,8704.64,8759.93,8752.52,8718.67,1209.04538013
2019-05-28 07:00:00,8660.08,8749.0,8718.67,8744.96,739.96345677
2019-05-28 08:00:00,8706.16,8744.96,8743.0,8729.12,268.47387898
2019-05-28 09:00:00,8711.49,8754.87,8729.1,8722.7,255.70263235
2019-05-28 10:00:00,8663.5,8732.12,8722.7,8703.48,406.85487512
2019-05-28 11:00:00,8691.64,8755.0,8702.66,8750.0,363.47492576
2019-05-28 12:00:00,8713.54,8770.0,8749.99,8719.93,466.42746231
2019-05-28 13:00:00,8545.0,8741.77,8719.94,8664.09,1510.98784194
2019-05-28 14:00:00,8650.01,8700.75,8663.81,8700.0,414.7670211
2019-05-28 15:00:00,8679.0,8713.9,8700.0,8702.45,386.52696534
2019-05-28 16:00:00,8637.4,8703.87,8702.0,8659.38,454.97562199
2019-05-28 17:00:00,8650.75,8800.0,8659.37,8740.01,876.93699721
2019-05-28 18:00:00,8707.23,8770.0,8746.01,8742.4,530.183889
2019-05-28 19:00:00,8627.15,8775.0,8742.39,8696.0,652.71764554
2019-05-28 20:00:00,8680.58,8714.99,8696.38,8686.0,299.23475481
2019-05-28 21:00:00,8662.25,8715.94,8686.95,8714.1,340.99621446
2019-05-28 22:00:00,8682.0,8737.0,8714.1,8704.42,281.95133842
2019-05-28 23:00:00,8682.7,8750.0,8704.42,8715.36,372.21419799
2019-05-29 00:00:00,8665.0,8715.36,8715.36,8683.29,330.03574507
2019-05-29 01:00:00,8656.53,8717.74,8683.13,8659.96,388.47378129
2019-05-29 02:00:00,8610.0,8670.5,8659.97,8637.99,541.74396018
2019-05-29 03:00:00,8615.59,8668.33,8636.37,8638.66,348.66371245
2019-05-29 04:00:00,8505.75,8659.1,8638.66,8586.59,989.61387622
2019-05-29 05:00:00,8426.09,8599.0,8586.6,8457.78,1438.77071171
2019-05-29 06:00:00,8440.37,8533.9,8457.78,8499.98,531.76865654
2019-05-29 07:00:00,8496.43,8560.0,8499.9,8530.02,316.91511387
2019-05-29 08:00:00,8511.56,8622.0,8530.01,8586.82,330.15232824
2019-05-29 09:00:00,8551.05,8631.38,8586.81,8624.63,350.67332888
2019-05-29 10:00:00,8620.01,8687.0,8624.0,8654.01,423.60606983
2019-05-29 11:00:00,8619.43,8668.19,8654.0,8625.68,282.49922203
2019-05-29 12:00:00,8614.37,8651.49,8625.69,8647.99,331.3470242
2019-05-29 13:00:00,8630.95,8760.43,8647.99,8732.37,901.65294819
2019-05-29 14:00:00,8685.37,8757.13,8733.97,8699.79,864.56805484
2019-05-29 15:00:00,8680.0,8740.0,8699.78,8701.88,539.31889763
2019-05-29 16:00:00,8650.0,8749.99,8695.13,8727.2,523.92998986
2019-05-29 17:00:00,8679.85,8745.1,8727.21,8679.85,501.53208235
2019-05-29 18:00:00,8653.06,8704.87,8679.86,8677.91,373.80475964
2019-05-29 19:00:00,8677.9,8705.0,8677.9,8699.6,295.03220981
2019-05-29 20:00:00,8616.76,8718.0,8699.61,8647.13,646.4744847
2019-05-29 21:00:00,8633.98,8678.32,8647.12,8660.01,409.7341976
2019-05-29 22:00:00,8660.0,8700.39,8660.01,8671.92,336.57476387
2019-05-29 23:00:00,8627.93,8690.7,8671.68,8662.44,330.71947048
2019-05-30 00:00:00,8606.32,8683.0,8662.44,8680.11,580.56635133
2019-05-30 01:00:00,8562.36,8730.0,8682.0,8636.94,1328.89220354
2019-05-30 02:00:00,8562.12,8637.46,8636.87,8604.4,619.30033159
2019-05-30 03:00:00,8601.48,8698.72,8604.53,8690.0,794.05611318
2019-05-30 04:00:00,8666.99,8699.5,8690.01,8683.92,489.90583441
2019-05-30 05:00:00,8683.93,8772.82,8683.93,8710.0,948.02206863
2019-05-30 06:00:00,8701.92,8743.73,8717.19,8708.38,413.52757042
2019-05-30 07:00:00,8687.11,8724.22,8707.6,8695.36,259.86564539
2019-05-30 08:00:00,8664.5,8718.22,8695.36,8700.44,261.70205106
2019-05-30 09:00:00,8676.55,8711.71,8700.43,8705.0,154.91593497
2019-05-30 10:00:00,8704.99,8757.15,8705.0,8720.96,252.61299782
2019-05-30 11:00:00,8710.26,8749.47,8718.18,8715.01,298.46168488
2019-05-30 12:00:00,8680.0,8745.65,8715.01,8711.95,429.61822927
2019-05-30 13:00:00,8705.0,8740.0,8711.96,8705.01,302.52299134
2019-05-30 14:00:00,8705.0,8738.22,8705.01,8726.98,339.82173873
2019-05-30 15:00:00,8726.97,8948.0,8726.98,8945.15,1441.66741315
2019-05-30 16:00:00,8550.0,9090.0,8941.95,8667.82,6111.7826906
2019-05-30 17:00:00,8530.27,8669.99,8668.33,8621.0,2720.04577837
2019-05-30 18:00:00,8585.0,8658.85,8621.0,8655.58,882.31532304
2019-05-30 19:00:00,8559.79,8664.15,8655.57,8620.01,839.89886902
2019-05-30 20:00:00,8377.0,8620.08,8620.01,8467.86,2930.29951141
2019-05-30 21:00:00,7972.0,8499.0,8467.86,8209.98,5864.23612399
2019-05-30 22:00:00,8163.74,8319.96,8209.98,8270.0,2361.94036187
2019-05-30 23:00:00,8207.98,8305.26,8270.0,8279.69,1081.61879266
2019-05-31 00:00:00,8273.56,8341.8,8279.69,8304.1,663.61900845
2019-05-31 01:00:00,8300.0,8375.0,8304.13,8333.09,593.59052541
2019-05-31 02:00:00,8256.84,8338.0,8332.76,8276.87,425.28046924
2019-05-31 03:00:00,8208.94,8294.86,8276.87,8271.94,612.62533784
2019-05-31 04:00:00,8145.39,8286.96,8270.14,8153.58,911.15765386
2019-05-31 05:00:00,8110.0,8240.59,8153.58,8225.02,646.03742709
2019-05-31 06:00:00,8225.01,8290.0,8225.02,8279.21,295.10727691
2019-05-31 07:00:00,8234.92,8308.19,8279.01,8297.99,512.58087347
2019-05-31 08:00:00,8258.66,8324.99,8304.32,8268.82,467.68988459
2019-05-31 09:00:00,8268.82,8320.0,8268.82,8293.55,327.25882272
2019-05-31 10:00:00,8259.63,8334.99,8293.56,8279.51,627.32781283
2019-05-31 11:00:00,8195.06,8278.43,8278.43,8248.29,1208.31342153
2019-05-31 12:00:00,8230.31,8308.0,8248.3,8304.68,490.51953404
2019-05-31 13:00:00,8304.68,8435.47,8304.68,8422.4,1238.1349915
2019-05-31 14:00:00,8361.02,8460.0,8422.4,8421.24,739.864162
2019-05-31 15:00:00,8289.9,8438.23,8421.24,8350.17,826.12076452
2019-05-31 16:00:00,8302.0,8468.88,8350.13,8386.44,1177.26782335
2019-05-31 17:00:00,8360.05,8446.47,8386.43,8409.58,627.98359316
2019-05-31 18:00:00,8378.34,8472.0,8409.79,8394.46,989.60635081
2019-05-31 19:00:00,8391.57,8455.99,8394.45,8444.63,645.40627151
2019-05-31 20:00:00,8424.75,8525.9,8444.63,8504.5,877.18367241
2019-05-31 21:00:00,8488.98,8548.01,8504.5,8528.15,650.25092762
2019-05-31 22:00:00,8482.0,8529.13,8528.14,8512.14,439.73666361
2019-05-31 23:00:00,8512.0,8580.0,8512.01,8554.06,606.32743143
2019-06-01 00:00:00,8505.55,8580.0,8554.06,8580.0,653.64323075
2019-06-01 01:00:00,8524.5,8579.99,8579.99,8550.96,457.82620329
2019-06-01 02:00:00,8508.15,8557.39,8550.96,8543.58,313.91742687
2019-06-01 03:00:00,8527.98,8560.84,8543.57,8543.94,248.93521242
2019-06-01 04:00:00,8521.75,8555.0,8543.95,8545.46,192.41567246
2019-06-01 05:00:00,8464.88,8545.46,8545.46,8475.26,476.12485168
2019-06-01 06:00:00,8452.21,8533.07,8475.26,8522.02,292.97627816
2019-06-01 07:00:00,8498.09,8542.32,8519.84,8536.35,139.87179382
2019-06-01 08:00:00,8515.0,8563.31,8536.35,8557.54,151.74170799
2019-06-01 09:00:00,8555.95,8618.0,8557.53,8576.21,585.30042196
2019-06-01 10:00:00,8550.0,8607.4,8578.52,8551.48,212.71258827
2019-06-01 11:00:00,8533.34,8580.0,8551.48,8572.15,402.37390071
2019-06-01 12:00:00,8545.01,8580.0,8573.43,8555.9,234.37660187
2019-06-01 13:00:00,8520.0,8555.91,8555.91,8520.0,306.78965236
2019-06-01 14:00:00,8474.0,8542.1,8520.01,8498.24,380.84763778
2019-06-01 15:00:00,8489.17,8536.0,8496.03,8531.64,206.95807971
2019-06-01 16:00:00,8529.25,8574.99,8535.48,8567.59,242.19620261
2019-06-01 17:00:00,8514.87,8567.73,8567.73,8528.34,315.13229325
2019-06-01 18:00:00,8502.91,8549.12,8528.14,8502.92,290.31828574
2019-06-01 19:00:00,8480.03,8550.82,8502.92,8537.79,324.13219486
2019-06-01 20:00:00,8529.29,8562.01,8535.8,8540.0,165.45478057
2019-06-01 21:00:00,8533.22,8609.29,8540.0,8597.86,322.54516728
2019-06-01 22:00:00,8542.0,8604.9,8597.82,8584.13,242.50056082
2019-06-01 23:00:00,8530.0,8591.97,8584.11,8558.95,326.94079225
2019-06-02 00:00:00,8550.0,8588.63,8558.8,8570.01,175.1389058
2019-06-02 01:00:00,8562.23,8606.53,8570.0,8582.65,192.6403566
2019-06-02 02:00:00,8559.58,8598.11,8582.65,8565.15,171.40995724
2019-06-02 03:00:00,8552.67,8579.4,8565.15,8560.2,157.73824296
2019-06-02 04:00:00,8560.19,8587.0,8560.19,8586.54,134.66567747
2019-06-02 05:00:00,8563.3,8593.89,8586.54,8593.89,177.9040488
2019-06-02 06:00:00,8572.02,8600.0,8593.88,8583.01,151.55331977
2019-06-02 07:00:00,8585.5,8743.99,8585.5,8707.97,546.88244138
2019-06-02 08:00:00,8682.7,8762.77,8707.97,8739.68,366.27189695
2019-06-02 09:00:00,8706.11,8762.44,8739.67,8717.98,184.80023217
2019-06-02 10:00:00,8693.85,8737.85,8717.98,8734.1,127.94008713
2019-06-02 11:00:00,8720.0,8747.93,8734.06,8746.33,100.10569308
2019-06-02 12:00:00,8746.32,8834.0,8746.33,8811.5,487.56313108
2019-06-02 13:00:00,8610.26,8811.51,8811.51,8692.63,613.29220692
2019-06-02 14:00:00,8668.67,8734.55,8692.76,8702.84,313.76803943
2019-06-02 15:00:00,8691.55,8740.28,8702.79,8713.82,238.56857964
2019-06-02 16:00:00,8675.0,8729.01,8713.82,8699.68,213.02516148
2019-06-02 17:00:00,8652.01,8715.0,8696.16,8662.01,257.12846614
2019-06-02 18:00:00,8633.94,8694.4,8662.81,8691.02,212.89058403
2019-06-02 19:00:00,8646.47,8693.26,8690.0,8682.22,128.56875165
2019-06-02 20:00:00,8659.81,8720.0,8685.48,8689.41,233.23136504
2019-06-02 21:00:00,8659.49,8723.15,8689.42,8715.0,163.0494966
2019-06-02 22:00:00,8686.53,8755.49,8715.0,8744.97,302.59767398
2019-06-02 23:00:00,8721.27,8760.0,8744.88,8736.55,214.55248097
2019-06-03 00:00:00,8665.0,8742.48,8736.55,8676.03,316.75574336
