time,low,high,open,close,volume
2019-01-24 10:00:00,3537.56,3545.0,3545.0,3540.23,113.7321282
2019-01-24 11:00:00,3532.77,3566.56,3540.23,3558.73,370.25394164
2019-01-24 12:00:00,3550.0,3567.83,3558.73,3567.31,134.08624725
2019-01-24 13:00:00,3560.0,3574.03,3567.31,3562.55,258.06743501
2019-01-24 14:00:00,3558.05,3574.01,3563.09,3561.89,195.26427046
2019-01-24 15:00:00,3548.51,3564.72,3561.89,3557.25,265.06395968
2019-01-24 16:00:00,3551.88,3558.46,3557.24,3557.4,312.47527251
2019-01-24 17:00:00,3551.61,3560.25,3557.82,3556.84,270.72523451
2019-01-24 18:00:00,3556.76,3564.27,3556.84,3560.48,291.71396214
2019-01-24 19:00:00,3560.48,3595.83,3560.48,3578.37,563.49251637
2019-01-24 20:00:00,3566.0,3590.95,3578.2,3569.35,365.0637219
2019-01-24 21:00:00,3565.78,3571.91,3569.34,3571.0,267.08979622
2019-01-24 22:00:00,3566.63,3578.97,3570.99,3566.64,330.63889744
2019-01-24 23:00:00,3560.0,3573.97,3566.64,3568.97,289.65716375
2019-01-25 00:00:00,3567.18,3573.54,3568.97,3570.98,220.29794508
2019-01-25 01:00:00,3565.0,3578.79,3570.97,3577.89,263.66542308
2019-01-25 02:00:00,3568.21,3578.33,3577.9,3568.66,264.18679106
2019-01-25 03:00:00,3568.21,3575.0,3568.67,3569.75,203.80496406
2019-01-25 04:00:00,3569.0,3573.0,3569.15,3572.0,144.08420648
2019-01-25 05:00:00,3554.0,3572.0,3571.99,3563.75,224.96612005
2019-01-25 06:00:00,3560.41,3568.05,3563.75,3563.72,142.13223427
2019-01-25 07:00:00,3560.58,3566.0,3563.72,3565.96,220.29345354
2019-01-25 08:00:00,3510.01,3565.71,3565.71,3542.04,773.58410765
2019-01-25 09:00:00,3539.97,3559.96,3542.04,3553.64,212.03229424
2019-01-25 10:00:00,3537.46,3553.65,3553.65,3541.82,182.69325198
2019-01-25 11:00:00,3522.03,3555.99,3541.82,3535.04,359.69753228
2019-01-25 12:00:00,3530.2,3545.05,3535.04,3544.9,150.83760227
2019-01-25 13:00:00,3540.72,3551.58,3544.89,3544.99,210.50742984
2019-01-25 14:00:00,3542.03,3555.05,3545.0,3553.66,385.18182148
2019-01-25 15:00:00,3553.65,3568.93,3553.65,3562.66,380.71100265
2019-01-25 16:00:00,3548.7,3568.14,3562.66,3551.0,337.85175132
2019-01-25 17:00:00,3550.99,3558.49,3551.0,3556.01,274.26766183
2019-01-25 18:00:00,3539.0,3556.01,3556.0,3541.0,401.67604806
2019-01-25 19:00:00,3537.05,3547.65,3540.99,3547.0,289.89623323
2019-01-25 20:00:00,3541.5,3555.0,3547.0,3554.0,288.78876678
2019-01-25 21:00:00,3553.99,3565.6,3554.0,3558.88,407.20192972
2019-01-25 22:00:00,3557.52,3566.0,3557.52,3563.32,292.14446582
2019-01-25 23:00:00,3560.12,3563.81,3563.32,3562.17,203.56811582
2019-01-26 00:00:00,3559.26,3564.92,3562.17,3559.27,158.21709793
2019-01-26 01:00:00,3558.58,3563.0,3559.27,3561.78,172.26789707
2019-01-26 02:00:00,3558.95,3565.0,3561.78,3565.0,286.72686235
2019-01-26 03:00:00,3561.98,3571.97,3565.0,3570.79,295.68600167
2019-01-26 04:00:00,3565.96,3571.0,3570.8,3567.38,109.49012576
2019-01-26 05:00:00,3565.0,3567.51,3567.3,3566.99,119.05011651
2019-01-26 06:00:00,3566.99,3580.0,3567.0,3577.22,487.14394585
2019-01-26 07:00:00,3570.41,3657.76,3577.23,3619.5,995.52869078
2019-01-26 08:00:00,3591.17,3623.08,3619.5,3605.0,250.06329226
2019-01-26 09:00:00,3592.98,3607.58,3605.0,3596.74,60.15337354
2019-01-26 10:00:00,3592.46,3601.78,3596.74,3592.48,75.50578612
2019-01-26 11:00:00,3585.46,3595.01,3592.48,3585.46,82.81108974
2019-01-26 12:00:00,3575.75,3585.47,3585.47,3578.5,83.62574161
2019-01-26 13:00:00,3577.83,3586.07,3578.5,3578.05,99.2263069
2019-01-26 14:00:00,3576.23,3583.19,3578.99,3580.0,144.23606845
2019-01-26 15:00:00,3540.0,3580.0,3580.0,3551.54,582.80352655
2019-01-26 16:00:00,3545.26,3559.83,3551.54,3554.31,299.85192417
2019-01-26 17:00:00,3554.31,3563.0,3554.31,3559.91,174.57397065
2019-01-26 18:00:00,3555.25,3562.0,3559.91,3561.76,274.75133132
2019-01-26 19:00:00,3556.1,3561.76,3561.76,3559.48,136.22391663
2019-01-26 20:00:00,3555.22,3565.0,3559.55,3555.24,196.37137167
2019-01-26 21:00:00,3555.23,3558.07,3555.24,3557.49,149.1222324
2019-01-26 22:00:00,3555.8,3566.0,3557.48,3566.0,188.64724898
2019-01-26 23:00:00,3554.55,3566.0,3565.99,3556.07,180.66262721
2019-01-27 00:00:00,3525.0,3557.99,3556.07,3557.49,426.0117719
2019-01-27 01:00:00,3547.0,3557.8,3557.48,3556.99,125.6761019
2019-01-27 02:00:00,3555.06,3562.8,3557.0,3562.8,111.74862521
2019-01-27 03:00:00,3559.01,3562.9,3562.8,3562.48,81.22480749
2019-01-27 04:00:00,3551.2,3562.49,3562.49,3554.02,125.31282513
2019-01-27 05:00:00,3550.0,3554.02,3554.01,3550.35,105.74122506
2019-01-27 06:00:00,3549.0,3550.62,3550.34,3549.0,77.92281685
2019-01-27 07:00:00,3543.01,3549.01,3549.01,3549.01,88.43663083
2019-01-27 08:00:00,3549.0,3555.09,3549.01,3554.55,73.40875585
2019-01-27 09:00:00,3536.21,3555.57,3554.55,3542.55,86.7087745
2019-01-27 10:00:00,3528.19,3543.32,3542.55,3531.52,103.02363195
2019-01-27 11:00:00,3513.51,3543.0,3531.51,3534.75,161.41421117
2019-01-27 12:00:00,3530.83,3539.16,3534.74,3534.18,101.9915254
2019-01-27 13:00:00,3524.0,3536.0,3534.18,3534.01,107.48615711
2019-01-27 14:00:00,3470.14,3543.09,3534.01,3537.11,873.80421421
2019-01-27 15:00:00,3535.88,3545.0,3537.12,3538.2,123.30910025
2019-01-27 16:00:00,3538.19,3549.83,3538.2,3545.47,186.66106408
2019-01-27 17:00:00,3544.83,3557.99,3545.47,3549.9,172.94733307
2019-01-27 18:00:00,3545.28,3549.88,3549.58,3546.65,121.50981775
2019-01-27 19:00:00,3546.01,3548.83,3546.65,3548.63,142.81350671
2019-01-27 20:00:00,3548.63,3550.0,3548.63,3549.99,165.28517418
2019-01-27 21:00:00,3541.37,3550.0,3549.99,3541.38,180.73307966
2019-01-27 22:00:00,3540.0,3543.0,3541.38,3541.3,178.5241485
2019-01-27 23:00:00,3530.0,3544.59,3542.84,3531.02,364.81369085
2019-01-28 00:00:00,3520.0,3535.92,3531.02,3528.79,378.33015874
2019-01-28 01:00:00,3501.1,3531.28,3528.79,3502.92,556.0801712
2019-01-28 02:00:00,3491.17,3513.59,3503.18,3501.5,568.56503891
2019-01-28 03:00:00,3461.75,3501.5,3501.5,3469.95,966.27415223
2019-01-28 04:00:00,3455.0,3477.98,3469.96,3464.98,867.61666598
2019-01-28 05:00:00,3418.13,3466.5,3465.21,3423.15,1248.82909674
2019-01-28 06:00:00,3385.01,3438.99,3423.14,3429.93,1431.8055517
2019-01-28 07:00:00,3429.94,3447.56,3429.94,3436.88,331.21139975
2019-01-28 08:00:00,3406.13,3436.88,3436.88,3412.37,346.45801417
2019-01-28 09:00:00,3412.11,3434.03,3412.37,3433.76,270.48632411
2019-01-28 10:00:00,3417.98,3433.97,3433.85,3422.98,272.81801554
2019-01-28 11:00:00,3395.29,3424.45,3422.98,3409.76,337.18922452
2019-01-28 12:00:00,3402.03,3418.4,3409.76,3408.22,346.43491661
2019-01-28 13:00:00,3407.22,3426.01,3408.22,3418.0,262.26861909
2019-01-28 14:00:00,3410.1,3418.0,3417.99,3415.11,370.15936857
2019-01-28 15:00:00,3374.01,3427.07,3415.11,3416.01,1783.36045583
2019-01-28 16:00:00,3405.81,3425.0,3416.02,3410.38,535.55973439
2019-01-28 17:00:00,3407.44,3416.6,3410.37,3413.86,444.3192473
2019-01-28 18:00:00,3413.72,3422.0,3413.92,3417.89,592.7596746
2019-01-28 19:00:00,3412.0,3419.0,3417.89,3417.38,345.45739017
2019-01-28 20:00:00,3413.37,3424.45,3417.37,3419.79,529.09752012
2019-01-28 21:00:00,3414.9,3420.01,3419.8,3416.03,313.09489737
2019-01-28 22:00:00,3415.9,3427.05,3416.21,3427.05,337.28413548
2019-01-28 23:00:00,3427.04,3439.51,3427.05,3429.95,340.19464771
2019-01-29 00:00:00,3429.94,3438.4,3429.95,3432.33,333.52822305
2019-01-29 01:00:00,3417.28,3432.33,3432.33,3418.74,408.52871946
2019-01-29 02:00:00,3417.3,3424.22,3418.51,3420.37,281.54287136
2019-01-29 03:00:00,3405.8,3422.84,3421.31,3408.01,350.93597528
2019-01-29 04:00:00,3404.48,3412.88,3408.0,3405.0,291.99004575
2019-01-29 05:00:00,3381.02,3405.0,3405.0,3389.0,482.09865271
2019-01-29 06:00:00,3375.18,3397.75,3389.01,3385.24,494.23058019
2019-01-29 07:00:00,3337.87,3385.94,3385.23,3358.5,870.74040933
2019-01-29 08:00:00,3359.27,3385.2,3359.75,3375.69,487.39044967
2019-01-29 09:00:00,3374.46,3390.73,3375.69,3386.7,158.90391957
2019-01-29 10:00:00,3378.0,3386.69,3386.69,3383.16,177.72177603
2019-01-29 11:00:00,3371.65,3389.2,3383.39,3375.0,225.86547075
2019-01-29 12:00:00,3375.0,3390.56,3375.01,3382.64,188.14427477
2019-01-29 13:00:00,3382.64,3405.0,3382.65,3396.59,339.57674609
2019-01-29 14:00:00,3390.0,3406.74,3396.26,3406.01,392.69808154
2019-01-29 15:00:00,3397.0,3406.72,3406.02,3404.73,302.92379353
2019-01-29 16:00:00,3404.73,3418.03,3404.74,3405.06,328.8570286
2019-01-29 17:00:00,3396.47,3414.99,3405.07,3398.66,548.30924943
2019-01-29 18:00:00,3392.28,3401.3,3398.66,3400.49,370.97295436
2019-01-29 19:00:00,3400.49,3410.1,3400.49,3407.84,332.37410635
2019-01-29 20:00:00,3400.56,3418.0,3407.84,3400.58,319.61884455
2019-01-29 21:00:00,3398.0,3406.29,3400.57,3402.06,398.13047971
2019-01-29 22:00:00,3388.0,3403.0,3401.15,3396.93,389.87275758
2019-01-29 23:00:00,3394.0,3399.38,3396.93,3397.42,234.74189173
2019-01-30 00:00:00,3372.97,3395.74,3395.74,3380.37,444.7473919
2019-01-30 01:00:00,3377.13,3388.0,3379.72,3386.77,272.40250772
2019-01-30 02:00:00,3384.8,3405.56,3385.96,3398.49,494.34007549
2019-01-30 03:00:00,3397.57,3412.0,3398.49,3405.52,514.84098388
2019-01-30 04:00:00,3405.51,3427.0,3405.52,3414.44,509.25910072
2019-01-30 05:00:00,3414.44,3433.12,3414.44,3422.66,359.42335807
2019-01-30 06:00:00,3407.0,3424.19,3422.66,3410.99,218.37306597
2019-01-30 07:00:00,3406.73,3411.0,3410.99,3410.99,142.14477512
2019-01-30 08:00:00,3409.55,3420.0,3410.98,3417.33,237.6417872
2019-01-30 09:00:00,3410.01,3418.2,3417.34,3413.56,90.3919344
2019-01-30 10:00:00,3410.0,3422.51,3413.55,3422.51,136.56862198
2019-01-30 11:00:00,3412.1,3430.0,3422.51,3414.57,246.42681019
2019-01-30 12:00:00,3411.05,3457.1,3413.81,3442.91,766.83921995
2019-01-30 13:00:00,3435.58,3459.41,3442.91,3439.08,540.91252802
2019-01-30 14:00:00,3433.33,3441.42,3439.08,3441.42,324.76211619
2019-01-30 15:00:00,3432.0,3443.7,3441.49,3443.7,280.20258092
2019-01-30 16:00:00,3437.23,3447.5,3443.7,3437.93,404.5194735
2019-01-30 17:00:00,3437.23,3441.0,3437.94,3439.76,354.48977913
2019-01-30 18:00:00,3438.44,3450.0,3439.76,3442.91,391.95431172
2019-01-30 19:00:00,3435.0,3445.0,3442.91,3436.32,297.36155505
2019-01-30 20:00:00,3430.02,3439.99,3436.16,3433.63,401.21928879
2019-01-30 21:00:00,3429.28,3435.12,3433.54,3431.63,278.14829177
2019-01-30 22:00:00,3431.39,3441.95,3431.64,3440.02,446.99881434
2019-01-30 23:00:00,3430.61,3442.66,3440.01,3437.55,359.99043983
2019-01-31 00:00:00,3436.05,3473.4,3437.55,3463.0,584.91950875
2019-01-31 01:00:00,3451.0,3463.01,3463.01,3452.06,309.60133329
2019-01-31 02:00:00,3450.0,3453.59,3452.06,3450.82,340.45218988
2019-01-31 03:00:00,3446.03,3454.0,3450.82,3447.93,233.18379874
2019-01-31 04:00:00,3439.94,3449.0,3448.13,3448.98,197.8600851
2019-01-31 05:00:00,3442.0,3450.0,3448.64,3444.18,122.88791469
2019-01-31 06:00:00,3442.0,3453.76,3444.19,3450.0,104.66796715
2019-01-31 07:00:00,3445.0,3452.61,3450.01,3451.9,113.23488018
2019-01-31 08:00:00,3411.0,3451.91,3451.91,3419.27,495.15746455
2019-01-31 09:00:00,3401.33,3422.73,3419.27,3416.72,218.29206261
2019-01-31 10:00:00,3396.74,3422.53,3416.73,3405.04,406.77575658
2019-01-31 11:00:00,3400.0,3411.21,3405.04,3410.0,193.33230268
2019-01-31 12:00:00,3405.0,3419.09,3410.0,3412.71,252.99126384
2019-01-31 13:00:00,3412.71,3420.02,3412.72,3419.13,158.30193159
2019-01-31 14:00:00,3402.68,3420.0,3419.12,3406.33,241.33372357
2019-01-31 15:00:00,3406.32,3419.99,3406.32,3415.29,304.75198264
2019-01-31 16:00:00,3405.58,3416.63,3415.13,3405.59,346.6061896
2019-01-31 17:00:00,3405.0,3411.02,3405.38,3405.11,288.54487155
2019-01-31 18:00:00,3396.95,3406.4,3405.45,3401.49,490.13130355
2019-01-31 19:00:00,3399.03,3419.0,3401.5,3412.87,390.96504077
2019-01-31 20:00:00,3410.22,3424.0,3412.87,3424.0,332.23216278
2019-01-31 21:00:00,3413.85,3425.0,3424.0,3416.71,358.82589975
2019-01-31 22:00:00,3416.7,3422.99,3416.71,3421.73,283.81605755
2019-01-31 23:00:00,3406.77,3421.73,3421.72,3411.5,636.53045825
2019-02-01 00:00:00,3407.16,3419.88,3411.5,3410.62,508.24355635
2019-02-01 01:00:00,3369.62,3411.16,3410.62,3386.2,968.85415422
2019-02-01 02:00:00,3380.61,3392.18,3386.2,3388.21,398.25893897
2019-02-01 03:00:00,3382.22,3398.76,3388.21,3396.02,311.06995469
2019-02-01 04:00:00,3388.0,3396.03,3396.03,3389.26,183.86122367
2019-02-01 05:00:00,3388.0,3394.99,3388.78,3394.02,143.7402225
2019-02-01 06:00:00,3385.64,3394.02,3394.02,3393.19,88.77268337
2019-02-01 07:00:00,3377.05,3393.2,3393.19,3379.55,561.59365833
2019-02-01 08:00:00,3379.55,3399.5,3379.56,3397.26,151.1118527
2019-02-01 09:00:00,3392.48,3399.5,3397.26,3395.23,81.35634227
2019-02-01 10:00:00,3393.25,3409.41,3395.23,3406.02,181.61426708
2019-02-01 11:00:00,3406.02,3436.9,3406.02,3420.01,614.74176526
2019-02-01 12:00:00,3420.0,3441.28,3420.01,3426.72,453.3930668
2019-02-01 13:00:00,3426.72,3438.8,3426.73,3438.79,316.27117071
2019-02-01 14:00:00,3431.0,3441.8,3438.8,3434.36,279.47646793
2019-02-01 15:00:00,3427.01,3435.0,3434.36,3430.96,229.45038307
2019-02-01 16:00:00,3421.71,3430.96,3430.96,3425.0,334.76022653
2019-02-01 17:00:00,3424.99,3432.3,3424.99,3432.05,428.30201429
2019-02-01 18:00:00,3432.0,3440.0,3432.05,3438.99,345.32855391
2019-02-01 19:00:00,3438.0,3458.26,3438.98,3443.51,891.50615031
2019-02-01 20:00:00,3443.5,3449.99,3443.51,3448.0,387.38976045
2019-02-01 21:00:00,3442.24,3450.0,3448.0,3449.14,299.62756273
2019-02-01 22:00:00,3437.63,3450.64,3448.75,3444.41,366.25153175
2019-02-01 23:00:00,3437.0,3455.0,3444.23,3437.5,281.62620289
2019-02-02 00:00:00,3432.0,3441.65,3437.5,3432.51,194.49992138
