time,low,high,open,close,volume
2019-04-23 12:00:00,5553.18,5588.09,5557.44,5566.54,514.02734554
2019-04-23 13:00:00,5557.76,5595.0,5566.54,5573.92,513.40577066
2019-04-23 14:00:00,5565.4,5588.0,5573.84,5581.11,907.47803198
2019-04-23 15:00:00,5542.87,5582.8,5582.32,5566.36,1072.18026579
2019-04-23 16:00:00,5550.0,5575.0,5566.76,5574.08,468.73963928
2019-04-23 17:00:00,5573.42,5616.83,5574.59,5583.91,1400.59221645
2019-04-23 18:00:00,5583.91,5609.99,5583.91,5603.92,723.76845646
2019-04-23 19:00:00,5572.31,5606.5,5603.92,5587.56,680.6560433
2019-04-23 20:00:00,5556.0,5589.17,5587.56,5579.94,696.13498234
2019-04-23 21:00:00,5570.0,5585.71,5579.46,5570.02,344.16573755
2019-04-23 22:00:00,5507.6,5570.02,5570.02,5560.33,1064.58442319
2019-04-23 23:00:00,5529.38,5567.8,5560.32,5532.75,449.39934805
2019-04-24 00:00:00,5532.4,5560.6,5532.75,5540.41,1012.71398873
2019-04-24 01:00:00,5483.07,5560.0,5540.4,5547.0,1726.35296777
2019-04-24 02:00:00,5540.97,5564.31,5546.98,5559.99,436.85860144
2019-04-24 03:00:00,5559.17,5582.45,5559.17,5574.0,375.29985619
2019-04-24 04:00:00,5567.15,5612.17,5574.0,5595.39,615.56571213
2019-04-24 05:00:00,5576.42,5614.86,5595.39,5608.6,230.05017901
2019-04-24 06:00:00,5584.29,5624.47,5604.03,5592.01,361.49294679
2019-04-24 07:00:00,5415.0,5599.88,5592.0,5467.13,2238.26193541
2019-04-24 08:00:00,5435.01,5488.48,5467.14,5480.46,733.28593406
2019-04-24 09:00:00,5458.42,5488.15,5480.46,5462.79,340.14181723
2019-04-24 10:00:00,5413.86,5479.74,5462.79,5417.85,501.78830676
2019-04-24 11:00:00,5383.59,5448.84,5418.7,5432.98,668.55205264
2019-04-24 12:00:00,5427.65,5464.21,5432.75,5458.35,309.03160065
2019-04-24 13:00:00,5440.01,5473.38,5458.34,5443.47,486.16343184
2019-04-24 14:00:00,5431.96,5468.89,5443.12,5462.6,599.01328719
2019-04-24 15:00:00,5456.27,5483.38,5462.51,5462.96,513.43300803
2019-04-24 16:00:00,5420.15,5472.05,5462.02,5438.01,508.55545502
2019-04-24 17:00:00,5411.02,5453.26,5436.53,5411.38,577.14166527
2019-04-24 18:00:00,5374.0,5425.91,5412.1,5404.01,1014.6524326
2019-04-24 19:00:00,5400.78,5441.36,5404.02,5430.03,693.51975874
2019-04-24 20:00:00,5427.14,5449.32,5430.02,5439.99,379.14216961
2019-04-24 21:00:00,5410.25,5446.17,5440.0,5436.26,331.83801988
2019-04-24 22:00:00,5433.47,5444.0,5436.24,5443.85,265.2503614
2019-04-24 23:00:00,5418.96,5446.0,5443.86,5441.9,219.72735513
2019-04-25 00:00:00,5436.1,5465.57,5440.59,5454.8,280.45451943
2019-04-25 01:00:00,5444.49,5458.02,5454.8,5456.32,186.63438602
2019-04-25 02:00:00,5425.0,5459.7,5456.31,5427.98,262.41560837
2019-04-25 03:00:00,5412.9,5441.61,5428.0,5438.33,220.8077502
2019-04-25 04:00:00,5425.0,5450.0,5438.41,5425.19,158.77437396
2019-04-25 05:00:00,5406.91,5432.92,5425.0,5429.25,233.23657011
2019-04-25 06:00:00,5396.53,5429.25,5429.25,5407.02,402.84161491
2019-04-25 07:00:00,5394.29,5432.01,5407.02,5430.49,159.87013067
2019-04-25 08:00:00,5418.0,5430.48,5430.48,5427.4,79.44760546
2019-04-25 09:00:00,5378.45,5429.96,5427.39,5423.04,279.49991976
2019-04-25 10:00:00,5423.04,5458.69,5423.04,5457.83,444.78134895
2019-04-25 11:00:00,5435.01,5467.2,5457.83,5467.2,337.92964547
2019-04-25 12:00:00,5452.41,5472.0,5467.2,5459.31,212.78261126
2019-04-25 13:00:00,5446.44,5459.44,5459.31,5457.86,306.57523029
2019-04-25 14:00:00,5436.0,5458.13,5457.87,5449.69,326.77307171
2019-04-25 15:00:00,5449.69,5464.23,5449.69,5456.28,429.36717341
2019-04-25 16:00:00,5454.3,5481.31,5456.15,5479.28,416.22534357
2019-04-25 17:00:00,5479.19,5498.0,5479.28,5494.09,378.75627439
2019-04-25 18:00:00,5491.85,5499.99,5493.68,5498.93,201.38776894
2019-04-25 19:00:00,5481.32,5512.12,5498.91,5488.42,400.43323603
2019-04-25 20:00:00,5474.09,5497.31,5487.89,5495.0,512.29099098
2019-04-25 21:00:00,5382.0,5500.0,5494.99,5388.97,781.82726882
2019-04-25 22:00:00,4963.0,5388.97,5388.97,5131.52,9616.91390772
2019-04-25 23:00:00,5084.44,5157.07,5131.15,5134.81,1522.83990478
2019-04-26 00:00:00,5060.4,5134.82,5134.82,5115.95,1227.55817451
2019-04-26 01:00:00,5115.9,5166.21,5115.95,5144.23,1065.60884547
2019-04-26 02:00:00,5129.9,5295.03,5145.49,5222.73,1830.28547434
2019-04-26 03:00:00,5193.07,5234.0,5222.73,5203.0,781.09891699
2019-04-26 04:00:00,5176.39,5239.49,5202.99,5176.42,625.81187484
2019-04-26 05:00:00,5176.43,5216.14,5177.75,5193.91,444.71453737
2019-04-26 06:00:00,5146.52,5199.15,5193.92,5176.46,658.67585943
2019-04-26 07:00:00,5149.47,5186.03,5176.46,5163.47,243.95946197
2019-04-26 08:00:00,5162.01,5194.68,5163.83,5176.43,222.9179265
2019-04-26 09:00:00,5158.03,5185.51,5176.42,5172.1,181.83594234
2019-04-26 10:00:00,5158.0,5186.98,5170.63,5159.9,240.78682722
2019-04-26 11:00:00,5127.47,5168.71,5159.11,5158.63,429.09080018
2019-04-26 12:00:00,5131.0,5184.84,5158.36,5175.06,290.37690747
2019-04-26 13:00:00,5165.0,5180.41,5175.01,5166.53,439.18567814
2019-04-26 14:00:00,5153.8,5170.38,5166.53,5162.77,524.10973593
2019-04-26 15:00:00,5125.0,5168.08,5162.76,5138.54,458.48471333
2019-04-26 16:00:00,5041.14,5138.54,5138.54,5102.61,1350.31292515
2019-04-26 17:00:00,5083.0,5124.0,5102.61,5096.49,492.63124709
2019-04-26 18:00:00,5066.11,5116.14,5098.08,5074.21,543.05784685
2019-04-26 19:00:00,5060.18,5104.98,5073.6,5077.68,599.27974331
2019-04-26 20:00:00,5068.65,5117.65,5077.68,5097.3,697.6697186
2019-04-26 21:00:00,5092.08,5124.0,5097.3,5122.9,318.27913901
2019-04-26 22:00:00,5121.33,5175.01,5122.36,5148.38,524.78766138
2019-04-26 23:00:00,5136.04,5161.03,5148.38,5159.51,233.07235184
2019-04-27 00:00:00,5149.0,5176.17,5159.5,5151.0,221.59454732
2019-04-27 01:00:00,5136.78,5154.78,5151.01,5150.16,207.76812895
2019-04-27 02:00:00,5141.87,5160.77,5150.16,5147.92,192.68739449
2019-04-27 03:00:00,5141.67,5161.0,5147.92,5141.67,189.7597047
2019-04-27 04:00:00,5117.46,5143.01,5141.69,5139.0,191.4428842
2019-04-27 05:00:00,5128.02,5151.84,5138.99,5151.16,137.28938828
2019-04-27 06:00:00,5151.84,5165.88,5151.84,5162.75,148.30387124
2019-04-27 07:00:00,5150.82,5175.09,5162.75,5173.28,157.53665192
2019-04-27 08:00:00,5151.06,5173.28,5173.27,5155.98,101.10556782
2019-04-27 09:00:00,5143.47,5161.35,5155.98,5149.0,71.81182095
2019-04-27 10:00:00,5147.46,5159.98,5149.0,5156.82,91.4293613
2019-04-27 11:00:00,5155.72,5167.62,5156.83,5157.2,116.93163042
2019-04-27 12:00:00,5147.11,5160.47,5157.2,5148.01,104.45922418
2019-04-27 13:00:00,5140.3,5158.26,5148.01,5155.26,127.99835085
2019-04-27 14:00:00,5151.42,5184.13,5155.26,5166.82,219.20406615
2019-04-27 15:00:00,5150.0,5174.13,5166.82,5151.17,188.38728392
2019-04-27 16:00:00,5151.17,5169.37,5151.17,5165.11,121.30036096
2019-04-27 17:00:00,5160.55,5182.23,5165.11,5175.49,274.78884508
2019-04-27 18:00:00,5166.38,5178.78,5175.5,5171.49,218.11728103
2019-04-27 19:00:00,5169.95,5221.24,5171.5,5205.3,385.59171547
2019-04-27 20:00:00,5190.04,5212.87,5205.31,5203.24,224.17147047
2019-04-27 21:00:00,5200.0,5215.0,5203.22,5204.98,189.99566762
2019-04-27 22:00:00,5194.33,5212.86,5203.96,5200.0,129.35635719
2019-04-27 23:00:00,5162.12,5205.62,5200.0,5170.6,257.71606049
2019-04-28 00:00:00,5171.01,5188.11,5171.9,5182.49,154.78718601
2019-04-28 01:00:00,5176.6,5186.55,5182.5,5182.22,116.7336542
2019-04-28 02:00:00,5139.22,5182.32,5182.22,5158.99,410.18288847
2019-04-28 03:00:00,5158.82,5175.53,5160.2,5175.12,85.55990986
2019-04-28 04:00:00,5163.89,5176.0,5175.16,5166.1,79.80412488
2019-04-28 05:00:00,5158.41,5173.99,5166.1,5173.99,97.88886387
2019-04-28 06:00:00,5156.24,5177.75,5173.99,5171.16,248.94601901
2019-04-28 07:00:00,5171.14,5182.58,5171.16,5178.87,93.90389351
2019-04-28 08:00:00,5173.0,5185.76,5178.87,5179.01,48.74857279
2019-04-28 09:00:00,5165.53,5185.44,5179.01,5177.1,317.5692438
2019-04-28 10:00:00,5175.86,5197.2,5177.11,5197.2,119.39773338
2019-04-28 11:00:00,5184.12,5214.5,5198.25,5208.18,258.85780232
2019-04-28 12:00:00,5190.0,5208.19,5208.19,5191.82,156.31868598
2019-04-28 13:00:00,5153.28,5200.0,5191.82,5160.06,408.08005779
2019-04-28 14:00:00,5155.0,5180.0,5160.06,5161.85,143.22953702
2019-04-28 15:00:00,5161.85,5198.96,5161.86,5193.98,222.90110767
2019-04-28 16:00:00,5177.81,5194.0,5193.8,5182.27,139.00161327
2019-04-28 17:00:00,5170.17,5187.44,5181.25,5175.45,138.372851
2019-04-28 18:00:00,5158.77,5176.09,5175.44,5165.09,213.96086498
2019-04-28 19:00:00,5101.0,5171.1,5165.1,5143.28,458.69582271
2019-04-28 20:00:00,5126.24,5158.02,5143.34,5126.24,223.24041678
2019-04-28 21:00:00,5109.41,5140.0,5125.85,5135.85,334.66661254
2019-04-28 22:00:00,5125.0,5156.63,5135.85,5155.65,217.50033902
2019-04-28 23:00:00,5135.68,5162.65,5154.46,5155.0,225.11685526
2019-04-29 00:00:00,5146.2,5175.0,5155.0,5173.52,214.09973107
2019-04-29 01:00:00,5167.2,5176.6,5173.52,5176.34,320.15352273
2019-04-29 02:00:00,5168.36,5179.0,5176.6,5176.0,222.54690859
2019-04-29 03:00:00,5170.66,5179.99,5176.0,5178.27,168.79994613
2019-04-29 04:00:00,5171.99,5188.17,5178.28,5187.5,270.7886735
2019-04-29 05:00:00,5174.3,5189.54,5187.5,5180.08,167.16485833
2019-04-29 06:00:00,5177.52,5188.38,5180.09,5179.73,107.92079334
2019-04-29 07:00:00,5160.82,5180.28,5179.79,5163.43,219.92907421
2019-04-29 08:00:00,5160.0,5166.46,5163.44,5165.01,146.89637651
2019-04-29 09:00:00,5135.23,5167.75,5165.01,5160.51,333.28493058
2019-04-29 10:00:00,5118.64,5162.04,5162.04,5144.56,367.37837112
2019-04-29 11:00:00,5140.0,5156.53,5144.56,5152.01,104.92730835
2019-04-29 12:00:00,5104.11,5152.01,5152.01,5128.01,411.14953451
2019-04-29 13:00:00,5072.01,5139.92,5128.25,5139.31,613.35320656
2019-04-29 14:00:00,5139.21,5173.35,5139.31,5156.06,440.22530903
2019-04-29 15:00:00,5132.59,5160.0,5156.05,5140.32,284.42032455
2019-04-29 16:00:00,5137.69,5172.58,5140.32,5155.41,348.34898751
2019-04-29 17:00:00,5145.94,5172.1,5155.41,5150.94,354.35970077
2019-04-29 18:00:00,5116.27,5155.0,5150.95,5154.17,565.37485907
2019-04-29 19:00:00,5137.4,5157.33,5154.26,5153.32,239.13671654
2019-04-29 20:00:00,5130.0,5153.33,5153.33,5131.33,356.87265984
2019-04-29 21:00:00,5130.0,5145.28,5131.34,5132.1,238.37959379
2019-04-29 22:00:00,5100.0,5142.32,5132.1,5122.15,543.27896142
2019-04-29 23:00:00,5119.9,5155.84,5120.74,5148.25,299.44420764
2019-04-30 00:00:00,5141.06,5165.49,5148.25,5149.99,252.4576824
2019-04-30 01:00:00,5147.98,5159.99,5151.75,5159.93,148.53427142
2019-04-30 02:00:00,5148.42,5164.59,5159.69,5156.27,140.51394979
2019-04-30 03:00:00,5138.0,5157.0,5156.27,5144.74,149.36136304
2019-04-30 04:00:00,5126.25,5147.54,5144.74,5132.01,174.28226456
2019-04-30 05:00:00,5132.0,5148.1,5132.01,5140.0,132.03475839
2019-04-30 06:00:00,5137.45,5150.0,5140.0,5140.28,80.25220321
2019-04-30 07:00:00,5141.02,5150.48,5141.55,5147.32,77.08504044
2019-04-30 08:00:00,5146.26,5159.99,5147.33,5155.81,116.07595584
2019-04-30 09:00:00,5137.63,5155.82,5155.82,5151.82,98.75246004
2019-04-30 10:00:00,5151.81,5196.21,5151.81,5183.49,457.83710923
2019-04-30 11:00:00,5180.89,5216.92,5183.4,5212.01,313.4912147
2019-04-30 12:00:00,5187.0,5216.93,5211.45,5212.01,391.27462033
2019-04-30 13:00:00,5192.01,5281.71,5212.01,5255.52,1024.89517156
2019-04-30 14:00:00,5241.22,5281.71,5255.08,5260.0,679.71516275
2019-04-30 15:00:00,5241.05,5262.45,5259.99,5258.33,350.70806672
2019-04-30 16:00:00,5230.88,5261.0,5259.0,5245.64,356.05429479
2019-04-30 17:00:00,5226.59,5249.99,5245.63,5231.79,317.38485156
2019-04-30 18:00:00,5228.07,5249.99,5231.79,5249.99,236.15560456
2019-04-30 19:00:00,5233.07,5250.0,5249.99,5235.71,308.53999055
2019-04-30 20:00:00,5225.55,5244.01,5235.7,5236.13,513.64883869
2019-04-30 21:00:00,5234.0,5259.0,5236.12,5258.99,177.3701576
2019-04-30 22:00:00,5258.99,5285.0,5259.0,5284.73,449.34316669
2019-04-30 23:00:00,5256.55,5284.74,5284.74,5270.69,325.02901338
2019-05-01 00:00:00,5265.61,5329.8,5270.68,5299.95,653.82170247
