time,low,high,open,close,volume
2019-06-28 13:00:00,11521.0,11882.18,11640.01,11869.23,1585.8453303
2019-06-28 14:00:00,11663.33,11874.0,11873.96,11728.82,996.37002814
2019-06-28 15:00:00,11729.01,11996.83,11729.01,11909.73,1571.86667662
2019-06-28 16:00:00,11715.0,11975.0,11909.74,11910.43,1378.17190403
2019-06-28 17:00:00,11737.0,11914.02,11913.71,11811.61,1578.90017021
2019-06-28 18:00:00,11780.0,11960.0,11811.61,11922.21,1210.60059661
2019-06-28 19:00:00,11914.5,12365.99,11929.96,12323.0,3705.10999833
2019-06-28 20:00:00,12083.27,12426.16,12318.02,12220.0,2564.61234005
2019-06-28 21:00:00,12213.36,12362.42,12221.01,12278.0,1206.74786798
2019-06-28 22:00:00,12132.94,12320.14,12278.0,12300.16,1105.3738309
2019-06-28 23:00:00,12250.09,12444.77,12300.03,12360.45,1323.8786104
2019-06-29 00:00:00,12135.0,12379.99,12360.42,12203.22,1462.1163022
2019-06-29 01:00:00,11774.71,12330.0,12203.19,11779.5,1827.45261001
2019-06-29 02:00:00,11435.1,11797.77,11779.5,11706.06,4446.40352922
2019-06-29 03:00:00,11393.48,11732.75,11716.44,11479.99,2394.35631207
2019-06-29 04:00:00,11318.94,11632.86,11480.0,11609.93,1601.43512117
2019-06-29 05:00:00,11450.0,11672.79,11610.28,11524.3,781.33442397
2019-06-29 06:00:00,11430.01,11800.0,11517.25,11775.1,900.62381295
2019-06-29 07:00:00,11678.22,11868.99,11775.16,11828.94,530.81207817
2019-06-29 08:00:00,11595.97,11823.76,11823.76,11640.01,554.42776482
2019-06-29 09:00:00,11555.02,11740.0,11640.01,11580.29,489.55956518
2019-06-29 10:00:00,11501.91,11820.0,11577.61,11787.79,737.71786381
2019-06-29 11:00:00,11710.0,11947.0,11797.9,11944.56,836.55168222
2019-06-29 12:00:00,11930.3,12090.0,11944.55,12050.0,838.27422105
2019-06-29 13:00:00,11901.72,12172.82,12046.17,11974.41,1336.68072057
2019-06-29 14:00:00,11830.0,12000.0,11965.84,11925.0,799.12646134
2019-06-29 15:00:00,11815.0,12058.0,11925.0,11881.36,1002.69539486
2019-06-29 16:00:00,11615.04,11970.54,11883.38,11811.3,1827.57899136
2019-06-29 17:00:00,11735.0,12006.22,11807.84,11950.0,993.25786826
2019-06-29 18:00:00,11890.3,12065.0,11950.0,11958.05,947.2498594
2019-06-29 19:00:00,11847.44,12011.11,11963.64,11860.59,542.94610225
2019-06-29 20:00:00,11855.0,12262.92,11860.41,12139.88,1440.06952267
2019-06-29 21:00:00,11870.0,12200.0,12137.34,11941.53,1064.08550085
2019-06-29 22:00:00,11924.31,12099.5,11938.15,12041.26,661.05738588
2019-06-29 23:00:00,11805.0,12062.54,12040.04,11865.29,863.53684701
2019-06-30 00:00:00,11868.56,12139.0,11869.84,12118.39,684.7341408
2019-06-30 01:00:00,11985.77,12126.91,12118.38,12089.05,514.87053864
2019-06-30 02:00:00,12010.0,12099.0,12094.73,12070.0,357.10030338
2019-06-30 03:00:00,11984.35,12200.0,12069.99,12122.41,803.62539972
2019-06-30 04:00:00,12010.0,12148.27,12123.16,12028.74,465.16900486
2019-06-30 05:00:00,11851.45,12117.62,12027.21,11952.38,840.48021754
2019-06-30 06:00:00,11874.79,12018.56,11964.61,11897.47,405.16020632
2019-06-30 07:00:00,11618.54,11915.77,11897.46,11690.46,1774.7699856
2019-06-30 08:00:00,11654.89,11793.35,11690.47,11777.81,266.12960711
2019-06-30 09:00:00,11699.62,11844.99,11777.54,11755.47,373.40705432
2019-06-30 10:00:00,11415.77,11775.75,11755.98,11506.99,1707.31195801
2019-06-30 11:00:00,11456.02,11581.37,11505.22,11510.63,589.35638753
2019-06-30 12:00:00,11464.0,11598.78,11516.59,11543.05,785.6862829
2019-06-30 13:00:00,10959.6,11593.99,11537.61,11080.11,2829.06562486
2019-06-30 14:00:00,10875.0,11188.48,11073.32,11157.62,2169.92117497
2019-06-30 15:00:00,11029.23,11173.82,11157.57,11043.9,813.19072917
2019-06-30 16:00:00,10805.0,11250.0,11042.18,11199.99,2462.42588621
2019-06-30 17:00:00,11185.0,11359.14,11199.99,11278.75,1680.70962531
2019-06-30 18:00:00,11125.03,11286.34,11278.75,11179.69,1003.10141163
2019-06-30 19:00:00,11083.32,11304.33,11179.69,11237.68,856.93314935
2019-06-30 20:00:00,11136.83,11424.19,11237.43,11400.0,884.68569181
2019-06-30 21:00:00,11251.01,11425.0,11396.87,11270.17,471.92734177
2019-06-30 22:00:00,10791.0,11278.49,11270.06,10915.75,2691.45165927
2019-06-30 23:00:00,10650.06,10996.36,10910.0,10761.26,3291.27200844
2019-07-01 00:00:00,10600.0,11038.84,10761.26,11020.46,2420.74652221
2019-07-01 01:00:00,10880.01,11100.2,11008.59,10890.0,1107.97144374
2019-07-01 02:00:00,10789.15,11071.08,10890.0,10984.39,1035.80145807
2019-07-01 03:00:00,10953.63,11210.52,10984.68,11070.63,769.57212976
2019-07-01 04:00:00,11014.0,11135.68,11069.72,11071.34,448.96913776
2019-07-01 05:00:00,10868.28,11125.44,11071.14,10994.89,1214.17443464
2019-07-01 06:00:00,10842.1,11049.0,10994.89,10868.43,668.91630134
2019-07-01 07:00:00,10787.72,11001.32,10868.44,10899.05,1119.40848163
2019-07-01 08:00:00,10858.0,11098.93,10899.05,11096.63,726.59568604
2019-07-01 09:00:00,10993.73,11122.22,11096.63,11027.2,841.66344945
2019-07-01 10:00:00,10801.43,11076.19,11028.95,10906.31,1069.46175764
2019-07-01 11:00:00,10840.88,10979.29,10906.28,10953.98,891.78411837
2019-07-01 12:00:00,10456.0,10975.0,10953.99,10605.67,3398.35344665
2019-07-01 13:00:00,10523.13,10677.7,10602.14,10532.39,1475.69004485
2019-07-01 14:00:00,10150.0,10614.3,10531.65,10213.98,2988.61694597
2019-07-01 15:00:00,9953.0,10350.0,10213.98,10342.79,5748.0435323
2019-07-01 16:00:00,10210.0,10432.25,10343.18,10278.77,1832.57362419
2019-07-01 17:00:00,10140.51,10368.0,10278.28,10245.23,1610.34435363
2019-07-01 18:00:00,10154.09,10318.88,10250.37,10267.36,1153.06100105
2019-07-01 19:00:00,9980.0,10269.35,10266.66,10192.99,3296.70738233
2019-07-01 20:00:00,10201.98,10562.51,10207.52,10480.0,2502.37536056
2019-07-01 21:00:00,10407.68,10597.0,10476.12,10555.7,1350.95745885
2019-07-01 22:00:00,10414.01,10557.3,10555.69,10450.46,1135.15893751
2019-07-01 23:00:00,10449.66,10644.4,10451.59,10577.63,1019.00770215
2019-07-02 00:00:00,10318.74,10666.99,10578.23,10318.74,2155.21167855
2019-07-02 01:00:00,10165.0,10387.99,10318.74,10219.96,1066.19974691
2019-07-02 02:00:00,10192.14,10358.0,10220.71,10231.37,885.11870284
2019-07-02 03:00:00,10210.98,10320.0,10234.19,10299.39,726.57026467
2019-07-02 04:00:00,9777.0,10340.65,10302.99,9903.34,5792.03670378
2019-07-02 05:00:00,9735.99,9935.0,9900.49,9783.54,2751.03748939
2019-07-02 06:00:00,9711.03,9873.08,9783.52,9766.21,1388.91948293
2019-07-02 07:00:00,9763.47,9900.0,9766.2,9834.03,830.25118463
2019-07-02 08:00:00,9800.0,10264.84,9830.46,10185.98,1813.14056445
2019-07-02 09:00:00,10112.06,10306.0,10185.98,10151.66,961.38038879
2019-07-02 10:00:00,9984.0,10238.66,10151.36,10026.72,956.06563766
2019-07-02 11:00:00,9651.0,10207.7,10026.71,9943.7,3806.41043037
2019-07-02 12:00:00,9898.05,10151.61,9940.14,10000.75,2942.34418545
2019-07-02 13:00:00,9837.97,10096.56,9999.65,9925.86,1359.56513074
2019-07-02 14:00:00,9904.06,10545.57,9904.06,10528.76,3164.64511116
2019-07-02 15:00:00,10364.66,10630.0,10545.57,10584.0,2119.00931608
2019-07-02 16:00:00,10390.03,10595.24,10583.5,10489.46,1243.14230188
2019-07-02 17:00:00,10489.44,10750.0,10489.46,10717.92,2267.7057587
2019-07-02 18:00:00,10575.09,10730.0,10720.42,10698.0,1321.03233937
2019-07-02 19:00:00,10668.2,10860.0,10697.99,10770.21,1784.7978877
2019-07-02 20:00:00,10703.41,10925.0,10772.32,10705.0,1508.23392192
2019-07-02 21:00:00,10589.0,10758.63,10705.0,10681.21,1107.41279223
2019-07-02 22:00:00,10657.98,10855.0,10681.21,10798.0,791.1585211
2019-07-02 23:00:00,10687.88,10840.0,10797.99,10829.18,873.50411179
2019-07-03 00:00:00,10829.19,11283.61,10829.19,11258.25,4133.01731243
2019-07-03 01:00:00,11211.0,11445.23,11258.31,11354.0,3334.62239789
2019-07-03 02:00:00,11131.31,11368.87,11354.01,11166.71,1951.92584381
2019-07-03 03:00:00,11125.0,11382.4,11166.71,11313.67,1323.67430883
2019-07-03 04:00:00,11250.37,11430.0,11312.31,11272.07,1266.06250793
2019-07-03 05:00:00,11231.91,11576.2,11279.76,11480.0,2058.93543227
2019-07-03 06:00:00,11326.98,11532.87,11480.0,11458.39,833.86554656
2019-07-03 07:00:00,11248.02,11490.28,11455.92,11258.18,1283.53554402
2019-07-03 08:00:00,11047.72,11338.91,11256.45,11053.86,1273.74185105
2019-07-03 09:00:00,10938.47,11276.73,11049.99,11270.07,1182.80728023
2019-07-03 10:00:00,11225.84,11420.01,11272.86,11359.28,734.87797871
2019-07-03 11:00:00,11122.77,11390.0,11359.38,11205.4,584.37482593
2019-07-03 12:00:00,11180.0,11424.76,11207.29,11389.73,726.36719095
2019-07-03 13:00:00,11195.01,11469.09,11392.87,11266.71,1323.62518198
2019-07-03 14:00:00,11200.0,11480.0,11266.43,11407.97,994.2021238
2019-07-03 15:00:00,11351.0,11508.26,11407.97,11463.1,1505.51604138
2019-07-03 16:00:00,11120.51,11474.99,11461.36,11187.47,1932.80588677
2019-07-03 17:00:00,11175.0,11359.99,11187.04,11181.01,1128.09538829
2019-07-03 18:00:00,11030.0,11269.93,11181.01,11251.15,1703.15827778
2019-07-03 19:00:00,11186.09,11344.47,11251.78,11279.89,667.78420302
2019-07-03 20:00:00,11230.0,11439.25,11274.36,11377.23,860.48594401
2019-07-03 21:00:00,11311.11,11429.04,11376.47,11396.09,466.4210099
2019-07-03 22:00:00,11387.93,11968.03,11396.1,11920.0,4679.55045192
2019-07-03 23:00:00,11812.03,12014.6,11918.75,11976.42,2267.22751183
2019-07-04 00:00:00,11812.01,12064.26,11976.01,11849.99,1685.55172003
2019-07-04 01:00:00,11790.01,11947.22,11842.0,11899.24,973.03002771
2019-07-04 02:00:00,11866.25,11969.99,11899.94,11924.94,707.42543468
2019-07-04 03:00:00,11838.02,11968.95,11924.56,11894.0,676.4027811
2019-07-04 04:00:00,11642.55,11904.93,11894.0,11670.01,1397.50167391
2019-07-04 05:00:00,11610.0,11733.33,11670.01,11704.22,853.15595767
2019-07-04 06:00:00,11672.89,11816.75,11704.21,11771.47,460.14141504
2019-07-04 07:00:00,11686.03,11853.06,11776.57,11705.01,797.91806179
2019-07-04 08:00:00,11634.61,11791.18,11705.02,11782.17,470.60828463
2019-07-04 09:00:00,11616.16,11782.17,11782.16,11656.97,763.36672902
2019-07-04 10:00:00,11526.56,11710.0,11656.98,11620.0,952.28386175
2019-07-04 11:00:00,11605.72,11797.74,11620.0,11747.48,587.83686098
2019-07-04 12:00:00,11719.45,11847.36,11747.48,11792.98,885.27364689
2019-07-04 13:00:00,11780.01,11934.87,11792.98,11879.2,855.5840825
2019-07-04 14:00:00,11818.72,11925.0,11878.09,11880.0,631.6203269
2019-07-04 15:00:00,11741.79,11920.0,11880.0,11757.61,789.68155416
2019-07-04 16:00:00,11651.0,11840.0,11757.95,11795.64,877.02867298
2019-07-04 17:00:00,11795.64,11901.0,11795.64,11878.23,636.1316171
2019-07-04 18:00:00,11789.3,11888.99,11878.99,11837.68,384.41296886
2019-07-04 19:00:00,11743.82,11862.2,11837.67,11861.26,341.76944796
2019-07-04 20:00:00,11551.0,11862.2,11861.33,11718.98,1936.76001968
2019-07-04 21:00:00,11560.0,11743.82,11724.85,11561.76,575.78557341
2019-07-04 22:00:00,11560.04,11710.0,11567.81,11619.75,400.2281735
2019-07-04 23:00:00,11035.01,11642.16,11619.43,11136.0,3961.87591032
2019-07-05 00:00:00,10931.0,11222.0,11137.87,11160.03,1849.04802211
2019-07-05 01:00:00,11139.94,11267.12,11160.04,11207.43,690.96302168
2019-07-05 02:00:00,11088.0,11278.09,11207.25,11120.61,976.27621998
2019-07-05 03:00:00,11044.69,11179.99,11114.62,11135.44,493.69983794
2019-07-05 04:00:00,11011.0,11180.0,11137.59,11169.01,498.47876552
2019-07-05 05:00:00,11113.81,11208.96,11171.5,11113.81,246.7731668
2019-07-05 06:00:00,10788.8,11141.57,11113.85,10836.93,1410.38498882
2019-07-05 07:00:00,10761.8,10970.88,10836.92,10970.87,1186.49810699
2019-07-05 08:00:00,10850.01,10975.97,10970.88,10894.98,623.18526524
2019-07-05 09:00:00,10880.01,11236.29,10895.0,11219.96,940.78492055
2019-07-05 10:00:00,11175.39,11348.99,11219.96,11299.99,624.28599263
2019-07-05 11:00:00,11200.0,11312.16,11296.85,11200.03,337.58477626
2019-07-05 12:00:00,11119.94,11247.35,11200.04,11199.26,446.8254761
2019-07-05 13:00:00,11145.56,11237.2,11195.7,11172.2,463.30905568
2019-07-05 14:00:00,11172.2,11449.51,11172.21,11362.0,1079.94288277
2019-07-05 15:00:00,11207.09,11419.24,11364.44,11259.99,703.74034894
2019-07-05 16:00:00,11154.43,11275.68,11260.0,11160.5,472.54980422
2019-07-05 17:00:00,11033.0,11327.0,11159.85,11313.61,1033.67027571
2019-07-05 18:00:00,11165.05,11355.0,11313.55,11244.63,953.86486477
2019-07-05 19:00:00,11100.0,11290.97,11243.17,11131.12,661.4270012
2019-07-05 20:00:00,10802.0,11175.0,11128.32,11039.33,2482.8496971
2019-07-05 21:00:00,10963.73,11143.47,11033.26,11085.25,877.80003954
2019-07-05 22:00:00,10908.32,11135.0,11083.5,10952.07,880.74904455
2019-07-05 23:00:00,10832.2,11067.02,10948.66,11004.51,802.68818903
2019-07-06 00:00:00,10980.09,11473.64,10994.99,11471.0,2179.2566914
