time,low,high,open,close,volume
2019-10-16 22:00:00,7977.42,8012.4,7980.11,8003.24,244.14847044
2019-10-16 23:00:00,7989.91,8024.17,8003.24,7993.54,449.47503065
2019-10-17 00:00:00,7957.55,7995.81,7995.81,7966.43,198.6634803
2019-10-17 01:00:00,7959.74,7977.48,7966.11,7960.0,166.35283152
2019-10-17 02:00:00,7959.74,7989.62,7959.99,7986.62,93.27624162
2019-10-17 03:00:00,7965.61,7988.54,7986.59,7970.19,100.90305072
2019-10-17 04:00:00,7937.5,7973.23,7969.84,7941.71,147.89547081
2019-10-17 05:00:00,7937.01,7986.99,7940.57,7984.02,97.26306212
2019-10-17 06:00:00,7958.29,7993.97,7984.02,7964.62,212.35183656
2019-10-17 07:00:00,7964.61,7987.82,7964.62,7975.89,121.67647591
2019-10-17 08:00:00,7975.89,8070.0,7975.89,8051.0,370.44717449
2019-10-17 09:00:00,8021.23,8062.27,8045.06,8054.88,111.78016942
2019-10-17 10:00:00,8054.88,8097.94,8054.88,8075.29,164.32817007
2019-10-17 11:00:00,8065.65,8111.98,8075.29,8067.05,293.57148779
2019-10-17 12:00:00,8015.75,8073.01,8067.04,8048.33,257.21945503
2019-10-17 13:00:00,8043.0,8075.0,8048.33,8068.16,242.95017526
2019-10-17 14:00:00,8038.0,8067.6,8067.6,8050.0,215.62891936
2019-10-17 15:00:00,8049.15,8089.0,8049.99,8076.01,319.09747543
2019-10-17 16:00:00,8062.28,8124.42,8076.0,8083.53,379.88642041
2019-10-17 17:00:00,8072.6,8096.25,8084.01,8090.08,264.09362644
2019-10-17 18:00:00,8073.4,8093.53,8090.08,8076.67,221.00927689
2019-10-17 19:00:00,8050.0,8076.67,8076.66,8059.75,179.67918796
2019-10-17 20:00:00,8045.0,8066.83,8059.96,8047.05,167.05875703
2019-10-17 21:00:00,8045.0,8069.65,8047.05,8068.58,183.45419783
2019-10-17 22:00:00,8045.29,8080.59,8068.35,8058.04,272.61319531
2019-10-17 23:00:00,8054.0,8081.97,8057.32,8076.2,128.07025815
2019-10-18 00:00:00,8055.24,8094.58,8076.94,8083.96,173.91629102
2019-10-18 01:00:00,8078.0,8110.0,8083.95,8110.0,136.53731261
2019-10-18 02:00:00,8071.62,8117.77,8109.99,8088.61,235.63968975
2019-10-18 03:00:00,8064.5,8088.61,8088.6,8072.59,114.68006329
2019-10-18 04:00:00,8056.58,8080.24,8072.59,8071.36,90.65075283
2019-10-18 05:00:00,7854.0,8071.36,8071.36,7905.57,1202.91292737
2019-10-18 06:00:00,7870.54,7926.1,7905.57,7921.01,278.9768023
2019-10-18 07:00:00,7891.01,7921.92,7921.0,7909.49,110.73020585
2019-10-18 08:00:00,7814.08,7909.5,7909.49,7878.09,660.35571296
2019-10-18 09:00:00,7878.09,7919.91,7878.09,7906.0,248.38442967
2019-10-18 10:00:00,7880.17,7908.56,7906.0,7900.01,311.51357322
2019-10-18 11:00:00,7900.0,7931.09,7900.01,7922.01,144.63068045
2019-10-18 12:00:00,7922.01,7973.44,7922.01,7924.84,336.21501042
2019-10-18 13:00:00,7922.59,7956.3,7924.84,7941.01,277.81362935
2019-10-18 14:00:00,7900.0,7941.01,7941.0,7911.43,321.16351928
2019-10-18 15:00:00,7911.42,7937.42,7911.43,7918.12,301.04062259
2019-10-18 16:00:00,7918.11,7950.0,7918.11,7926.96,330.7865428
2019-10-18 17:00:00,7910.0,7949.18,7926.96,7941.72,356.44106626
2019-10-18 18:00:00,7938.17,7989.72,7941.72,7938.53,395.62256856
2019-10-18 19:00:00,7932.2,7964.99,7938.53,7954.01,200.69620839
2019-10-18 20:00:00,7915.88,7955.73,7954.0,7945.73,305.84444007
2019-10-18 21:00:00,7934.05,7955.46,7944.21,7953.22,187.94148989
2019-10-18 22:00:00,7952.0,7988.62,7952.53,7969.11,240.8179675
2019-10-18 23:00:00,7952.0,7984.54,7969.11,7954.16,108.0522826
2019-10-19 00:00:00,7921.05,7958.66,7954.15,7930.5,213.060167
2019-10-19 01:00:00,7916.23,7949.2,7932.61,7924.76,128.51652551
2019-10-19 02:00:00,7908.05,7942.77,7924.76,7925.0,106.53024034
2019-10-19 03:00:00,7923.41,7964.97,7925.0,7950.16,96.6494275
2019-10-19 04:00:00,7944.0,7960.0,7950.15,7955.0,109.99530976
2019-10-19 05:00:00,7922.14,7955.0,7955.0,7939.84,103.13050258
2019-10-19 06:00:00,7921.06,7950.0,7939.8,7941.94,63.23321398
2019-10-19 07:00:00,7927.4,7949.75,7939.76,7941.84,64.04129533
2019-10-19 08:00:00,7940.72,8003.7,7940.73,7966.34,352.17567203
2019-10-19 09:00:00,7954.45,7975.0,7961.55,7957.71,45.0473226
2019-10-19 10:00:00,7931.48,7957.5,7957.5,7946.18,52.19774628
2019-10-19 11:00:00,7937.05,7959.45,7945.32,7953.53,62.66453363
2019-10-19 12:00:00,7873.46,8099.98,7953.55,8061.41,978.11284843
2019-10-19 13:00:00,8010.0,8085.54,8058.01,8021.86,422.80124544
2019-10-19 14:00:00,8005.0,8033.89,8021.25,8013.81,216.66416406
2019-10-19 15:00:00,7990.09,8024.0,8013.8,7998.28,277.54684515
2019-10-19 16:00:00,7966.55,8003.0,7998.28,7984.64,304.55938257
2019-10-19 17:00:00,7970.62,8003.0,7984.63,8003.0,247.83061234
2019-10-19 18:00:00,7982.17,8003.0,8002.99,7983.99,108.85981303
2019-10-19 19:00:00,7966.22,7990.14,7983.98,7983.43,118.15953501
2019-10-19 20:00:00,7920.57,7985.01,7983.43,7947.3,380.82131547
2019-10-19 21:00:00,7906.7,7972.79,7947.31,7958.55,224.65054144
2019-10-19 22:00:00,7931.41,7959.37,7958.01,7944.61,83.47550231
2019-10-19 23:00:00,7937.2,7968.19,7944.61,7965.28,78.76543375
2019-10-20 00:00:00,7896.01,7965.28,7965.27,7922.1,270.82114627
2019-10-20 01:00:00,7892.61,7933.67,7922.1,7909.38,166.43572849
2019-10-20 02:00:00,7875.01,7930.91,7908.93,7906.29,336.94105425
2019-10-20 03:00:00,7900.0,7921.51,7906.28,7912.36,86.45277717
2019-10-20 04:00:00,7906.36,7942.37,7911.49,7923.69,90.95897207
2019-10-20 05:00:00,7911.24,7933.0,7923.69,7915.68,52.61385749
2019-10-20 06:00:00,7906.69,7946.39,7916.0,7932.81,77.987738
2019-10-20 07:00:00,7906.71,7937.65,7932.46,7911.78,42.05105141
2019-10-20 08:00:00,7891.86,7937.68,7911.79,7935.55,53.75493341
2019-10-20 09:00:00,7930.67,7997.92,7935.54,7954.99,250.3580375
2019-10-20 10:00:00,7928.85,7960.0,7954.99,7936.44,41.7308791
2019-10-20 11:00:00,7936.43,7949.55,7936.43,7942.01,67.09778476
2019-10-20 12:00:00,7944.6,7991.99,7944.99,7959.9,138.98344388
2019-10-20 13:00:00,7957.44,7977.97,7959.9,7961.02,124.48928927
2019-10-20 14:00:00,7959.08,8017.99,7961.02,8011.45,389.45767105
2019-10-20 15:00:00,7997.48,8044.75,8011.45,8029.8,324.28889757
2019-10-20 16:00:00,8020.11,8088.52,8032.1,8075.17,470.07747833
2019-10-20 17:00:00,8065.0,8179.96,8075.18,8151.82,713.49676357
2019-10-20 18:00:00,8143.44,8181.63,8151.83,8149.0,347.11739102
2019-10-20 19:00:00,8148.99,8247.09,8148.99,8244.62,426.23335014
2019-10-20 20:00:00,8216.3,8309.0,8244.56,8223.32,807.25886643
2019-10-20 21:00:00,8198.04,8240.0,8223.32,8206.8,328.47286991
2019-10-20 22:00:00,8199.43,8240.0,8206.8,8211.4,244.17419178
2019-10-20 23:00:00,8185.65,8236.12,8211.81,8236.12,310.79390228
2019-10-21 00:00:00,8216.61,8247.96,8235.94,8221.24,349.67472392
2019-10-21 01:00:00,8205.05,8236.07,8221.01,8235.86,189.96860532
2019-10-21 02:00:00,8226.07,8271.0,8235.86,8258.74,266.93788561
2019-10-21 03:00:00,8225.01,8258.74,8258.73,8237.6,161.80264095
2019-10-21 04:00:00,8224.59,8245.96,8237.6,8233.28,171.49282067
2019-10-21 05:00:00,8225.0,8256.0,8233.27,8239.62,176.81506951
2019-10-21 06:00:00,8238.26,8266.08,8239.61,8239.94,153.82214241
2019-10-21 07:00:00,8217.89,8247.86,8239.95,8229.32,244.29101256
2019-10-21 08:00:00,8210.01,8229.42,8229.32,8228.6,88.50462115
2019-10-21 09:00:00,8200.0,8228.6,8228.6,8211.03,125.2466404
2019-10-21 10:00:00,8211.02,8285.98,8211.02,8281.36,225.73927711
2019-10-21 11:00:00,8230.0,8301.85,8281.24,8235.0,241.97422549
2019-10-21 12:00:00,8233.31,8262.96,8236.53,8235.86,288.1412926
2019-10-21 13:00:00,8225.0,8247.75,8235.46,8243.04,204.8987651
2019-10-21 14:00:00,8237.66,8263.0,8242.83,8263.0,325.16311347
2019-10-21 15:00:00,8166.02,8349.84,8263.0,8195.67,1183.19448272
2019-10-21 16:00:00,8156.0,8200.0,8195.67,8185.14,322.5870246
2019-10-21 17:00:00,8179.5,8200.0,8185.14,8199.99,184.34281579
2019-10-21 18:00:00,8157.42,8204.61,8200.0,8179.95,215.90238282
2019-10-21 19:00:00,8164.85,8201.0,8179.96,8201.0,149.67808038
2019-10-21 20:00:00,8200.99,8215.0,8200.99,8206.32,205.46924088
2019-10-21 21:00:00,8205.49,8240.0,8206.31,8215.96,277.14803688
2019-10-21 22:00:00,8189.99,8225.0,8215.96,8198.58,201.24379595
2019-10-21 23:00:00,8194.4,8225.45,8198.59,8209.92,183.09442555
2019-10-22 00:00:00,8183.0,8216.47,8209.92,8197.5,176.03579741
2019-10-22 01:00:00,8180.34,8214.65,8197.51,8180.35,156.53701643
2019-10-22 02:00:00,8175.0,8207.41,8180.35,8200.0,152.53040769
2019-10-22 03:00:00,8195.0,8229.61,8200.0,8217.97,157.73624112
2019-10-22 04:00:00,8198.2,8227.98,8217.97,8224.19,145.57865602
2019-10-22 05:00:00,8209.19,8228.0,8224.19,8223.43,74.06212873
2019-10-22 06:00:00,8204.58,8223.18,8223.12,8212.26,42.80976272
2019-10-22 07:00:00,8204.28,8239.99,8212.27,8223.51,171.7618716
2019-10-22 08:00:00,8223.64,8269.67,8223.64,8265.01,351.29829485
2019-10-22 09:00:00,8252.49,8290.67,8265.01,8282.52,218.95412225
2019-10-22 10:00:00,8231.88,8296.5,8282.53,8249.09,158.74115214
2019-10-22 11:00:00,8235.81,8289.8,8249.1,8288.95,194.77545971
2019-10-22 12:00:00,8243.79,8317.14,8288.96,8249.83,259.58311939
2019-10-22 13:00:00,8204.82,8258.19,8249.83,8228.42,412.67254947
2019-10-22 14:00:00,8200.01,8238.75,8228.42,8205.02,258.67504237
2019-10-22 15:00:00,8177.11,8223.49,8205.01,8220.07,272.28331762
2019-10-22 16:00:00,8194.72,8232.9,8220.08,8210.88,216.88937923
2019-10-22 17:00:00,8201.12,8215.96,8210.82,8213.38,195.48012834
2019-10-22 18:00:00,8195.0,8215.68,8213.38,8203.05,137.63009352
2019-10-22 19:00:00,8160.97,8203.05,8203.04,8171.7,327.10222511
2019-10-22 20:00:00,8058.0,8171.7,8171.7,8125.01,856.72694109
2019-10-22 21:00:00,8095.89,8125.01,8125.0,8095.9,229.10911596
2019-10-22 22:00:00,8061.58,8110.63,8095.89,8076.96,242.40185037
2019-10-22 23:00:00,7998.9,8080.0,8076.95,8024.72,606.49274627
2019-10-23 00:00:00,8002.76,8045.95,8024.0,8033.64,296.87776268
2019-10-23 01:00:00,8030.91,8049.0,8033.64,8035.95,103.77149342
2019-10-23 02:00:00,8018.84,8044.45,8035.95,8040.41,188.48981304
2019-10-23 03:00:00,7937.07,8040.41,8040.41,7957.67,742.16966278
2019-10-23 04:00:00,7926.88,7978.99,7956.23,7970.36,246.1824891
2019-10-23 05:00:00,7923.0,7979.73,7970.41,7954.27,185.53625788
2019-10-23 06:00:00,7945.0,7979.85,7956.45,7969.89,104.54599362
2019-10-23 07:00:00,7961.0,7980.0,7969.89,7961.89,70.10704879
2019-10-23 08:00:00,7954.64,7984.89,7961.89,7977.29,88.8331161
2019-10-23 09:00:00,7973.98,7998.81,7977.3,7993.2,189.82402551
2019-10-23 10:00:00,7993.19,8011.33,7993.2,8006.02,174.3498119
2019-10-23 11:00:00,7955.02,8009.15,8006.03,7968.44,192.64712712
2019-10-23 12:00:00,7448.53,7968.01,7967.85,7541.1,4537.42434268
2019-10-23 13:00:00,7402.2,7574.51,7540.8,7474.07,3241.15423412
2019-10-23 14:00:00,7445.4,7506.34,7471.24,7467.8,1217.92040149
2019-10-23 15:00:00,7422.9,7480.0,7465.89,7427.51,1033.74526933
2019-10-23 16:00:00,7296.44,7495.0,7426.1,7470.7,2318.12196314
2019-10-23 17:00:00,7463.0,7507.0,7470.7,7501.42,618.88745872
2019-10-23 18:00:00,7492.73,7534.0,7500.01,7511.56,648.08678881
2019-10-23 19:00:00,7487.47,7527.33,7511.56,7488.7,530.74793468
2019-10-23 20:00:00,7461.74,7500.0,7488.7,7488.75,449.68568016
2019-10-23 21:00:00,7435.29,7500.0,7488.75,7436.88,550.7030971
2019-10-23 22:00:00,7402.0,7472.11,7436.88,7425.0,695.86906779
2019-10-23 23:00:00,7410.02,7480.0,7424.99,7474.85,734.24955888
2019-10-24 00:00:00,7456.59,7499.98,7475.54,7469.76,376.34369674
