time,low,high,open,close,volume
2019-02-07 13:00:00,3361.56,3370.33,3362.77,3364.01,464.13002501
2019-02-07 14:00:00,3361.52,3366.87,3364.0,3365.1,643.25639152
2019-02-07 15:00:00,3361.12,3366.0,3365.09,3364.41,1107.9415007
2019-02-07 16:00:00,3361.76,3366.0,3364.33,3362.2,842.02079657
2019-02-07 17:00:00,3354.61,3363.93,3362.19,3360.37,641.94351638
2019-02-07 18:00:00,3359.0,3362.99,3360.37,3360.01,212.86391985
2019-02-07 19:00:00,3355.5,3360.99,3360.46,3358.29,281.82487782
2019-02-07 20:00:00,3352.01,3359.0,3358.29,3358.79,383.01017226
2019-02-07 21:00:00,3357.1,3362.78,3358.79,3359.27,356.0797163
2019-02-07 22:00:00,3357.61,3363.69,3358.79,3363.69,264.88062016
2019-02-07 23:00:00,3355.98,3363.69,3363.69,3359.0,278.21726738
2019-02-08 00:00:00,3357.0,3359.43,3358.99,3358.52,240.74621201
2019-02-08 01:00:00,3356.74,3359.33,3358.46,3356.75,225.95843346
2019-02-08 02:00:00,3344.0,3359.38,3356.75,3354.98,403.85527156
2019-02-08 03:00:00,3354.98,3362.0,3354.99,3361.61,267.09668488
2019-02-08 04:00:00,3357.65,3362.0,3362.0,3359.15,185.16207104
2019-02-08 05:00:00,3359.14,3367.32,3359.15,3366.27,240.87140681
2019-02-08 06:00:00,3364.7,3367.49,3366.27,3366.95,102.54542795
2019-02-08 07:00:00,3354.37,3366.96,3366.96,3356.21,540.35100744
2019-02-08 08:00:00,3356.21,3378.8,3356.22,3366.01,372.4299984
2019-02-08 09:00:00,3366.01,3398.19,3366.01,3383.0,696.3192389
2019-02-08 10:00:00,3382.84,3391.7,3383.0,3387.25,215.43525433
2019-02-08 11:00:00,3387.24,3399.99,3387.24,3393.15,252.34350327
2019-02-08 12:00:00,3391.0,3406.53,3393.14,3394.99,480.57191195
2019-02-08 13:00:00,3394.28,3402.86,3395.0,3400.0,360.44823978
2019-02-08 14:00:00,3399.99,3419.0,3399.99,3412.29,611.99336416
2019-02-08 15:00:00,3410.89,3454.07,3412.4,3451.57,1453.68282884
2019-02-08 16:00:00,3440.35,3711.0,3451.57,3664.19,4082.58702813
2019-02-08 17:00:00,3610.8,3666.69,3664.18,3632.49,2747.55133713
2019-02-08 18:00:00,3617.03,3640.0,3632.49,3623.37,1009.00094035
2019-02-08 19:00:00,3620.44,3635.0,3623.36,3634.99,550.20724662
2019-02-08 20:00:00,3622.68,3635.0,3635.0,3624.96,487.40969723
2019-02-08 21:00:00,3575.0,3626.79,3624.96,3594.42,1264.9743525
2019-02-08 22:00:00,3592.04,3603.64,3595.08,3593.8,334.79418131
2019-02-08 23:00:00,3592.28,3626.0,3593.8,3621.99,523.14034216
2019-02-09 00:00:00,3609.39,3629.99,3622.0,3620.0,539.58259118
2019-02-09 01:00:00,3610.0,3620.0,3620.0,3613.0,221.1405373
2019-02-09 02:00:00,3603.02,3616.24,3612.99,3612.16,236.82658844
2019-02-09 03:00:00,3603.25,3614.54,3611.84,3609.01,197.15772635
2019-02-09 04:00:00,3605.7,3616.75,3609.01,3614.44,174.6291954
2019-02-09 05:00:00,3608.33,3614.44,3614.44,3610.0,101.88398993
2019-02-09 06:00:00,3608.03,3612.92,3610.01,3610.51,99.12208725
2019-02-09 07:00:00,3609.18,3625.0,3610.5,3621.98,276.28775343
2019-02-09 08:00:00,3615.32,3636.0,3621.12,3622.82,415.50141134
2019-02-09 09:00:00,3611.34,3629.98,3622.42,3624.31,119.17981617
2019-02-09 10:00:00,3623.97,3634.0,3624.31,3625.52,88.13403698
2019-02-09 11:00:00,3622.11,3628.53,3625.52,3624.98,70.69199261
2019-02-09 12:00:00,3606.0,3626.05,3624.98,3613.18,177.53471921
2019-02-09 13:00:00,3613.18,3630.32,3613.18,3625.46,144.01039075
2019-02-09 14:00:00,3612.56,3644.08,3625.46,3619.22,430.5893765
2019-02-09 15:00:00,3604.01,3622.0,3619.22,3606.73,186.48596941
2019-02-09 16:00:00,3597.0,3613.09,3606.73,3608.09,249.24329843
2019-02-09 17:00:00,3603.36,3609.44,3608.0,3605.65,185.76282279
2019-02-09 18:00:00,3602.0,3609.0,3605.65,3605.26,265.24472888
2019-02-09 19:00:00,3605.25,3613.96,3605.26,3612.95,189.85300357
2019-02-09 20:00:00,3612.0,3614.38,3612.95,3612.44,180.24057147
2019-02-09 21:00:00,3612.43,3620.0,3612.44,3620.0,189.36816134
2019-02-09 22:00:00,3615.0,3622.25,3620.0,3620.64,223.42714016
2019-02-09 23:00:00,3616.58,3627.77,3620.64,3623.73,193.55953079
2019-02-10 00:00:00,3618.53,3630.31,3623.73,3619.99,188.27528866
2019-02-10 01:00:00,3616.17,3622.58,3619.99,3618.0,159.87845417
2019-02-10 02:00:00,3618.0,3622.32,3618.01,3621.45,155.47312315
2019-02-10 03:00:00,3615.6,3621.45,3621.45,3616.84,186.42006482
2019-02-10 04:00:00,3616.03,3620.57,3616.84,3620.57,92.86886068
2019-02-10 05:00:00,3615.01,3620.57,3620.57,3618.51,124.43584126
2019-02-10 06:00:00,3598.0,3618.51,3618.51,3602.9,246.9072371
2019-02-10 07:00:00,3578.59,3605.0,3602.89,3600.01,268.13108985
2019-02-10 08:00:00,3600.01,3605.2,3600.01,3604.31,143.19200324
2019-02-10 09:00:00,3600.43,3604.31,3604.3,3604.31,63.63883829
2019-02-10 10:00:00,3601.01,3609.99,3604.31,3609.99,96.81161065
2019-02-10 11:00:00,3602.0,3610.0,3609.99,3604.1,88.18910724
2019-02-10 12:00:00,3596.41,3607.25,3604.1,3596.41,107.26697995
2019-02-10 13:00:00,3590.02,3600.0,3596.4,3599.75,96.26406266
2019-02-10 14:00:00,3583.29,3601.51,3599.75,3585.6,260.67500326
2019-02-10 15:00:00,3585.59,3597.01,3585.6,3594.88,132.93683698
2019-02-10 16:00:00,3596.26,3619.33,3596.27,3611.31,379.64778698
2019-02-10 17:00:00,3605.0,3613.0,3611.32,3605.71,209.08545925
2019-02-10 18:00:00,3605.19,3612.47,3605.72,3609.94,184.58038236
2019-02-10 19:00:00,3603.26,3611.0,3609.94,3607.99,201.01203401
2019-02-10 20:00:00,3601.05,3607.99,3607.98,3604.0,144.54786879
2019-02-10 21:00:00,3601.05,3605.0,3603.99,3605.0,196.73657828
2019-02-10 22:00:00,3604.99,3625.0,3605.0,3623.28,277.34517056
2019-02-10 23:00:00,3618.57,3654.28,3623.29,3648.84,1360.20979846
2019-02-11 00:00:00,3584.24,3652.0,3648.85,3610.0,2190.04078038
2019-02-11 01:00:00,3595.8,3610.0,3610.0,3604.23,290.82355155
2019-02-11 02:00:00,3600.0,3608.66,3604.3,3600.01,240.00894904
2019-02-11 03:00:00,3595.05,3600.01,3600.01,3596.29,230.74580201
2019-02-11 04:00:00,3585.88,3596.41,3596.29,3595.56,274.47142012
2019-02-11 05:00:00,3586.67,3595.56,3595.56,3588.45,178.96954249
2019-02-11 06:00:00,3586.3,3596.8,3588.45,3596.8,97.50962789
2019-02-11 07:00:00,3593.64,3598.3,3596.79,3598.3,103.49724128
2019-02-11 08:00:00,3588.7,3598.3,3598.29,3588.71,101.84656591
2019-02-11 09:00:00,3588.7,3598.57,3588.71,3597.99,70.1907297
2019-02-11 10:00:00,3585.92,3602.0,3597.98,3591.32,153.86277629
2019-02-11 11:00:00,3585.01,3591.93,3591.93,3585.03,72.94959459
2019-02-11 12:00:00,3582.29,3597.02,3585.03,3592.29,285.82544528
2019-02-11 13:00:00,3591.1,3614.38,3592.3,3599.55,617.40939969
2019-02-11 14:00:00,3597.0,3611.33,3599.56,3608.74,285.73797838
2019-02-11 15:00:00,3590.69,3608.74,3608.74,3600.99,489.53665147
2019-02-11 16:00:00,3579.38,3600.99,3600.99,3590.0,617.73918203
2019-02-11 17:00:00,3586.71,3595.1,3589.99,3593.84,258.91951925
2019-02-11 18:00:00,3589.29,3596.26,3593.27,3594.36,418.60188043
2019-02-11 19:00:00,3594.36,3604.02,3594.37,3600.86,455.27555567
2019-02-11 20:00:00,3594.23,3604.0,3600.86,3598.14,340.72992396
2019-02-11 21:00:00,3590.0,3598.06,3597.71,3591.01,306.24071248
2019-02-11 22:00:00,3588.0,3597.45,3591.01,3595.22,455.85686962
2019-02-11 23:00:00,3588.0,3595.67,3595.22,3590.36,282.47178311
2019-02-12 00:00:00,3550.0,3590.36,3590.36,3566.56,1156.21135505
2019-02-12 01:00:00,3561.37,3574.99,3566.45,3566.0,247.21603652
2019-02-12 02:00:00,3562.0,3571.0,3566.0,3566.82,217.87807761
2019-02-12 03:00:00,3566.81,3574.0,3566.82,3574.0,245.62474596
2019-02-12 04:00:00,3572.21,3582.0,3574.0,3578.03,350.17611543
2019-02-12 05:00:00,3576.0,3583.01,3578.03,3578.3,108.94372754
2019-02-12 06:00:00,3574.03,3579.78,3578.68,3579.78,154.00152061
2019-02-12 07:00:00,3574.37,3579.78,3579.78,3578.89,172.81956018
2019-02-12 08:00:00,3564.43,3579.03,3578.36,3564.43,110.14013007
2019-02-12 09:00:00,3558.51,3568.43,3564.44,3565.31,319.18664981
2019-02-12 10:00:00,3559.5,3569.8,3565.31,3566.51,188.58797579
2019-02-12 11:00:00,3564.91,3572.91,3565.99,3568.49,65.13878126
2019-02-12 12:00:00,3567.66,3586.64,3568.5,3580.16,244.06292452
2019-02-12 13:00:00,3575.0,3590.7,3580.17,3579.0,238.73556169
2019-02-12 14:00:00,3575.0,3579.0,3579.0,3576.69,182.61527142
2019-02-12 15:00:00,3569.74,3580.29,3576.69,3572.89,287.63074978
2019-02-12 16:00:00,3572.89,3583.01,3572.89,3576.0,327.70717348
2019-02-12 17:00:00,3575.0,3586.91,3576.01,3580.77,219.36195912
2019-02-12 18:00:00,3580.77,3618.77,3580.77,3596.34,655.67692006
2019-02-12 19:00:00,3593.5,3606.43,3596.25,3597.2,587.69948296
2019-02-12 20:00:00,3597.19,3612.43,3597.2,3605.66,464.80168797
2019-02-12 21:00:00,3561.23,3606.0,3605.67,3576.38,1136.6153918
2019-02-12 22:00:00,3572.34,3585.0,3576.38,3580.17,352.92139319
2019-02-12 23:00:00,3578.63,3594.92,3580.17,3588.06,313.38292203
2019-02-13 00:00:00,3585.01,3596.25,3588.06,3595.52,244.42139598
