time,low,high,open,close,volume
2019-09-06 03:00:00,10655.98,10728.44,10661.76,10658.01,526.00848702
2019-09-06 04:00:00,10658.0,10748.8,10658.01,10712.41,235.71013131
2019-09-06 05:00:00,10698.65,10798.84,10712.41,10719.16,439.414134
2019-09-06 06:00:00,10703.64,10749.56,10719.16,10737.66,173.69514263
2019-09-06 07:00:00,10713.53,10758.91,10737.66,10751.86,245.49361957
2019-09-06 08:00:00,10705.0,10799.0,10751.87,10727.98,276.89625002
2019-09-06 09:00:00,10709.85,10752.26,10727.98,10747.72,94.2266446
2019-09-06 10:00:00,10744.13,10799.0,10746.31,10748.85,272.72099768
2019-09-06 11:00:00,10744.0,10900.0,10748.86,10875.21,1109.85555233
2019-09-06 12:00:00,10854.66,10939.34,10877.4,10866.12,582.51190107
2019-09-06 13:00:00,10810.71,10886.63,10861.64,10843.0,560.44422121
2019-09-06 14:00:00,10840.48,10895.1,10840.48,10863.96,591.69528108
2019-09-06 15:00:00,10863.99,10915.0,10864.0,10880.93,383.2914066
2019-09-06 16:00:00,10855.16,10895.07,10881.72,10891.59,347.18869854
2019-09-06 17:00:00,10250.0,10891.62,10891.58,10429.33,4155.87498361
2019-09-06 18:00:00,10345.99,10453.97,10429.33,10367.0,1273.7640131
2019-09-06 19:00:00,10340.0,10405.98,10366.84,10381.51,661.24282628
2019-09-06 20:00:00,10182.0,10380.0,10380.0,10357.43,1608.93555562
2019-09-06 21:00:00,10297.23,10430.0,10357.42,10424.51,517.88577091
2019-09-06 22:00:00,10329.03,10424.51,10424.51,10337.0,355.76220524
2019-09-06 23:00:00,10291.05,10356.64,10337.89,10308.92,316.73199593
2019-09-07 00:00:00,10304.52,10364.06,10308.9,10345.76,126.20922993
2019-09-07 01:00:00,10332.51,10383.29,10340.17,10368.35,149.82389374
2019-09-07 02:00:00,10340.91,10378.14,10366.17,10347.89,90.55196649
2019-09-07 03:00:00,10329.99,10355.55,10347.9,10345.9,106.58833193
2019-09-07 04:00:00,10319.83,10369.91,10340.74,10357.31,113.95196879
2019-09-07 05:00:00,10344.41,10361.5,10357.31,10361.23,51.51902918
2019-09-07 06:00:00,10340.48,10368.35,10361.23,10341.9,45.66096235
2019-09-07 07:00:00,10335.0,10401.44,10341.9,10384.81,138.02093074
2019-09-07 08:00:00,10384.81,10424.63,10384.81,10410.0,112.10542174
2019-09-07 09:00:00,10380.57,10414.18,10410.01,10395.0,48.35288318
2019-09-07 10:00:00,10347.84,10405.39,10395.0,10371.29,129.82886984
2019-09-07 11:00:00,10374.35,10433.48,10374.35,10428.0,145.29235088
2019-09-07 12:00:00,10380.0,10439.48,10428.0,10380.01,108.49077645
2019-09-07 13:00:00,10380.0,10405.35,10380.01,10399.0,111.1213345
2019-09-07 14:00:00,10395.06,10445.06,10399.0,10424.71,162.54123346
2019-09-07 15:00:00,10423.5,10488.94,10424.71,10477.01,402.24554574
2019-09-07 16:00:00,10369.0,10561.76,10477.01,10522.88,756.27032153
2019-09-07 17:00:00,10487.56,10580.0,10522.87,10509.95,463.44481835
2019-09-07 18:00:00,10473.0,10539.92,10508.96,10485.97,217.81841582
2019-09-07 19:00:00,10446.2,10525.0,10485.96,10499.21,203.92760035
2019-09-07 20:00:00,10482.01,10518.48,10497.29,10518.25,181.88225378
2019-09-07 21:00:00,10476.47,10557.16,10518.24,10528.23,193.39563944
2019-09-07 22:00:00,10492.55,10534.99,10525.96,10507.52,167.15491188
2019-09-07 23:00:00,10476.23,10508.19,10506.72,10484.37,155.16213039
2019-09-08 00:00:00,10484.37,10519.99,10484.37,10514.15,100.29670109
2019-09-08 01:00:00,10501.0,10529.99,10514.15,10505.2,100.97983402
2019-09-08 02:00:00,10488.0,10519.88,10505.21,10488.0,89.42428309
2019-09-08 03:00:00,10483.51,10580.0,10488.0,10557.38,273.84446379
2019-09-08 04:00:00,10557.37,10595.0,10557.38,10570.99,207.76634873
2019-09-08 05:00:00,10525.1,10572.09,10571.0,10557.15,109.55539314
2019-09-08 06:00:00,10551.44,10579.38,10557.14,10579.38,75.2629339
2019-09-08 07:00:00,10542.18,10584.78,10579.38,10548.19,44.08709197
2019-09-08 08:00:00,10500.99,10549.99,10548.19,10527.78,74.2557733
2019-09-08 09:00:00,10512.2,10548.45,10527.1,10515.01,54.56184599
2019-09-08 10:00:00,10502.0,10550.96,10514.12,10516.53,79.67041256
2019-09-08 11:00:00,10231.13,10517.01,10516.52,10414.6,1156.22878269
2019-09-08 12:00:00,10388.09,10433.8,10414.56,10400.0,199.25994131
2019-09-08 13:00:00,10375.0,10426.83,10398.57,10381.41,147.1128722
2019-09-08 14:00:00,10376.02,10433.31,10381.41,10421.07,168.01403323
2019-09-08 15:00:00,10390.82,10422.01,10421.55,10408.47,215.40086954
2019-09-08 16:00:00,10357.13,10446.63,10408.47,10418.97,370.36044647
2019-09-08 17:00:00,10368.53,10418.96,10418.96,10383.37,155.61702428
2019-09-08 18:00:00,10330.93,10400.0,10383.36,10346.52,188.96749671
2019-09-08 19:00:00,10330.51,10373.84,10346.07,10350.1,389.3301851
2019-09-08 20:00:00,10341.48,10381.92,10350.09,10371.81,226.41351476
2019-09-08 21:00:00,10340.32,10422.0,10370.55,10421.95,155.03978862
2019-09-08 22:00:00,10398.0,10430.0,10421.01,10398.01,164.3616314
2019-09-08 23:00:00,10381.6,10422.7,10398.0,10398.97,169.7541838
2019-09-09 00:00:00,10387.56,10418.0,10401.13,10403.88,177.80017312
2019-09-09 01:00:00,10385.01,10412.42,10400.73,10398.92,227.07010868
2019-09-09 02:00:00,10308.0,10400.0,10398.91,10316.05,388.85362799
2019-09-09 03:00:00,10266.22,10343.84,10316.04,10309.01,496.51582323
2019-09-09 04:00:00,10251.38,10338.22,10309.01,10325.18,330.91019331
2019-09-09 05:00:00,10294.76,10326.0,10325.17,10310.24,107.48204015
2019-09-09 06:00:00,10231.4,10307.92,10307.91,10259.26,185.82799834
2019-09-09 07:00:00,10079.26,10275.0,10257.07,10143.01,1012.0404961
2019-09-09 08:00:00,10059.99,10154.39,10142.74,10142.16,505.4853506
2019-09-09 09:00:00,10132.45,10278.96,10142.15,10243.33,447.59877923
2019-09-09 10:00:00,10190.85,10260.33,10243.33,10253.45,197.06110114
2019-09-09 11:00:00,10224.95,10541.75,10253.46,10430.0,1385.16596238
2019-09-09 12:00:00,10354.67,10430.01,10430.0,10369.02,271.15421746
2019-09-09 13:00:00,10324.11,10390.87,10368.66,10334.01,377.82598838
2019-09-09 14:00:00,10306.87,10368.78,10334.01,10344.23,280.41712679
2019-09-09 15:00:00,10312.26,10375.47,10344.99,10325.01,361.45571544
2019-09-09 16:00:00,10167.01,10341.92,10325.01,10255.11,743.86522692
2019-09-09 17:00:00,10230.72,10299.97,10254.12,10270.0,346.06443978
2019-09-09 18:00:00,10244.99,10282.0,10270.01,10249.96,225.06354712
2019-09-09 19:00:00,10235.53,10323.04,10249.96,10313.15,422.20015982
2019-09-09 20:00:00,10217.59,10329.0,10313.14,10237.33,515.16247358
2019-09-09 21:00:00,10220.01,10291.0,10237.32,10286.31,201.83711127
2019-09-09 22:00:00,10286.0,10373.97,10286.51,10332.0,268.19891101
2019-09-09 23:00:00,10310.0,10370.0,10331.99,10310.0,270.0161466
2019-09-10 00:00:00,10305.49,10373.58,10310.01,10343.81,202.90349451
