time,low,high,open,close,volume
2019-04-12 00:00:00,5017.53,5049.38,5040.11,5024.25,257.43753754
2019-04-12 01:00:00,4901.99,5026.05,5024.25,4961.94,2311.2379631
2019-04-12 02:00:00,4955.38,5010.0,4961.03,5002.78,814.41493317
2019-04-12 03:00:00,4977.49,5030.0,5003.89,5024.42,368.12912953
2019-04-12 04:00:00,5016.01,5045.03,5024.44,5032.28,364.99251778
2019-04-12 05:00:00,5003.36,5034.16,5032.28,5025.11,131.45422697
2019-04-12 06:00:00,5011.85,5039.22,5023.95,5026.91,156.76973033
2019-04-12 07:00:00,5027.16,5047.0,5027.41,5037.51,230.03042678
2019-04-12 08:00:00,5002.39,5044.93,5037.5,5024.15,194.68400998
2019-04-12 09:00:00,5015.59,5032.63,5024.15,5032.63,138.56321522
2019-04-12 10:00:00,5024.64,5095.0,5032.68,5077.0,511.37635093
2019-04-12 11:00:00,5063.22,5104.65,5077.0,5076.63,473.24806396
2019-04-12 12:00:00,5071.68,5089.99,5080.1,5088.24,289.71241296
2019-04-12 13:00:00,5055.74,5096.0,5088.36,5069.11,383.05628
2019-04-12 14:00:00,5060.71,5085.0,5069.11,5084.31,307.47731064
2019-04-12 15:00:00,5062.88,5085.19,5084.31,5070.91,333.98691582
2019-04-12 16:00:00,5063.78,5085.53,5070.83,5083.04,269.8790193
2019-04-12 17:00:00,5059.1,5118.56,5083.05,5071.66,955.961704
2019-04-12 18:00:00,5055.35,5082.29,5072.08,5063.84,282.83295382
2019-04-12 19:00:00,5055.0,5074.34,5064.06,5055.0,211.59310792
2019-04-12 20:00:00,5025.18,5057.88,5055.01,5043.09,459.23272811
2019-04-12 21:00:00,5041.89,5066.66,5041.89,5064.63,190.52317446
2019-04-12 22:00:00,5054.08,5081.5,5064.63,5081.5,110.30214993
2019-04-12 23:00:00,5074.27,5096.53,5081.5,5078.19,205.2305016
2019-04-13 00:00:00,5055.66,5079.33,5078.19,5062.6,273.86809376
2019-04-13 01:00:00,5055.87,5083.28,5064.18,5077.28,149.56518504
2019-04-13 02:00:00,5073.5,5110.05,5077.29,5105.25,306.24651362
2019-04-13 03:00:00,5105.93,5123.28,5106.16,5110.4,229.25299454
2019-04-13 04:00:00,5101.0,5115.22,5110.39,5114.87,112.19227863
2019-04-13 05:00:00,5100.0,5119.21,5114.87,5112.93,194.39870704
2019-04-13 06:00:00,5095.0,5112.93,5112.93,5110.76,142.08338532
2019-04-13 07:00:00,5085.45,5117.39,5110.76,5093.38,137.34997842
2019-04-13 08:00:00,5063.77,5098.51,5093.39,5084.87,191.42385453
2019-04-13 09:00:00,5063.97,5084.87,5084.87,5077.56,57.62442674
2019-04-13 10:00:00,5045.0,5084.99,5079.73,5051.13,154.98768087
2019-04-13 11:00:00,5048.47,5067.45,5048.52,5067.03,138.31692305
2019-04-13 12:00:00,5059.51,5082.81,5067.03,5081.38,149.0219404
2019-04-13 13:00:00,5065.0,5081.39,5081.39,5079.27,127.40986429
2019-04-13 14:00:00,5075.02,5106.83,5078.56,5100.61,180.77077531
2019-04-13 15:00:00,5089.0,5117.65,5100.64,5089.01,201.72813229
2019-04-13 16:00:00,5075.43,5091.66,5089.01,5083.13,165.7176205
2019-04-13 17:00:00,5083.13,5105.91,5083.13,5098.62,266.07260239
2019-04-13 18:00:00,5085.44,5105.0,5099.0,5091.0,132.59867918
2019-04-13 19:00:00,5079.0,5092.14,5091.01,5079.01,135.4723851
2019-04-13 20:00:00,5062.39,5093.89,5079.0,5085.59,222.44957876
2019-04-13 21:00:00,5036.74,5085.6,5084.4,5076.22,305.80676099
2019-04-13 22:00:00,5052.11,5076.22,5076.22,5067.2,123.26215891
2019-04-13 23:00:00,5065.01,5085.51,5067.2,5066.22,191.31907859
2019-04-14 00:00:00,5065.0,5078.99,5065.02,5076.99,105.27172589
2019-04-14 01:00:00,5069.63,5087.03,5076.99,5072.95,94.81589126
2019-04-14 02:00:00,5046.9,5081.39,5072.95,5053.99,130.40392379
2019-04-14 03:00:00,5043.06,5064.99,5053.99,5054.59,129.10284588
2019-04-14 04:00:00,5043.0,5064.73,5054.59,5058.1,82.98689471
2019-04-14 05:00:00,5013.81,5059.99,5058.09,5047.42,346.86644484
2019-04-14 06:00:00,5028.96,5047.42,5047.42,5035.32,176.91991525
2019-04-14 07:00:00,5035.62,5070.27,5035.63,5062.85,74.97861502
2019-04-14 08:00:00,5056.36,5069.64,5062.7,5060.54,64.41502767
2019-04-14 09:00:00,5055.0,5078.85,5060.53,5072.65,44.46205368
2019-04-14 10:00:00,5066.71,5080.96,5072.66,5070.01,43.62973918
2019-04-14 11:00:00,5062.95,5076.59,5070.01,5066.57,37.34753373
2019-04-14 12:00:00,5056.33,5074.0,5066.46,5070.01,61.02866867
2019-04-14 13:00:00,5070.0,5084.7,5070.01,5075.39,113.77341934
2019-04-14 14:00:00,5065.06,5078.18,5075.4,5077.01,154.5265443
2019-04-14 15:00:00,5063.02,5080.0,5077.15,5080.0,150.30182106
2019-04-14 16:00:00,5078.27,5106.0,5079.99,5078.29,239.69647885
2019-04-14 17:00:00,5078.29,5099.09,5078.3,5093.4,118.58509201
2019-04-14 18:00:00,5093.4,5110.0,5093.41,5110.0,156.09096767
2019-04-14 19:00:00,5085.93,5110.0,5110.0,5088.58,109.15006484
2019-04-14 20:00:00,5083.67,5104.0,5088.58,5090.72,155.82885695
2019-04-14 21:00:00,5086.15,5114.0,5090.72,5105.0,148.38865773
2019-04-14 22:00:00,5101.83,5191.19,5105.0,5160.88,1340.27356038
2019-04-14 23:00:00,5143.73,5184.71,5160.88,5164.27,330.1229207
2019-04-15 00:00:00,5145.02,5173.31,5163.81,5154.45,249.54371032
2019-04-15 01:00:00,5154.44,5184.94,5154.45,5166.09,235.57899356
2019-04-15 02:00:00,5160.0,5174.0,5166.09,5168.37,190.02286306
2019-04-15 03:00:00,5152.63,5168.37,5168.37,5160.87,183.6921621
2019-04-15 04:00:00,5160.52,5193.01,5160.86,5183.61,194.60318988
2019-04-15 05:00:00,5161.01,5184.04,5183.76,5166.45,188.53942845
2019-04-15 06:00:00,5158.0,5173.82,5168.5,5163.15,230.10822853
2019-04-15 07:00:00,5137.5,5163.13,5163.13,5161.54,225.7986788
2019-04-15 08:00:00,5143.26,5164.22,5161.54,5156.66,89.66959767
2019-04-15 09:00:00,5150.01,5163.21,5157.54,5161.31,80.35252658
2019-04-15 10:00:00,5121.29,5161.78,5161.33,5140.61,358.6822924
2019-04-15 11:00:00,5132.27,5144.77,5140.61,5134.0,173.24536108
2019-04-15 12:00:00,5116.79,5147.68,5134.01,5147.68,337.65746753
2019-04-15 13:00:00,5136.1,5148.0,5147.68,5145.45,233.37512659
2019-04-15 14:00:00,5138.0,5174.52,5144.49,5155.05,326.95950456
2019-04-15 15:00:00,5151.33,5164.16,5155.05,5159.7,283.07690921
2019-04-15 16:00:00,5127.13,5164.43,5160.0,5132.45,417.76640485
2019-04-15 17:00:00,4999.5,5134.95,5132.44,5059.94,2084.05131811
2019-04-15 18:00:00,5019.77,5064.9,5058.31,5049.9,502.0944257
2019-04-15 19:00:00,4990.03,5057.18,5049.79,5014.75,756.12890286
2019-04-15 20:00:00,4945.54,5025.6,5014.75,5021.23,1170.1840193
2019-04-15 21:00:00,5008.42,5039.0,5021.24,5023.6,499.03889424
2019-04-15 22:00:00,5022.0,5050.0,5023.56,5042.03,408.71981013
2019-04-15 23:00:00,5029.98,5060.59,5041.18,5029.99,736.78164525
2019-04-16 00:00:00,5020.79,5055.0,5029.99,5049.2,358.38724249
2019-04-16 01:00:00,5047.71,5060.0,5049.2,5051.52,296.15638892
2019-04-16 02:00:00,5037.67,5052.59,5051.52,5039.13,231.00258115
2019-04-16 03:00:00,5039.13,5062.5,5039.13,5051.99,148.94282662
2019-04-16 04:00:00,5050.77,5062.37,5051.99,5058.01,138.93742931
2019-04-16 05:00:00,5050.29,5086.81,5058.01,5074.17,447.30486105
2019-04-16 06:00:00,5061.38,5075.48,5075.48,5063.95,130.36362715
2019-04-16 07:00:00,5063.95,5074.14,5063.95,5073.71,106.11688867
2019-04-16 08:00:00,5069.99,5082.69,5073.71,5072.41,111.36313763
2019-04-16 09:00:00,5070.44,5082.69,5072.4,5080.11,149.9598435
2019-04-16 10:00:00,5056.3,5080.12,5080.12,5058.49,171.90800063
2019-04-16 11:00:00,5051.0,5069.99,5058.49,5069.99,158.27189177
2019-04-16 12:00:00,5033.34,5075.98,5069.99,5033.98,298.12046858
2019-04-16 13:00:00,5033.41,5052.32,5033.97,5040.0,224.23463508
2019-04-16 14:00:00,5016.45,5066.97,5039.99,5054.63,387.8743175
2019-04-16 15:00:00,5045.93,5098.34,5054.63,5083.07,378.26079981
2019-04-16 16:00:00,5076.26,5097.1,5083.0,5083.0,281.94184608
2019-04-16 17:00:00,5083.0,5229.97,5083.01,5208.37,2501.88491148
2019-04-16 18:00:00,5172.33,5223.78,5208.37,5183.58,632.98896353
2019-04-16 19:00:00,5182.19,5212.01,5184.92,5193.11,311.92797849
2019-04-16 20:00:00,5178.45,5200.0,5190.62,5185.59,228.49180986
2019-04-16 21:00:00,5180.32,5215.68,5185.59,5202.16,383.08371838
2019-04-16 22:00:00,5180.63,5211.02,5202.16,5197.21,303.53790296
2019-04-16 23:00:00,5193.57,5219.0,5197.21,5202.9,243.18287432
2019-04-17 00:00:00,5199.67,5272.32,5201.21,5225.67,744.02960066
2019-04-17 01:00:00,5186.51,5230.0,5225.67,5221.81,383.81010254
2019-04-17 02:00:00,5217.06,5240.0,5221.68,5222.29,213.36128124
2019-04-17 03:00:00,5202.97,5235.28,5222.28,5230.0,238.21164453
2019-04-17 04:00:00,5216.84,5240.94,5230.0,5237.11,279.70157569
2019-04-17 05:00:00,5210.11,5237.62,5237.32,5224.23,178.91608812
2019-04-17 06:00:00,5205.14,5234.92,5224.29,5211.61,150.85032279
2019-04-17 07:00:00,5205.99,5224.96,5210.56,5215.42,126.24068733
2019-04-17 08:00:00,5190.63,5219.99,5217.0,5201.84,305.14085496
2019-04-17 09:00:00,5194.14,5215.0,5201.83,5212.56,159.0565916
2019-04-17 10:00:00,5196.95,5239.27,5212.56,5227.02,224.27180634
2019-04-17 11:00:00,5221.02,5262.0,5228.43,5250.0,232.66751897
2019-04-17 12:00:00,5173.11,5264.97,5250.0,5191.33,595.77626955
2019-04-17 13:00:00,5186.9,5217.29,5193.03,5213.0,277.93006881
2019-04-17 14:00:00,5193.0,5214.87,5212.96,5212.65,420.89410153
2019-04-17 15:00:00,5202.0,5225.17,5212.65,5206.37,327.70182912
2019-04-17 16:00:00,5194.99,5220.0,5206.41,5212.55,505.89370139
2019-04-17 17:00:00,5207.87,5235.0,5212.54,5226.78,216.19264237
2019-04-17 18:00:00,5201.5,5229.01,5227.76,5224.02,364.20076671
2019-04-17 19:00:00,5209.37,5237.21,5224.03,5234.46,363.04858555
2019-04-17 20:00:00,5211.31,5246.97,5233.89,5216.36,329.52724318
2019-04-17 21:00:00,5216.35,5238.0,5216.36,5233.64,224.53405178
2019-04-17 22:00:00,5207.0,5235.54,5233.0,5220.58,323.14548959
2019-04-17 23:00:00,5204.62,5232.0,5220.58,5227.0,230.62298795
2019-04-18 00:00:00,5225.22,5240.0,5227.0,5230.52,224.66545848
2019-04-18 01:00:00,5225.02,5286.0,5230.52,5269.23,892.25243429
2019-04-18 02:00:00,5258.29,5281.77,5269.02,5265.41,382.96090722
2019-04-18 03:00:00,5261.68,5278.95,5265.41,5274.07,301.50802118
2019-04-18 04:00:00,5265.66,5304.91,5274.08,5277.88,580.5362071
2019-04-18 05:00:00,5252.49,5277.88,5276.13,5262.73,314.90387317
2019-04-18 06:00:00,5250.01,5270.42,5262.57,5269.2,139.92689761
2019-04-18 07:00:00,5260.32,5270.0,5269.19,5264.86,97.97392967
2019-04-18 08:00:00,5230.0,5265.0,5264.86,5245.94,248.68232627
2019-04-18 09:00:00,5223.87,5252.1,5245.94,5250.5,179.83087172
2019-04-18 10:00:00,5239.21,5254.61,5250.5,5242.65,106.50742317
2019-04-18 11:00:00,5222.26,5243.12,5242.19,5237.06,271.63833973
2019-04-18 12:00:00,5237.0,5255.0,5238.36,5252.14,155.4747786
2019-04-18 13:00:00,5244.82,5269.95,5252.14,5265.01,262.5763711
2019-04-18 14:00:00,5236.1,5265.01,5265.01,5250.44,348.41192275
2019-04-18 15:00:00,5240.24,5291.1,5250.43,5253.22,435.12400268
2019-04-18 16:00:00,5231.11,5271.57,5253.23,5259.29,269.73524974
2019-04-18 17:00:00,5259.28,5296.49,5259.29,5264.61,734.1000944
2019-04-18 18:00:00,5263.0,5287.11,5264.61,5271.99,216.20517686
2019-04-18 19:00:00,5271.01,5318.18,5271.99,5290.81,618.91093406
2019-04-18 20:00:00,5280.0,5314.0,5290.81,5309.18,470.67845118
2019-04-18 21:00:00,5295.0,5314.0,5307.49,5296.81,248.17714563
2019-04-18 22:00:00,5284.75,5313.0,5296.81,5284.76,447.04665595
2019-04-18 23:00:00,5255.94,5285.0,5284.34,5281.81,286.37218638
2019-04-19 00:00:00,5265.0,5282.45,5280.5,5272.37,181.67761519
2019-04-19 01:00:00,5196.7,5274.11,5273.01,5221.32,1066.53003181
2019-04-19 02:00:00,5199.33,5242.21,5221.31,5220.0,246.44682711
2019-04-19 03:00:00,5201.19,5235.0,5220.0,5232.76,212.97937588
2019-04-19 04:00:00,5222.48,5244.0,5232.76,5241.81,117.05896331
2019-04-19 05:00:00,5229.46,5241.82,5241.81,5232.01,89.40083733
2019-04-19 06:00:00,5232.01,5244.36,5232.01,5240.51,95.54369952
2019-04-19 07:00:00,5238.11,5249.99,5240.51,5249.93,329.32116468
2019-04-19 08:00:00,5236.71,5263.99,5249.99,5263.49,73.77820304
2019-04-19 09:00:00,5247.61,5266.43,5263.46,5257.23,76.56810825
2019-04-19 10:00:00,5243.48,5257.99,5256.68,5257.09,89.88645472
2019-04-19 11:00:00,5256.32,5268.56,5257.25,5257.48,82.62351732
2019-04-19 12:00:00,5238.12,5266.62,5256.32,5248.98,139.25679658
2019-04-19 13:00:00,5238.1,5254.52,5248.99,5251.01,106.01616093
2019-04-19 14:00:00,5240.01,5251.61,5251.14,5246.66,149.60052567
2019-04-19 15:00:00,5246.66,5289.0,5246.66,5283.59,383.19465868
2019-04-19 16:00:00,5267.8,5359.47,5283.59,5279.03,913.74345849
2019-04-19 17:00:00,5260.85,5285.0,5277.41,5278.27,220.5142875
2019-04-19 18:00:00,5268.49,5302.0,5278.27,5298.8,255.68835705
2019-04-19 19:00:00,5280.01,5308.53,5298.08,5299.12,283.12058018
2019-04-19 20:00:00,5256.0,5304.53,5294.61,5271.12,526.44662385
2019-04-19 21:00:00,5261.96,5289.35,5270.63,5271.67,270.05966872
2019-04-19 22:00:00,5250.0,5282.0,5273.29,5282.0,237.90676823
2019-04-19 23:00:00,5276.14,5300.0,5281.99,5290.36,183.18812421
2019-04-20 00:00:00,5286.29,5304.0,5290.37,5289.34,182.59927119
