time,low,high,open,close,volume
2019-12-20 23:00:00,7175.51,7190.0,7187.61,7190.0,118.97719345
2019-12-21 00:00:00,7162.0,7190.0,7190.0,7171.05,167.29751861
2019-12-21 01:00:00,7155.01,7176.6,7171.05,7165.57,114.32559512
2019-12-21 02:00:00,7164.56,7179.7,7165.52,7175.64,85.11296555
2019-12-21 03:00:00,7163.52,7175.64,7175.64,7164.69,71.91895335
2019-12-21 04:00:00,7151.35,7183.56,7164.68,7153.1,164.75059769
2019-12-21 05:00:00,7148.23,7166.3,7153.1,7163.37,80.58190147
2019-12-21 06:00:00,7143.64,7163.37,7163.37,7143.72,99.93554372
2019-12-21 07:00:00,7132.11,7145.0,7143.72,7136.9,124.61328766
2019-12-21 08:00:00,7136.08,7144.0,7136.9,7144.0,25.55450433
2019-12-21 09:00:00,7099.57,7144.0,7144.0,7118.79,456.88667311
2019-12-21 10:00:00,7118.79,7139.51,7118.79,7139.51,169.33593527
2019-12-21 11:00:00,7137.94,7157.74,7139.51,7151.8,87.86829602
2019-12-21 12:00:00,7141.74,7151.81,7151.81,7147.51,161.15546281
2019-12-21 13:00:00,7124.91,7147.51,7147.5,7129.18,259.34277035
2019-12-21 14:00:00,7123.37,7140.0,7129.17,7131.52,86.91071527
2019-12-21 15:00:00,7128.76,7139.63,7131.52,7139.0,116.43115498
2019-12-21 16:00:00,7131.93,7143.84,7139.0,7143.83,140.29722363
2019-12-21 17:00:00,7143.83,7154.45,7143.84,7151.0,121.89541993
2019-12-21 18:00:00,7147.21,7154.25,7151.0,7153.06,91.03928771
2019-12-21 19:00:00,7140.32,7153.04,7153.03,7147.47,86.74261405
2019-12-21 20:00:00,7144.74,7158.22,7147.47,7156.32,227.29714849
2019-12-21 21:00:00,7121.36,7177.5,7156.32,7136.12,270.80152404
2019-12-21 22:00:00,7130.0,7143.84,7136.12,7143.84,96.37479486
2019-12-21 23:00:00,7128.3,7144.32,7143.84,7143.01,116.79201987
2019-12-22 00:00:00,7132.01,7143.01,7143.01,7137.53,66.30655433
2019-12-22 01:00:00,7137.09,7147.54,7137.52,7146.49,59.12675791
2019-12-22 02:00:00,7143.71,7150.0,7146.99,7145.1,117.7320467
2019-12-22 03:00:00,7136.34,7146.11,7145.1,7137.11,62.2796005
2019-12-22 04:00:00,7137.1,7142.97,7137.11,7141.99,57.40924099
2019-12-22 05:00:00,7132.56,7142.99,7141.99,7133.55,87.41598649
2019-12-22 06:00:00,7125.0,7133.55,7133.55,7131.16,46.21406168
2019-12-22 07:00:00,7131.15,7197.17,7131.16,7188.29,257.06921406
2019-12-22 08:00:00,7153.03,7205.13,7188.29,7162.32,314.72238838
2019-12-22 09:00:00,7162.36,7169.53,7162.36,7166.0,41.1998994
2019-12-22 10:00:00,7164.95,7190.83,7166.0,7170.0,228.93740947
2019-12-22 11:00:00,7157.55,7180.49,7170.0,7160.13,52.84408255
2019-12-22 12:00:00,7160.13,7170.01,7160.13,7168.83,54.74909456
2019-12-22 13:00:00,7142.21,7200.0,7168.83,7165.18,379.61257095
2019-12-22 14:00:00,7162.22,7171.47,7165.17,7165.67,67.56956439
2019-12-22 15:00:00,7165.66,7197.99,7165.67,7185.0,224.43779002
2019-12-22 16:00:00,7165.12,7280.0,7185.0,7225.74,1221.92354252
2019-12-22 17:00:00,7210.4,7382.86,7225.73,7315.82,1800.86458964
2019-12-22 18:00:00,7314.03,7432.43,7315.8,7398.37,1219.26279673
2019-12-22 19:00:00,7367.0,7474.0,7398.2,7409.66,1528.90051082
2019-12-22 20:00:00,7394.22,7461.84,7408.58,7420.63,526.76794542
2019-12-22 21:00:00,7387.62,7425.0,7420.64,7405.19,231.61182821
2019-12-22 22:00:00,7381.6,7417.0,7405.19,7408.83,180.57923321
2019-12-22 23:00:00,7407.29,7521.55,7408.78,7513.06,1374.63932131
2019-12-23 00:00:00,7514.16,7631.13,7514.74,7553.54,1975.14500123
2019-12-23 01:00:00,7538.82,7642.66,7553.53,7619.54,819.27718094
2019-12-23 02:00:00,7558.97,7640.9,7619.53,7568.73,555.24372509
2019-12-23 03:00:00,7568.47,7605.99,7568.74,7598.28,350.63606809
2019-12-23 04:00:00,7565.02,7600.8,7597.31,7567.68,149.8574931
2019-12-23 05:00:00,7542.66,7588.99,7567.68,7554.61,254.28372264
2019-12-23 06:00:00,7459.21,7559.59,7554.61,7482.3,796.75556886
2019-12-23 07:00:00,7478.03,7518.6,7483.29,7501.71,254.73196677
2019-12-23 08:00:00,7498.68,7541.5,7501.71,7534.35,254.70816797
2019-12-23 09:00:00,7503.26,7536.56,7534.34,7533.64,138.81525821
2019-12-23 10:00:00,7516.8,7547.91,7533.64,7524.09,153.08396754
2019-12-23 11:00:00,7511.0,7562.7,7524.09,7553.44,268.70607461
2019-12-23 12:00:00,7535.43,7561.92,7553.44,7561.48,252.39999833
2019-12-23 13:00:00,7470.0,7591.72,7561.47,7518.82,702.11220461
2019-12-23 14:00:00,7480.4,7579.33,7520.81,7577.6,531.47561815
2019-12-23 15:00:00,7555.97,7616.6,7577.16,7586.38,703.99380791
2019-12-23 16:00:00,7506.14,7688.99,7586.38,7517.39,2115.49577512
2019-12-23 17:00:00,7351.0,7556.3,7517.39,7395.0,1765.64272034
2019-12-23 18:00:00,7353.12,7455.79,7395.01,7391.0,556.83545057
2019-12-23 19:00:00,7383.41,7436.67,7391.01,7433.17,311.43985592
2019-12-23 20:00:00,7390.39,7432.35,7432.35,7395.01,231.71512575
2019-12-23 21:00:00,7285.0,7398.08,7395.01,7315.19,1019.1115643
2019-12-23 22:00:00,7259.19,7320.0,7312.05,7293.15,556.00445068
2019-12-23 23:00:00,7291.67,7337.98,7291.74,7310.79,421.86911512
2019-12-24 00:00:00,7285.0,7318.81,7310.79,7304.41,502.27213093
2019-12-24 01:00:00,7285.01,7321.0,7304.41,7305.69,208.68102982
2019-12-24 02:00:00,7305.68,7328.91,7305.68,7321.65,126.09230913
2019-12-24 03:00:00,7302.63,7332.34,7321.65,7305.78,106.86465893
2019-12-24 04:00:00,7298.01,7324.63,7305.79,7306.04,138.24391515
2019-12-24 05:00:00,7305.6,7331.0,7306.03,7329.84,87.49775756
2019-12-24 06:00:00,7319.53,7334.17,7329.85,7320.12,63.34420791
2019-12-24 07:00:00,7237.09,7322.18,7320.11,7254.52,468.13066651
2019-12-24 08:00:00,7220.31,7372.75,7254.52,7350.65,730.58394808
2019-12-24 09:00:00,7320.65,7389.37,7350.77,7362.48,266.56311947
2019-12-24 10:00:00,7345.9,7400.0,7360.18,7384.09,269.44520384
2019-12-24 11:00:00,7336.08,7388.09,7384.09,7364.89,165.71913776
2019-12-24 12:00:00,7342.01,7371.85,7364.89,7350.93,99.11800532
2019-12-24 13:00:00,7348.73,7388.25,7350.93,7373.22,190.30170014
2019-12-24 14:00:00,7327.0,7426.15,7373.22,7343.53,972.13393161
2019-12-24 15:00:00,7241.35,7343.54,7343.53,7267.59,745.11605587
2019-12-24 16:00:00,7210.0,7292.91,7267.59,7291.52,455.54351445
2019-12-24 17:00:00,7215.07,7301.58,7291.51,7221.95,278.37793406
2019-12-24 18:00:00,7151.08,7239.07,7221.95,7195.11,629.34204881
2019-12-24 19:00:00,7174.29,7271.0,7195.1,7238.66,417.35568231
2019-12-24 20:00:00,7192.24,7264.33,7244.64,7213.31,354.30724963
2019-12-24 21:00:00,7212.94,7259.28,7213.32,7245.52,226.4729486
2019-12-24 22:00:00,7221.4,7250.35,7244.84,7236.75,137.12217753
2019-12-24 23:00:00,7210.0,7267.0,7236.75,7255.01,158.68418394
2019-12-25 00:00:00,7230.0,7265.12,7255.01,7232.63,94.85074149
2019-12-25 01:00:00,7212.51,7244.0,7230.31,7241.85,128.604773
2019-12-25 02:00:00,7228.45,7249.99,7241.85,7234.56,55.55931082
2019-12-25 03:00:00,7212.5,7241.42,7234.56,7223.88,100.3047951
2019-12-25 04:00:00,7222.97,7252.08,7223.88,7241.16,48.43979104
2019-12-25 05:00:00,7227.5,7247.51,7241.16,7227.5,71.82116724
2019-12-25 06:00:00,7220.0,7240.03,7227.51,7226.17,90.20951364
2019-12-25 07:00:00,7193.75,7259.28,7226.18,7243.2,166.436847
2019-12-25 08:00:00,7238.39,7254.06,7243.19,7246.06,55.89965771
2019-12-25 09:00:00,7215.05,7251.1,7246.07,7225.59,52.52605718
2019-12-25 10:00:00,7202.67,7231.55,7225.59,7224.11,79.29594517
2019-12-25 11:00:00,7206.39,7228.1,7224.1,7207.11,94.78191991
2019-12-25 12:00:00,7167.89,7245.58,7207.11,7217.51,147.5139349
2019-12-25 13:00:00,7176.94,7218.51,7217.5,7181.8,165.68790603
2019-12-25 14:00:00,7169.12,7201.95,7181.8,7180.86,128.25049927
2019-12-25 15:00:00,7173.74,7194.71,7180.87,7180.99,83.41075197
2019-12-25 16:00:00,7115.5,7198.53,7180.81,7132.39,452.61964839
2019-12-25 17:00:00,7118.02,7164.76,7132.02,7153.17,225.63403978
2019-12-25 18:00:00,7132.34,7164.53,7153.17,7164.52,147.4234402
2019-12-25 19:00:00,7161.99,7233.12,7164.52,7225.72,265.77811064
2019-12-25 20:00:00,7213.28,7260.0,7225.71,7239.2,232.16579284
2019-12-25 21:00:00,7203.1,7244.45,7237.81,7211.22,127.22557408
2019-12-25 22:00:00,7166.68,7222.41,7211.22,7208.26,139.44962952
2019-12-25 23:00:00,7180.82,7209.32,7207.67,7192.12,145.76959352
2019-12-26 00:00:00,7180.1,7211.55,7192.12,7184.12,175.24122584
2019-12-26 01:00:00,7177.0,7198.15,7182.94,7196.34,94.10912753
2019-12-26 02:00:00,7188.84,7202.15,7196.34,7191.01,68.19153816
2019-12-26 03:00:00,7171.01,7191.01,7191.0,7175.87,96.9732369
2019-12-26 04:00:00,7171.36,7184.07,7175.87,7172.08,119.14599539
2019-12-26 05:00:00,7155.25,7184.4,7171.39,7170.89,213.00564386
2019-12-26 06:00:00,7171.79,7207.24,7171.89,7194.63,152.64219532
2019-12-26 07:00:00,7183.95,7199.12,7194.41,7194.15,158.03590249
2019-12-26 08:00:00,7194.15,7229.04,7194.15,7214.21,66.98577945
2019-12-26 09:00:00,7200.63,7223.84,7215.26,7201.43,47.38868016
2019-12-26 10:00:00,7201.06,7208.98,7201.42,7202.65,130.90024604
2019-12-26 11:00:00,7176.0,7202.66,7202.65,7176.14,59.94133151
2019-12-26 12:00:00,7171.17,7208.7,7176.13,7200.01,132.1122844
2019-12-26 13:00:00,7182.75,7202.85,7200.0,7197.35,114.43995029
2019-12-26 14:00:00,7194.0,7214.28,7197.35,7208.36,172.59434041
2019-12-26 15:00:00,7202.0,7234.53,7208.35,7223.72,231.79914616
2019-12-26 16:00:00,7191.4,7336.44,7223.72,7333.7,1012.75008985
2019-12-26 17:00:00,7322.5,7372.76,7333.7,7359.93,516.96557778
2019-12-26 18:00:00,7341.26,7380.0,7360.0,7353.25,376.55862478
2019-12-26 19:00:00,7231.45,7432.1,7353.25,7291.12,1398.7168605
2019-12-26 20:00:00,7230.0,7319.99,7288.34,7243.75,665.56794534
2019-12-26 21:00:00,7185.0,7246.0,7243.75,7189.77,742.61888408
2019-12-26 22:00:00,7140.0,7196.26,7189.78,7190.12,780.93416524
2019-12-26 23:00:00,7180.0,7200.0,7189.51,7194.13,141.41412932
2019-12-27 00:00:00,7180.0,7212.79,7194.13,7198.48,164.30648708
2019-12-27 01:00:00,7183.4,7200.0,7198.47,7199.5,138.74777602
2019-12-27 02:00:00,7199.49,7225.16,7199.49,7205.06,279.71599035
2019-12-27 03:00:00,7202.0,7214.34,7205.06,7207.33,443.24448365
2019-12-27 04:00:00,7177.01,7214.6,7207.32,7178.12,186.0316407
2019-12-27 05:00:00,7172.01,7198.66,7178.11,7189.05,195.69196978
2019-12-27 06:00:00,7170.98,7193.14,7189.05,7181.73,109.97299967
2019-12-27 07:00:00,7148.95,7183.68,7181.73,7157.31,497.45009186
2019-12-27 08:00:00,7148.57,7186.18,7157.31,7175.13,248.72896699
2019-12-27 09:00:00,7157.01,7176.21,7175.13,7162.46,189.40549234
2019-12-27 10:00:00,7152.86,7178.76,7162.45,7171.56,203.15806771
2019-12-27 11:00:00,7053.32,7171.56,7171.56,7108.43,817.43750895
2019-12-27 12:00:00,7068.87,7207.37,7108.43,7204.35,834.65122472
2019-12-27 13:00:00,7155.0,7237.03,7204.35,7173.11,690.34096696
2019-12-27 14:00:00,7173.1,7195.0,7173.11,7181.6,410.8251984
2019-12-27 15:00:00,7180.57,7237.0,7181.59,7217.79,622.1980937
2019-12-27 16:00:00,7160.0,7254.0,7217.52,7184.7,727.65075388
2019-12-27 17:00:00,7169.97,7197.87,7184.41,7187.99,267.76530384
2019-12-27 18:00:00,7187.98,7218.64,7187.99,7204.35,271.58045129
2019-12-27 19:00:00,7176.68,7214.43,7204.35,7199.47,301.34271597
2019-12-27 20:00:00,7199.46,7216.0,7199.47,7210.79,189.05872572
2019-12-27 21:00:00,7201.55,7219.0,7210.74,7216.36,217.81414686
2019-12-27 22:00:00,7216.36,7248.48,7216.36,7231.47,308.40089567
2019-12-27 23:00:00,7222.0,7248.31,7233.53,7245.83,177.45608437
2019-12-28 00:00:00,7232.55,7309.2,7245.83,7301.4,434.02583225
2019-12-28 01:00:00,7285.0,7319.0,7303.4,7300.0,290.26361107
2019-12-28 02:00:00,7260.0,7315.0,7299.98,7286.43,260.5382808
2019-12-28 03:00:00,7272.27,7294.52,7286.37,7278.61,101.73360983
2019-12-28 04:00:00,7271.16,7300.0,7278.6,7293.63,99.4618411
2019-12-28 05:00:00,7294.4,7319.0,7294.4,7309.64,87.93505924
2019-12-28 06:00:00,7285.24,7342.0,7309.64,7289.16,252.94601895
2019-12-28 07:00:00,7281.55,7310.0,7289.05,7290.25,187.61653354
2019-12-28 08:00:00,7251.13,7291.33,7291.32,7280.54,195.04800636
2019-12-28 09:00:00,7276.31,7297.96,7280.54,7289.98,46.95755683
2019-12-28 10:00:00,7280.98,7310.0,7289.13,7309.91,93.1746307
2019-12-28 11:00:00,7271.2,7306.54,7306.54,7289.89,80.00765413
2019-12-28 12:00:00,7281.97,7296.93,7289.89,7288.26,56.67659507
2019-12-28 13:00:00,7274.35,7289.23,7286.31,7285.0,55.26643008
2019-12-28 14:00:00,7284.99,7310.0,7285.0,7308.72,123.06700234
2019-12-28 15:00:00,7279.2,7345.0,7308.72,7295.44,512.7935303
2019-12-28 16:00:00,7261.42,7318.24,7295.45,7309.91,364.48803648
2019-12-28 17:00:00,7300.95,7342.59,7309.31,7327.62,193.01132683
2019-12-28 18:00:00,7312.01,7346.0,7327.62,7325.73,331.34631219
2019-12-28 19:00:00,7318.07,7343.51,7324.93,7326.82,233.93982195
2019-12-28 20:00:00,7310.0,7336.75,7327.01,7327.16,199.20770444
2019-12-28 21:00:00,7313.0,7327.36,7327.16,7313.05,140.8712317
2019-12-28 22:00:00,7293.23,7313.05,7313.04,7308.7,168.5976021
2019-12-28 23:00:00,7299.01,7320.0,7307.36,7302.67,112.78713466
2019-12-29 00:00:00,7278.07,7303.72,7302.67,7299.8,152.05076964
