time,low,high,open,close,volume
2019-05-15 14:00:00,7924.53,8014.98,7984.21,7947.5,815.27725808
2019-05-15 15:00:00,7941.63,8044.37,7948.32,8029.12,888.57921166
2019-05-15 16:00:00,7936.33,8074.64,8029.13,8026.69,1620.69726637
2019-05-15 17:00:00,8000.05,8142.76,8026.69,8117.0,1282.89957911
2019-05-15 18:00:00,8061.78,8264.33,8116.99,8243.25,2394.99548449
2019-05-15 19:00:00,8070.4,8262.99,8243.22,8205.18,1883.7799916
2019-05-15 20:00:00,8132.98,8269.69,8206.18,8174.1,1139.77967269
2019-05-15 21:00:00,8115.21,8191.71,8174.04,8150.91,512.02636802
2019-05-15 22:00:00,8130.1,8219.99,8148.2,8194.06,802.7246744
2019-05-15 23:00:00,8143.25,8308.16,8194.06,8203.32,1927.51102181
2019-05-16 00:00:00,8157.94,8377.77,8203.33,8339.96,2215.5236767
2019-05-16 01:00:00,8254.7,8388.0,8339.07,8324.42,1713.38697467
2019-05-16 02:00:00,8251.85,8342.51,8324.41,8318.62,875.39931351
2019-05-16 03:00:00,8210.35,8318.63,8318.62,8246.1,1008.55104159
2019-05-16 04:00:00,7836.23,8246.1,8246.1,7971.21,4067.02406537
2019-05-16 05:00:00,7941.42,8048.0,7974.51,7987.97,1678.79965426
2019-05-16 06:00:00,7951.0,8131.56,7986.71,8126.16,723.06128335
2019-05-16 07:00:00,8000.0,8127.0,8126.13,8000.01,682.13098909
2019-05-16 08:00:00,7970.47,8052.19,8000.01,7978.68,581.47585241
2019-05-16 09:00:00,7950.0,8063.59,7978.68,7974.62,624.01121256
2019-05-16 10:00:00,7748.72,7997.64,7973.13,7849.61,2290.10987839
2019-05-16 11:00:00,7825.03,7934.45,7851.54,7862.64,759.08670052
2019-05-16 12:00:00,7754.52,7914.68,7860.9,7793.87,992.67577571
2019-05-16 13:00:00,7790.32,7868.96,7794.69,7858.99,757.65647877
2019-05-16 14:00:00,7853.08,8021.29,7855.55,7955.67,1193.58020195
2019-05-16 15:00:00,7935.9,8041.33,7955.66,8021.67,1118.58887918
2019-05-16 16:00:00,7907.12,8038.26,8020.06,7922.78,1196.89145983
2019-05-16 17:00:00,7850.0,7959.73,7920.4,7918.8,848.60500013
2019-05-16 18:00:00,7857.34,7964.87,7918.39,7904.51,547.9595087
2019-05-16 19:00:00,7770.13,7914.12,7906.89,7835.81,1182.94205424
2019-05-16 20:00:00,7666.0,7891.29,7839.98,7668.02,1282.31214162
2019-05-16 21:00:00,7660.74,7960.13,7670.93,7915.52,1285.54533732
2019-05-16 22:00:00,7817.5,7960.13,7922.03,7822.55,985.91435978
2019-05-16 23:00:00,7816.43,7899.09,7823.84,7878.96,780.10142273
2019-05-17 00:00:00,7871.11,7940.75,7881.39,7897.9,860.70492485
2019-05-17 01:00:00,7765.47,7899.99,7897.9,7810.91,1130.47766825
2019-05-17 02:00:00,7480.0,7835.31,7810.86,7484.69,2719.23061083
2019-05-17 03:00:00,6600.0,7484.66,7482.19,7295.09,13277.41636525
2019-05-17 04:00:00,7197.57,7444.64,7285.88,7229.98,2769.11105568
2019-05-17 05:00:00,7112.0,7335.95,7227.33,7139.28,1797.3954674
2019-05-17 06:00:00,7100.0,7227.13,7140.22,7167.38,1421.89585043
2019-05-17 07:00:00,7167.11,7353.88,7167.69,7286.05,1170.43341166
2019-05-17 08:00:00,7221.81,7306.31,7286.05,7284.45,925.13805251
2019-05-17 09:00:00,7216.36,7319.06,7284.44,7290.62,574.85970061
2019-05-17 10:00:00,7107.77,7290.62,7290.62,7219.69,1304.26689127
2019-05-17 11:00:00,7039.99,7241.2,7218.11,7154.89,1523.2487581
2019-05-17 12:00:00,6880.0,7162.87,7152.03,7101.6,2920.39976042
2019-05-17 13:00:00,7038.55,7192.82,7101.6,7191.12,1417.08983022
2019-05-17 14:00:00,7138.79,7278.03,7190.84,7145.51,1408.97765375
2019-05-17 15:00:00,7065.05,7186.61,7145.12,7089.94,960.35079209
2019-05-17 16:00:00,6982.93,7207.99,7089.43,7090.81,1603.46309738
2019-05-17 17:00:00,6977.19,7125.0,7090.82,7044.64,1569.12477796
2019-05-17 18:00:00,6970.51,7117.03,7044.64,7096.09,1535.62260901
2019-05-17 19:00:00,7027.89,7145.17,7097.19,7136.88,1273.61672706
2019-05-17 20:00:00,7056.41,7134.16,7134.16,7107.19,1101.70567711
2019-05-17 21:00:00,7106.58,7266.66,7107.19,7259.33,1444.99981223
2019-05-17 22:00:00,7200.0,7328.0,7258.33,7237.32,1256.67922336
2019-05-17 23:00:00,7224.78,7383.0,7236.47,7363.69,1408.5113269
2019-05-18 00:00:00,7268.79,7441.66,7363.85,7298.84,1234.91787008
2019-05-18 01:00:00,7237.74,7351.21,7299.0,7276.52,582.3602116
2019-05-18 02:00:00,7270.06,7331.61,7276.52,7309.74,530.65865223
2019-05-18 03:00:00,7309.06,7390.0,7309.06,7380.78,580.08326495
2019-05-18 04:00:00,7319.05,7427.41,7382.8,7419.48,600.03443869
2019-05-18 05:00:00,7387.01,7491.22,7423.04,7445.07,659.9767063
2019-05-18 06:00:00,7362.25,7445.07,7445.06,7382.56,534.19805227
2019-05-18 07:00:00,7305.0,7394.03,7382.57,7335.15,546.31960265
2019-05-18 08:00:00,7319.61,7389.64,7335.14,7338.66,196.65996206
2019-05-18 09:00:00,7204.42,7338.92,7338.92,7308.25,631.23441583
2019-05-18 10:00:00,7262.8,7319.1,7308.09,7290.58,370.01277169
2019-05-18 11:00:00,7290.57,7369.0,7290.58,7324.61,362.76031204
2019-05-18 12:00:00,7294.96,7358.12,7324.44,7309.99,256.81264296
2019-05-18 13:00:00,7273.1,7340.96,7309.99,7335.0,288.39879009
2019-05-18 14:00:00,7325.62,7380.0,7335.0,7356.13,401.27893723
2019-05-18 15:00:00,7334.82,7409.53,7358.24,7356.2,367.29687367
2019-05-18 16:00:00,7321.04,7383.66,7356.39,7355.99,294.23278499
2019-05-18 17:00:00,7238.99,7359.3,7355.98,7299.68,708.30117914
2019-05-18 18:00:00,7215.61,7299.69,7299.33,7266.1,510.07666512
2019-05-18 19:00:00,7228.12,7306.49,7268.6,7237.17,323.44743248
2019-05-18 20:00:00,7229.6,7299.04,7235.43,7298.5,200.9660028
2019-05-18 21:00:00,7259.21,7350.0,7297.87,7333.3,240.38576587
2019-05-18 22:00:00,7280.2,7343.66,7333.3,7294.99,227.7784363
2019-05-18 23:00:00,7250.01,7337.46,7295.0,7262.4,426.20845952
2019-05-19 00:00:00,7252.58,7317.46,7262.39,7292.9,245.80173005
2019-05-19 01:00:00,7291.99,7650.0,7292.89,7604.99,2433.41599959
2019-05-19 02:00:00,7604.0,7850.0,7604.0,7712.93,2867.15495343
2019-05-19 03:00:00,7697.81,7973.12,7714.44,7949.83,1900.81238264
2019-05-19 04:00:00,7846.54,8041.02,7949.83,7989.49,1600.07111409
2019-05-19 05:00:00,7912.0,8025.42,7988.47,7941.92,770.04067174
2019-05-19 06:00:00,7925.44,7993.85,7944.84,7930.94,296.20047319
2019-05-19 07:00:00,7918.58,8018.34,7930.93,7968.22,400.6489715
2019-05-19 08:00:00,7922.59,7992.94,7968.22,7979.51,343.7800257
2019-05-19 09:00:00,7965.0,8100.0,7976.65,8099.99,982.87987797
2019-05-19 10:00:00,8041.62,8155.0,8100.0,8085.46,780.83985078
2019-05-19 11:00:00,8000.48,8118.05,8085.07,8031.64,815.75456529
2019-05-19 12:00:00,7799.84,8054.47,8029.25,7962.91,1930.65956801
2019-05-19 13:00:00,7842.73,7985.85,7963.0,7887.7,833.58283174
2019-05-19 14:00:00,7881.34,7968.56,7885.0,7967.14,403.50846895
2019-05-19 15:00:00,7909.73,8005.0,7965.2,7989.99,541.12161138
2019-05-19 16:00:00,7888.46,7989.99,7989.99,7941.59,562.39825622
2019-05-19 17:00:00,7930.18,8030.44,7943.47,7992.47,562.87583296
2019-05-19 18:00:00,7955.11,7999.0,7992.46,7986.27,337.24904419
2019-05-19 19:00:00,7943.27,8090.7,7982.69,7964.92,1011.07318048
2019-05-19 20:00:00,7908.22,8032.1,7964.77,8025.39,526.87234586
2019-05-19 21:00:00,8019.58,8088.88,8025.21,8076.41,656.1564258
2019-05-19 22:00:00,8031.42,8266.01,8076.41,8219.39,2452.46059715
2019-05-19 23:00:00,8178.2,8315.0,8216.75,8200.0,1914.99263197
2019-05-20 00:00:00,7800.0,8199.53,8194.34,7936.14,3949.47400936
2019-05-20 01:00:00,7868.27,7994.9,7936.01,7983.93,856.8310699
2019-05-20 02:00:00,7878.45,7985.67,7985.67,7919.99,423.88348874
2019-05-20 03:00:00,7918.33,8106.0,7918.33,8061.07,919.63139505
2019-05-20 04:00:00,8022.33,8144.79,8059.75,8038.51,761.29624308
2019-05-20 05:00:00,7942.16,8040.16,8040.15,8016.47,685.01129301
2019-05-20 06:00:00,7855.91,8019.78,8016.47,7896.03,1103.67634575
2019-05-20 07:00:00,7842.61,8017.22,7899.99,7913.86,1204.06707476
2019-05-20 08:00:00,7727.54,7921.25,7913.09,7889.63,1417.26537072
2019-05-20 09:00:00,7835.0,7953.9,7894.12,7905.37,657.12546755
2019-05-20 10:00:00,7890.0,7969.99,7905.37,7921.62,484.55453989
2019-05-20 11:00:00,7831.93,7964.53,7921.63,7863.06,516.30193099
2019-05-20 12:00:00,7666.21,7929.19,7867.42,7728.44,1454.84654313
2019-05-20 13:00:00,7570.31,7767.73,7727.87,7754.96,1789.98443978
2019-05-20 14:00:00,7710.0,7828.34,7754.96,7821.64,785.18574787
2019-05-20 15:00:00,7746.52,7851.46,7820.0,7844.95,692.81180618
2019-05-20 16:00:00,7823.24,7899.01,7842.5,7841.03,657.98869094
2019-05-20 17:00:00,7756.49,7875.0,7844.73,7759.22,636.73644273
2019-05-20 18:00:00,7682.28,7804.71,7759.21,7729.32,838.08593945
2019-05-20 19:00:00,7728.06,7864.0,7729.29,7819.56,578.6110301
2019-05-20 20:00:00,7799.85,8025.0,7820.1,8017.01,1376.52592564
2019-05-20 21:00:00,7997.2,8157.17,8008.07,8054.95,1955.12501232
2019-05-20 22:00:00,7905.38,8117.58,8054.54,7912.92,978.33727306
2019-05-20 23:00:00,7910.02,8019.95,7913.05,7999.54,678.72580327
2019-05-21 00:00:00,7916.38,8058.0,7998.94,7942.56,720.29399482
2019-05-21 01:00:00,7911.04,7994.99,7943.03,7942.07,431.67863962
2019-05-21 02:00:00,7840.0,7943.14,7941.75,7918.88,830.30265276
2019-05-21 03:00:00,7899.53,7974.5,7918.89,7929.62,432.8717293
2019-05-21 04:00:00,7864.11,7939.25,7932.18,7889.71,441.36075064
2019-05-21 05:00:00,7840.0,7927.0,7890.92,7911.78,374.70493987
2019-05-21 06:00:00,7895.8,7949.0,7915.99,7933.44,418.53879089
2019-05-21 07:00:00,7922.18,7984.5,7933.44,7934.96,401.16931392
2019-05-21 08:00:00,7919.44,7981.36,7934.95,7944.64,184.80608545
2019-05-21 09:00:00,7943.39,8032.49,7944.64,7987.26,330.27382695
2019-05-21 10:00:00,7900.0,7997.81,7988.24,7931.89,308.03730742
2019-05-21 11:00:00,7805.34,7959.03,7934.94,7883.38,764.13665917
2019-05-21 12:00:00,7820.08,7924.31,7883.37,7898.61,445.66045476
2019-05-21 13:00:00,7860.36,7998.98,7898.6,7932.52,887.90037577
2019-05-21 14:00:00,7885.0,7971.1,7932.52,7957.0,530.17657755
2019-05-21 15:00:00,7901.82,7972.0,7957.0,7928.57,450.89554518
2019-05-21 16:00:00,7893.03,7949.93,7928.58,7919.65,412.17463345
2019-05-21 17:00:00,7909.16,8019.0,7919.84,8012.23,656.09619524
2019-05-21 18:00:00,7975.75,8070.0,8012.23,8025.87,1310.03007567
2019-05-21 19:00:00,7985.94,8040.0,8030.76,8025.29,675.79373637
2019-05-21 20:00:00,8017.04,8109.21,8022.59,8087.97,1063.7748299
2019-05-21 21:00:00,7989.88,8112.99,8088.7,8001.61,641.94454237
2019-05-21 22:00:00,7902.26,8002.73,8001.49,7979.17,1049.04717294
2019-05-21 23:00:00,7951.7,8012.01,7975.77,7951.7,484.76475031
2019-05-22 00:00:00,7946.06,8025.31,7951.69,8020.71,483.12907525
2019-05-22 01:00:00,7939.98,8028.57,8021.08,7950.01,302.50710958
2019-05-22 02:00:00,7915.17,7979.85,7950.01,7963.4,378.24741232
2019-05-22 03:00:00,7927.43,7968.39,7963.4,7936.99,221.69252419
2019-05-22 04:00:00,7853.54,7950.0,7936.03,7944.13,731.6280462
2019-05-22 05:00:00,7922.64,7965.0,7945.88,7949.97,156.93950708
2019-05-22 06:00:00,7924.04,7960.14,7949.01,7930.09,211.23295125
2019-05-22 07:00:00,7900.0,7939.16,7935.87,7915.4,189.3836023
2019-05-22 08:00:00,7915.55,7955.0,7915.55,7935.01,123.84682329
2019-05-22 09:00:00,7886.45,7954.3,7937.7,7893.63,202.13193066
2019-05-22 10:00:00,7861.99,7931.13,7888.32,7891.39,267.4196286
2019-05-22 11:00:00,7755.04,7891.73,7889.17,7815.45,1349.23075158
2019-05-22 12:00:00,7785.61,7864.97,7815.45,7788.62,417.47954167
2019-05-22 13:00:00,7777.77,7873.31,7788.66,7869.99,607.32951513
2019-05-22 14:00:00,7850.0,7895.23,7869.99,7880.99,457.68433779
2019-05-22 15:00:00,7857.69,8044.32,7880.98,7984.01,1609.03020233
2019-05-22 16:00:00,7936.31,7989.0,7984.01,7955.32,576.4283624
2019-05-22 17:00:00,7862.47,7971.45,7955.34,7906.08,587.42122726
2019-05-22 18:00:00,7862.08,7944.09,7906.2,7930.01,374.72301638
2019-05-22 19:00:00,7881.22,7934.96,7930.01,7933.97,250.72777411
2019-05-22 20:00:00,7682.0,7945.5,7932.66,7827.01,3149.37938726
2019-05-22 21:00:00,7620.42,7840.44,7827.01,7672.29,1224.73058411
2019-05-22 22:00:00,7506.12,7740.0,7671.72,7718.8,2684.88863701
2019-05-22 23:00:00,7608.44,7729.0,7715.42,7626.48,965.44322026
2019-05-23 00:00:00,7530.55,7653.93,7622.25,7643.87,1399.57578863
