time,low,high,open,close,volume
2019-06-05 02:00:00,7750.0,7868.28,7759.29,7833.93,707.10540383
2019-06-05 03:00:00,7788.21,7847.04,7834.79,7797.62,303.80930671
2019-06-05 04:00:00,7759.0,7822.4,7798.12,7793.91,202.74157923
2019-06-05 05:00:00,7742.31,7819.47,7793.9,7753.87,310.65977746
2019-06-05 06:00:00,7700.0,7777.77,7751.94,7753.08,402.88904361
2019-06-05 07:00:00,7741.24,7836.0,7754.15,7828.3,313.95268297
2019-06-05 08:00:00,7781.08,7847.0,7828.3,7810.78,138.35807251
2019-06-05 09:00:00,7772.67,7834.0,7810.78,7806.41,223.92113629
2019-06-05 10:00:00,7773.99,7889.0,7806.48,7855.05,267.27873677
2019-06-05 11:00:00,7755.89,7888.99,7855.05,7789.8,587.89712895
2019-06-05 12:00:00,7748.31,7819.67,7790.27,7769.53,388.72785646
2019-06-05 13:00:00,7747.24,7797.15,7769.55,7781.72,325.05994249
2019-06-05 14:00:00,7642.39,7798.92,7781.65,7691.87,771.50746199
2019-06-05 15:00:00,7570.0,7719.01,7696.18,7641.25,868.46575831
2019-06-05 16:00:00,7634.08,7781.36,7640.98,7755.57,713.72328326
2019-06-05 17:00:00,7725.0,7839.88,7755.9,7799.62,635.95267068
2019-06-05 18:00:00,7736.58,7810.59,7799.99,7766.91,395.15423878
2019-06-05 19:00:00,7767.21,7850.0,7767.21,7792.89,597.45324682
2019-06-05 20:00:00,7660.15,7932.87,7792.89,7734.86,2016.87527816
2019-06-05 21:00:00,7618.44,7761.29,7734.86,7736.94,592.90734474
2019-06-05 22:00:00,7689.08,7798.48,7736.94,7788.38,454.10898433
2019-06-05 23:00:00,7773.23,7843.88,7788.38,7789.48,594.579485
2019-06-06 00:00:00,7750.68,7829.78,7787.36,7800.12,377.62703108
2019-06-06 01:00:00,7784.81,7874.68,7800.09,7840.54,356.71018397
2019-06-06 02:00:00,7802.85,7861.0,7840.38,7821.69,373.63273721
2019-06-06 03:00:00,7817.13,7870.0,7821.68,7865.81,220.17986905
2019-06-06 04:00:00,7811.01,7865.32,7865.32,7832.6,186.32347067
2019-06-06 05:00:00,7770.0,7841.0,7832.59,7795.0,316.22090526
2019-06-06 06:00:00,7786.32,7820.37,7794.99,7814.0,134.77191885
2019-06-06 07:00:00,7760.0,7827.0,7814.0,7768.17,135.26680404
2019-06-06 08:00:00,7740.5,7810.0,7768.17,7810.0,149.09494144
2019-06-06 09:00:00,7770.6,7820.0,7809.99,7774.79,156.50994302
2019-06-06 10:00:00,7766.65,7815.0,7775.11,7810.48,117.60329915
2019-06-06 11:00:00,7802.86,7856.78,7809.03,7850.3,218.0495811
2019-06-06 12:00:00,7720.18,7865.0,7850.3,7772.01,903.70094986
2019-06-06 13:00:00,7654.64,7771.78,7771.78,7742.18,950.10546428
2019-06-06 14:00:00,7592.93,7742.9,7741.97,7696.77,1216.55975231
2019-06-06 15:00:00,7670.0,7726.17,7696.77,7710.73,479.17060828
2019-06-06 16:00:00,7689.96,7735.24,7710.72,7715.68,434.90193698
2019-06-06 17:00:00,7637.37,7717.98,7715.68,7649.56,393.28284708
2019-06-06 18:00:00,7450.0,7660.93,7645.53,7594.83,2686.799242
2019-06-06 19:00:00,7558.73,7620.0,7594.8,7599.22,498.97315095
2019-06-06 20:00:00,7577.8,7716.99,7599.01,7685.08,553.90355097
2019-06-06 21:00:00,7682.66,7748.03,7685.08,7738.94,359.13970438
2019-06-06 22:00:00,7704.32,7747.28,7738.94,7733.37,298.89883734
2019-06-06 23:00:00,7721.23,7828.02,7733.38,7805.0,1008.65242553
2019-06-07 00:00:00,7779.66,7835.79,7805.0,7787.13,584.02840389
2019-06-07 01:00:00,7766.84,7810.0,7787.12,7799.54,254.51394038
2019-06-07 02:00:00,7756.79,7810.0,7799.54,7775.17,221.23677358
2019-06-07 03:00:00,7771.94,7821.67,7775.18,7807.55,297.23821666
2019-06-07 04:00:00,7777.77,7825.0,7807.33,7791.19,157.9641248
2019-06-07 05:00:00,7777.0,7809.92,7791.19,7807.24,79.27118882
2019-06-07 06:00:00,7805.76,7964.35,7807.24,7928.71,1097.50426782
2019-06-07 07:00:00,7916.61,8022.51,7928.7,7946.01,742.71286913
2019-06-07 08:00:00,7946.0,8044.15,7946.01,7976.98,543.76641805
2019-06-07 09:00:00,7942.22,8005.0,7976.99,7958.64,254.00144548
2019-06-07 10:00:00,7958.63,7994.0,7958.64,7960.59,214.72648317
2019-06-07 11:00:00,7913.84,7982.08,7960.59,7920.0,237.09226739
2019-06-07 12:00:00,7919.99,7956.4,7920.0,7927.08,351.45001609
2019-06-07 13:00:00,7918.0,7988.4,7927.07,7983.6,428.20370146
2019-06-07 14:00:00,7934.24,7983.75,7983.6,7934.31,358.42561607
2019-06-07 15:00:00,7923.51,7958.64,7934.31,7943.01,478.53231705
2019-06-07 16:00:00,7929.47,8118.0,7943.0,8068.78,1555.65286756
2019-06-07 17:00:00,8062.14,8119.58,8069.48,8096.0,678.27866483
2019-06-07 18:00:00,8082.71,8134.29,8096.0,8093.43,560.51619185
2019-06-07 19:00:00,7960.0,8103.85,8090.05,7970.85,1191.77319996
2019-06-07 20:00:00,7878.62,8019.95,7970.86,7899.53,828.1566094
2019-06-07 21:00:00,7873.76,7967.85,7899.54,7954.1,759.0356274
2019-06-07 22:00:00,7947.46,8039.99,7953.51,8028.97,307.78135008
2019-06-07 23:00:00,7990.81,8083.27,8028.84,7998.13,487.82520997
2019-06-08 00:00:00,7975.01,8059.99,7998.13,8046.2,244.00226763
2019-06-08 01:00:00,7970.0,8048.93,8046.2,7976.4,226.24875098
2019-06-08 02:00:00,7938.89,7990.03,7978.99,7986.0,180.05294441
2019-06-08 03:00:00,7953.65,7995.55,7985.17,7960.55,123.94131988
2019-06-08 04:00:00,7955.0,7994.44,7960.21,7994.43,114.50341988
2019-06-08 05:00:00,7949.96,8028.2,7994.44,7961.39,254.98523662
2019-06-08 06:00:00,7891.92,7967.82,7961.39,7920.0,250.82831697
2019-06-08 07:00:00,7889.69,7959.97,7916.84,7945.01,149.67194463
2019-06-08 08:00:00,7928.83,7997.95,7945.01,7980.99,119.38959201
2019-06-08 09:00:00,7964.38,8007.8,7983.44,8002.63,70.14230667
2019-06-08 10:00:00,7981.86,8036.36,8002.91,7982.69,78.8219558
2019-06-08 11:00:00,7977.89,8015.93,7981.3,8015.51,83.89638407
2019-06-08 12:00:00,7915.34,8014.87,8012.02,7948.95,256.56990031
2019-06-08 13:00:00,7923.72,7984.41,7952.01,7973.37,130.88247208
2019-06-08 14:00:00,7908.06,7974.27,7974.27,7937.32,164.53744565
2019-06-08 15:00:00,7861.29,7959.77,7938.47,7949.94,353.18447848
2019-06-08 16:00:00,7818.52,7949.62,7949.62,7854.87,457.36814448
2019-06-08 17:00:00,7786.01,7858.86,7854.57,7849.01,585.82593058
2019-06-08 18:00:00,7800.0,7866.69,7849.01,7839.86,311.73904081
2019-06-08 19:00:00,7825.0,7860.0,7839.87,7840.0,244.92849517
2019-06-08 20:00:00,7833.64,7875.0,7839.99,7872.0,211.90900132
2019-06-08 21:00:00,7871.42,7922.0,7872.0,7893.81,202.69889755
2019-06-08 22:00:00,7893.81,7948.99,7896.6,7948.0,144.60020529
2019-06-08 23:00:00,7920.26,7975.8,7947.85,7930.14,127.78347849
2019-06-09 00:00:00,7883.88,7960.0,7930.14,7896.18,194.01647848
2019-06-09 01:00:00,7875.0,7923.69,7896.65,7885.6,96.99105573
2019-06-09 02:00:00,7855.77,7903.75,7885.17,7866.76,114.7400058
2019-06-09 03:00:00,7860.58,7910.42,7866.76,7891.17,135.98000974
2019-06-09 04:00:00,7870.37,7902.0,7891.17,7902.0,78.40689538
2019-06-09 05:00:00,7886.2,7911.6,7902.0,7900.77,67.18167477
2019-06-09 06:00:00,7868.01,7900.77,7900.77,7894.43,64.85608207
2019-06-09 07:00:00,7871.76,7927.92,7894.43,7920.01,127.76615161
2019-06-09 08:00:00,7900.77,7950.44,7920.01,7921.9,66.82552652
2019-06-09 09:00:00,7884.7,7927.3,7921.89,7900.45,72.57583732
2019-06-09 10:00:00,7870.19,7904.94,7900.44,7889.49,43.84856699
2019-06-09 11:00:00,7867.04,7917.94,7891.67,7876.76,86.09425762
2019-06-09 12:00:00,7726.0,7876.76,7876.76,7763.9,875.9130891
2019-06-09 13:00:00,7712.5,7790.0,7763.91,7760.42,223.74591295
2019-06-09 14:00:00,7701.0,7789.24,7763.44,7789.24,306.9519687
2019-06-09 15:00:00,7735.42,7789.48,7789.23,7752.6,458.60165425
2019-06-09 16:00:00,7602.0,7752.61,7752.61,7647.06,1110.37231132
2019-06-09 17:00:00,7600.0,7686.31,7647.06,7655.99,610.07432153
2019-06-09 18:00:00,7638.43,7698.62,7651.18,7682.0,297.21937583
2019-06-09 19:00:00,7680.0,7765.78,7683.53,7752.0,364.40946638
2019-06-09 20:00:00,7700.01,7766.86,7751.99,7718.23,278.19545273
2019-06-09 21:00:00,7626.0,7747.96,7718.23,7636.34,317.58127015
2019-06-09 22:00:00,7508.77,7636.34,7636.34,7591.33,1214.08395844
2019-06-09 23:00:00,7550.66,7658.84,7593.81,7634.58,461.04069169
2019-06-10 00:00:00,7516.9,7640.76,7635.05,7610.36,645.36426792
2019-06-10 01:00:00,7591.75,7676.77,7610.44,7625.34,238.51147363
2019-06-10 02:00:00,7590.03,7664.21,7625.34,7640.85,206.84756608
2019-06-10 03:00:00,7640.84,7691.98,7640.84,7667.64,228.70450832
2019-06-10 04:00:00,7624.05,7680.0,7667.63,7648.97,257.40067286
2019-06-10 05:00:00,7615.0,7649.01,7648.04,7642.9,233.2354962
2019-06-10 06:00:00,7639.86,7739.99,7640.91,7700.64,238.20607771
2019-06-10 07:00:00,7698.53,7746.93,7700.56,7713.47,171.5581259
2019-06-10 08:00:00,7709.49,7749.87,7713.46,7718.79,122.39851287
2019-06-10 09:00:00,7699.51,7736.01,7723.0,7707.01,62.43920957
2019-06-10 10:00:00,7648.46,7720.35,7706.9,7663.6,205.51701455
2019-06-10 11:00:00,7631.06,8012.99,7665.52,7945.51,1758.64228389
2019-06-10 12:00:00,7937.59,8097.35,7940.0,7995.79,1199.11803979
2019-06-10 13:00:00,7925.77,8002.16,7992.62,7952.49,498.42386688
2019-06-10 14:00:00,7935.75,7982.94,7952.99,7951.59,377.49888203
2019-06-10 15:00:00,7882.35,7958.89,7951.11,7944.43,510.25963584
2019-06-10 16:00:00,7920.0,8000.0,7944.45,7939.82,358.41990876
2019-06-10 17:00:00,7912.02,7958.5,7942.1,7945.7,344.17319253
2019-06-10 18:00:00,7920.0,7971.99,7943.01,7955.41,232.20268134
2019-06-10 19:00:00,7938.85,8015.0,7955.4,7983.94,455.95098513
2019-06-10 20:00:00,7895.96,8007.04,7981.84,7945.82,569.599947
2019-06-10 21:00:00,7904.42,7959.44,7944.0,7950.58,200.90173808
2019-06-10 22:00:00,7934.55,7985.0,7951.6,7951.91,291.10296896
2019-06-10 23:00:00,7946.73,8024.0,7951.9,8015.69,460.04139098
2019-06-11 00:00:00,7955.06,8057.19,8015.7,8002.44,705.6951517
2019-06-11 01:00:00,7957.68,8007.45,8005.96,7976.01,296.85658656
2019-06-11 02:00:00,7942.14,7987.26,7974.2,7961.59,141.40482158
2019-06-11 03:00:00,7942.13,7977.24,7961.58,7971.0,216.15973325
2019-06-11 04:00:00,7945.06,7973.9,7968.53,7952.44,91.96762083
2019-06-11 05:00:00,7936.54,7970.0,7950.69,7957.77,134.58683059
2019-06-11 06:00:00,7909.89,7957.56,7957.56,7934.0,189.12811412
2019-06-11 07:00:00,7908.45,7960.0,7934.0,7939.43,195.69458135
2019-06-11 08:00:00,7927.66,7960.0,7939.43,7958.5,125.67956572
2019-06-11 09:00:00,7935.01,7974.08,7959.06,7935.01,87.55369336
2019-06-11 10:00:00,7771.0,7940.37,7935.0,7820.0,938.7080681
2019-06-11 11:00:00,7740.0,7832.27,7819.99,7794.99,380.6278481
2019-06-11 12:00:00,7765.8,7809.79,7794.99,7796.09,189.14070147
2019-06-11 13:00:00,7790.0,7821.98,7797.98,7813.84,225.49556829
2019-06-11 14:00:00,7755.09,7830.38,7813.84,7793.15,365.81615167
2019-06-11 15:00:00,7757.43,7806.28,7794.06,7783.24,260.53961115
2019-06-11 16:00:00,7702.83,7887.26,7783.26,7865.36,784.38493031
2019-06-11 17:00:00,7850.0,7920.43,7865.99,7885.31,438.30578704
2019-06-11 18:00:00,7861.54,7923.78,7888.24,7885.87,306.65833261
2019-06-11 19:00:00,7860.6,7900.0,7889.04,7894.98,226.5226673
2019-06-11 20:00:00,7888.68,7985.0,7894.97,7929.91,861.10378244
2019-06-11 21:00:00,7905.64,7949.99,7926.54,7912.06,250.75137915
2019-06-11 22:00:00,7901.67,7937.81,7914.55,7908.81,176.50761066
2019-06-11 23:00:00,7902.69,7940.8,7908.79,7918.17,220.89340653
2019-06-12 00:00:00,7817.0,7921.64,7913.64,7834.0,286.09982898
2019-06-12 01:00:00,7826.62,7879.66,7833.99,7859.21,156.32501839
2019-06-12 02:00:00,7854.1,8057.56,7859.2,8032.06,1072.96177442
2019-06-12 03:00:00,7962.01,8081.81,8032.37,7996.65,765.86704631
2019-06-12 04:00:00,7970.0,8008.6,7996.61,7991.01,279.36934523
2019-06-12 05:00:00,7946.29,7991.04,7989.9,7974.0,185.39412747
2019-06-12 06:00:00,7938.95,7977.0,7974.0,7953.1,588.51339253
2019-06-12 07:00:00,7953.09,8014.67,7953.09,8001.89,247.952598
2019-06-12 08:00:00,7960.7,8001.71,8001.71,7977.91,78.94198892
2019-06-12 09:00:00,7902.99,7977.91,7977.91,7965.95,278.36546799
2019-06-12 10:00:00,7965.93,8072.97,7965.94,7990.18,519.79882058
2019-06-12 11:00:00,7978.17,8036.2,7987.82,7997.72,196.40297125
2019-06-12 12:00:00,7990.0,8062.9,7999.9,8012.53,382.68770319
2019-06-12 13:00:00,7985.0,8029.7,8012.5,8016.62,191.58005954
2019-06-12 14:00:00,7929.11,8048.0,8016.63,8019.88,779.99166823
2019-06-12 15:00:00,8019.89,8292.43,8019.89,8192.56,2751.86889102
2019-06-12 16:00:00,8170.0,8221.15,8192.56,8180.0,996.01112828
2019-06-12 17:00:00,8120.0,8188.5,8180.01,8158.49,808.02843593
2019-06-12 18:00:00,8138.57,8172.9,8157.42,8152.9,320.82283466
2019-06-12 19:00:00,8137.76,8183.61,8152.91,8171.3,310.01433221
2019-06-12 20:00:00,8094.0,8175.0,8171.29,8122.97,603.34570285
2019-06-12 21:00:00,8115.72,8161.32,8119.25,8154.99,234.16820504
2019-06-12 22:00:00,8121.64,8160.0,8153.4,8160.0,306.46883235
2019-06-12 23:00:00,8122.0,8177.72,8160.0,8176.02,485.89138613
2019-06-13 00:00:00,8145.66,8198.38,8176.03,8167.97,370.41842297
2019-06-13 01:00:00,8135.0,8179.28,8167.97,8142.22,174.48906403
2019-06-13 02:00:00,8095.0,8140.49,8140.35,8096.45,301.38137119
2019-06-13 03:00:00,8068.0,8135.12,8096.45,8124.09,325.23464855
2019-06-13 04:00:00,8097.43,8152.03,8120.32,8139.22,194.87929472
2019-06-13 05:00:00,8114.29,8140.46,8139.58,8131.7,119.29585325
2019-06-13 06:00:00,8095.0,8139.29,8131.7,8121.57,128.66049782
2019-06-13 07:00:00,8115.04,8145.0,8121.56,8132.39,76.60317231
2019-06-13 08:00:00,8113.0,8144.99,8129.82,8131.76,139.09772783
2019-06-13 09:00:00,8069.49,8131.76,8131.75,8108.17,211.5866382
2019-06-13 10:00:00,8075.01,8112.36,8108.16,8099.11,233.02771373
2019-06-13 11:00:00,8094.93,8126.56,8099.11,8122.79,147.68368695
2019-06-13 12:00:00,8048.75,8156.97,8123.32,8111.87,555.18586466
2019-06-13 13:00:00,8111.86,8196.0,8111.87,8157.7,638.00640529
2019-06-13 14:00:00,8140.86,8184.99,8157.65,8161.66,227.49776713
2019-06-13 15:00:00,8160.28,8230.24,8161.66,8191.64,584.32674876
2019-06-13 16:00:00,8164.0,8201.71,8191.44,8173.88,282.64498516
2019-06-13 17:00:00,8173.87,8195.49,8173.88,8190.0,244.51353096
2019-06-13 18:00:00,8184.62,8300.0,8189.95,8275.29,953.68140481
2019-06-13 19:00:00,8223.44,8296.66,8275.3,8243.12,717.2433349
2019-06-13 20:00:00,8227.0,8279.98,8243.26,8263.18,332.30052715
2019-06-13 21:00:00,8260.26,8329.99,8262.96,8316.8,701.68261232
2019-06-13 22:00:00,8235.38,8329.9,8317.21,8255.26,519.65255541
2019-06-13 23:00:00,8204.06,8275.0,8255.26,8239.04,452.5741531
2019-06-14 00:00:00,8215.22,8260.0,8239.04,8222.58,235.92722645
