time,low,high,open,close,volume
2020-01-24 17:00:00,8435.71,8469.99,8450.01,8463.14,425.70039589
2020-01-24 18:00:00,8459.38,8487.84,8463.14,8474.66,315.61640961
2020-01-24 19:00:00,8467.81,8509.99,8475.75,8488.78,432.89965622
2020-01-24 20:00:00,8450.58,8505.0,8488.77,8473.65,368.44194888
2020-01-24 21:00:00,8459.36,8500.0,8472.66,8497.0,192.3320675
2020-01-24 22:00:00,8425.21,8500.0,8497.0,8446.98,273.21442591
2020-01-24 23:00:00,8399.29,8455.0,8446.97,8427.26,237.73291339
2020-01-25 00:00:00,8291.62,8437.76,8427.58,8297.57,509.67108091
2020-01-25 01:00:00,8252.73,8316.03,8297.57,8271.1,427.3831713
2020-01-25 02:00:00,8271.09,8309.9,8271.09,8305.89,186.65726618
2020-01-25 03:00:00,8271.1,8327.02,8305.78,8281.41,196.30477187
2020-01-25 04:00:00,8270.0,8311.43,8281.41,8297.14,121.61131561
2020-01-25 05:00:00,8275.01,8313.86,8297.14,8308.67,248.84327423
2020-01-25 06:00:00,8302.47,8333.68,8309.08,8310.67,61.47118405
2020-01-25 07:00:00,8290.0,8328.45,8310.64,8294.43,87.63667149
2020-01-25 08:00:00,8289.96,8361.22,8294.73,8347.36,79.8278682
2020-01-25 09:00:00,8311.8,8350.09,8348.98,8325.15,52.93947972
2020-01-25 10:00:00,8294.13,8340.85,8325.15,8313.59,68.60546912
2020-01-25 11:00:00,8291.5,8321.06,8313.58,8296.92,57.50345256
2020-01-25 12:00:00,8278.73,8315.87,8296.92,8278.73,95.56102588
2020-01-25 13:00:00,8275.0,8340.56,8278.73,8305.39,141.42211701
2020-01-25 14:00:00,8300.28,8329.22,8305.39,8300.29,80.13154598
2020-01-25 15:00:00,8291.88,8321.11,8300.29,8321.11,83.99176458
2020-01-25 16:00:00,8309.99,8339.5,8321.1,8338.04,160.091876
2020-01-25 17:00:00,8315.06,8346.97,8338.04,8320.1,144.74853287
2020-01-25 18:00:00,8308.33,8325.99,8320.1,8325.99,90.54389483
2020-01-25 19:00:00,8322.57,8355.0,8325.57,8344.83,145.83475344
2020-01-25 20:00:00,8334.36,8352.73,8344.57,8349.87,107.45092169
2020-01-25 21:00:00,8350.0,8406.14,8350.0,8371.0,253.08712689
2020-01-25 22:00:00,8330.0,8398.34,8371.0,8336.57,179.06150942
2020-01-25 23:00:00,8325.0,8361.22,8336.58,8326.81,202.82824314
2020-01-26 00:00:00,8278.68,8326.81,8326.8,8304.23,292.16967002
2020-01-26 01:00:00,8300.0,8327.99,8304.23,8315.48,168.25219509
2020-01-26 02:00:00,8298.45,8316.45,8315.48,8300.22,108.0756871
2020-01-26 03:00:00,8296.44,8350.0,8301.22,8340.39,177.11375252
2020-01-26 04:00:00,8321.62,8343.83,8340.25,8341.75,105.2297509
2020-01-26 05:00:00,8338.52,8370.0,8341.74,8354.37,109.06143763
2020-01-26 06:00:00,8320.2,8373.47,8354.34,8334.3,217.4416237
2020-01-26 07:00:00,8322.33,8368.82,8332.29,8368.21,78.83707859
2020-01-26 08:00:00,8364.4,8458.71,8368.2,8392.34,451.94653672
2020-01-26 09:00:00,8372.9,8414.67,8392.33,8392.33,161.70152975
2020-01-26 10:00:00,8378.92,8431.63,8392.33,8419.58,84.54042055
2020-01-26 11:00:00,8406.06,8457.28,8419.57,8457.27,144.12918785
2020-01-26 12:00:00,8420.74,8461.72,8457.28,8436.3,172.66077678
2020-01-26 13:00:00,8420.01,8451.38,8436.48,8426.01,139.12857293
2020-01-26 14:00:00,8412.69,8454.87,8426.01,8437.36,95.42000507
2020-01-26 15:00:00,8422.14,8458.21,8437.34,8426.6,159.49154637
2020-01-26 16:00:00,8426.61,8492.07,8426.61,8484.99,628.93655338
2020-01-26 17:00:00,8475.01,8572.87,8485.0,8557.82,718.42629649
2020-01-26 18:00:00,8546.74,8594.0,8557.82,8558.0,564.60407813
2020-01-26 19:00:00,8530.0,8563.96,8558.01,8548.41,230.54539187
2020-01-26 20:00:00,8541.97,8590.0,8548.41,8555.01,165.46687273
2020-01-26 21:00:00,8555.0,8589.99,8555.01,8584.6,146.82964477
2020-01-26 22:00:00,8533.61,8589.2,8584.59,8558.37,197.87406513
2020-01-26 23:00:00,8553.61,8595.0,8560.0,8595.0,179.44026566
2020-01-27 00:00:00,8595.0,8683.48,8595.0,8649.29,754.84678452
2020-01-27 01:00:00,8628.19,8666.59,8646.19,8637.99,291.3077045
2020-01-27 02:00:00,8615.88,8646.4,8636.15,8631.24,166.61682272
2020-01-27 03:00:00,8618.6,8663.04,8631.26,8647.69,145.97690948
2020-01-27 04:00:00,8608.63,8659.99,8647.68,8621.12,194.79278426
2020-01-27 05:00:00,8606.26,8636.33,8621.55,8631.51,93.54252643
2020-01-27 06:00:00,8618.56,8641.72,8631.51,8638.56,77.95142847
2020-01-27 07:00:00,8625.0,8647.49,8637.77,8636.46,65.60921598
2020-01-27 08:00:00,8556.6,8636.46,8636.46,8581.91,343.23372879
2020-01-27 09:00:00,8574.88,8632.41,8581.92,8617.49,334.06592762
2020-01-27 10:00:00,8604.03,8645.69,8617.5,8610.54,92.15639315
2020-01-27 11:00:00,8607.21,8723.0,8610.55,8709.41,376.2662503
2020-01-27 12:00:00,8680.77,8736.43,8709.41,8723.37,414.60400479
2020-01-27 13:00:00,8709.83,8759.44,8723.47,8718.38,361.93310788
2020-01-27 14:00:00,8696.29,8741.52,8718.39,8739.1,335.04794803
2020-01-27 15:00:00,8735.71,8775.1,8739.1,8755.22,487.79926905
2020-01-27 16:00:00,8724.31,8800.0,8755.22,8766.18,488.62038138
2020-01-27 17:00:00,8742.16,8794.4,8766.18,8747.2,359.58608297
2020-01-27 18:00:00,8742.0,8874.0,8747.2,8870.26,581.66558853
2020-01-27 19:00:00,8845.99,8964.0,8870.27,8910.0,1337.87777077
2020-01-27 20:00:00,8901.67,8968.0,8910.0,8967.88,691.72064116
2020-01-27 21:00:00,8906.87,8985.0,8967.88,8943.54,481.50094837
2020-01-27 22:00:00,8868.06,8943.54,8943.53,8890.12,651.06213477
2020-01-27 23:00:00,8875.0,8932.25,8890.02,8895.96,420.82196586
2020-01-28 00:00:00,8895.95,9076.85,8895.95,9060.0,1421.93795862
2020-01-28 01:00:00,9059.46,9150.0,9060.0,9113.0,1369.49801723
2020-01-28 02:00:00,9082.97,9132.33,9113.0,9106.38,472.37618431
2020-01-28 03:00:00,9061.13,9104.49,9104.1,9095.49,329.11111412
2020-01-28 04:00:00,9034.69,9122.0,9095.49,9038.0,449.0229907
2020-01-28 05:00:00,8945.65,9062.54,9038.0,9045.01,824.88137255
2020-01-28 06:00:00,8973.99,9060.02,9045.01,9002.69,251.78065758
2020-01-28 07:00:00,8986.1,9047.58,9001.62,9026.99,157.63513783
2020-01-28 08:00:00,8951.3,9028.1,9028.1,8981.18,205.7109234
2020-01-28 09:00:00,8959.0,8994.0,8980.59,8961.66,445.99412618
2020-01-28 10:00:00,8926.02,9022.36,8965.96,9002.88,417.63847633
2020-01-28 11:00:00,8998.62,9103.33,9003.77,9063.5,589.03440118
2020-01-28 12:00:00,8997.42,9070.32,9063.5,9033.63,299.15048826
2020-01-28 13:00:00,9018.87,9082.96,9033.64,9074.86,399.52592112
2020-01-28 14:00:00,9008.0,9188.62,9074.85,9024.56,2063.09269035
2020-01-28 15:00:00,8939.4,9047.12,9022.88,9010.64,1027.58725061
2020-01-28 16:00:00,8952.9,9031.04,9010.64,8952.9,501.23542311
2020-01-28 17:00:00,8880.87,8979.86,8952.9,8969.34,906.12096532
2020-01-28 18:00:00,8952.33,9015.98,8968.89,8982.84,400.55623037
2020-01-28 19:00:00,8962.31,9025.65,8981.48,8994.87,289.72658175
2020-01-28 20:00:00,8995.19,9085.6,8997.05,9048.07,645.21175983
2020-01-28 21:00:00,9031.23,9100.0,9048.08,9040.61,437.13106776
2020-01-28 22:00:00,9033.93,9157.0,9038.68,9134.07,549.87846904
2020-01-28 23:00:00,9110.88,9418.91,9133.03,9394.5,3124.70185328
2020-01-29 00:00:00,9312.25,9439.83,9391.14,9321.61,1857.22925371
2020-01-29 01:00:00,9314.08,9372.0,9321.6,9338.42,702.11076626
2020-01-29 02:00:00,9265.0,9357.95,9340.92,9323.0,709.36130909
2020-01-29 03:00:00,9305.22,9351.54,9323.0,9335.83,415.6766827
2020-01-29 04:00:00,9310.63,9374.19,9336.99,9323.69,429.43236109
2020-01-29 05:00:00,9317.99,9357.81,9323.68,9354.31,510.82308866
2020-01-29 06:00:00,9320.69,9388.78,9352.89,9327.9,359.59557854
2020-01-29 07:00:00,9314.07,9361.82,9324.96,9361.08,108.58010575
2020-01-29 08:00:00,9326.18,9374.92,9361.03,9374.92,224.93611135
2020-01-29 09:00:00,9310.29,9374.92,9374.91,9322.24,121.03508824
2020-01-29 10:00:00,9246.68,9423.0,9322.23,9396.06,884.54611648
2020-01-29 11:00:00,9224.75,9402.68,9396.05,9287.9,1073.88557168
2020-01-29 12:00:00,9241.9,9298.78,9286.78,9266.7,180.28362911
2020-01-29 13:00:00,9255.0,9345.8,9266.71,9311.46,491.4230374
2020-01-29 14:00:00,9289.0,9331.82,9311.45,9320.26,209.78447434
2020-01-29 15:00:00,9267.0,9320.29,9320.26,9272.23,403.28395007
2020-01-29 16:00:00,9253.22,9341.39,9272.22,9336.16,364.75957019
2020-01-29 17:00:00,9317.23,9356.39,9336.91,9330.02,317.34363059
2020-01-29 18:00:00,9330.0,9368.11,9330.02,9354.54,428.98321101
2020-01-29 19:00:00,9303.0,9399.89,9355.0,9378.99,699.4141804
2020-01-29 20:00:00,9338.02,9395.0,9378.99,9370.42,255.61164746
2020-01-29 21:00:00,9318.18,9429.0,9370.79,9355.95,885.02830546
2020-01-29 22:00:00,9300.0,9362.3,9356.05,9324.98,233.32426373
2020-01-29 23:00:00,9276.93,9343.63,9324.9,9288.44,366.59870533
2020-01-30 00:00:00,9185.0,9313.3,9287.9,9253.75,1013.07180249
2020-01-30 01:00:00,9226.39,9276.69,9258.19,9271.09,213.79400262
2020-01-30 02:00:00,9234.86,9271.96,9271.96,9234.87,187.20070608
2020-01-30 03:00:00,9226.01,9268.59,9234.87,9254.25,158.58026984
2020-01-30 04:00:00,9250.06,9341.67,9254.25,9310.06,316.59260417
2020-01-30 05:00:00,9289.4,9331.92,9311.32,9292.38,182.5155585
2020-01-30 06:00:00,9277.44,9319.99,9292.38,9302.07,144.57186714
2020-01-30 07:00:00,9302.06,9373.74,9302.06,9368.9,254.26155028
2020-01-30 08:00:00,9328.51,9380.96,9366.45,9342.85,190.62396942
2020-01-30 09:00:00,9295.23,9364.14,9343.56,9334.0,249.87701871
2020-01-30 10:00:00,9310.0,9343.86,9333.99,9311.23,121.88156738
2020-01-30 11:00:00,9291.11,9343.24,9312.43,9325.0,211.93993054
2020-01-30 12:00:00,9320.0,9375.0,9325.01,9359.77,329.83862852
2020-01-30 13:00:00,9340.48,9384.15,9359.12,9373.31,325.59775929
2020-01-30 14:00:00,9288.52,9397.93,9374.33,9336.54,586.24907512
2020-01-30 15:00:00,9328.86,9372.32,9336.52,9367.98,408.03194956
2020-01-30 16:00:00,9171.11,9470.0,9367.07,9343.49,3540.53812421
2020-01-30 18:00:00,9345.0,9496.0,9345.0,9486.9,491.6413607
2020-01-30 19:00:00,9432.08,9515.19,9489.0,9497.33,1616.51593681
2020-01-30 20:00:00,9476.8,9574.68,9497.33,9564.31,1091.45350594
2020-01-30 21:00:00,9511.67,9564.32,9564.31,9559.48,486.477159
2020-01-30 22:00:00,9520.23,9565.96,9555.99,9563.79,426.69094679
2020-01-30 23:00:00,9450.0,9568.99,9563.79,9503.08,400.45237434
2020-01-31 00:00:00,9454.91,9522.5,9502.71,9458.28,279.8850034
