time,low,high,open,close,volume
2019-11-19 14:00:00,8045.04,8105.83,8045.04,8085.39,406.86708954
2019-11-19 15:00:00,8060.02,8102.0,8085.38,8091.85,376.27618219
2019-11-19 16:00:00,8077.0,8144.96,8088.22,8077.29,348.69858498
2019-11-19 17:00:00,8036.97,8085.93,8077.3,8077.63,368.17324721
2019-11-19 18:00:00,8077.62,8103.56,8077.62,8083.95,260.59235578
2019-11-19 19:00:00,8082.03,8113.12,8083.94,8093.21,236.21177613
2019-11-19 20:00:00,8058.59,8100.0,8093.22,8100.0,237.76782084
2019-11-19 21:00:00,8085.9,8113.25,8100.0,8105.99,197.23945734
2019-11-19 22:00:00,8105.01,8140.7,8105.83,8130.3,465.07614698
2019-11-19 23:00:00,8106.69,8140.08,8130.3,8123.36,143.37290762
2019-11-20 00:00:00,8088.62,8126.44,8123.36,8118.31,211.96484676
2019-11-20 01:00:00,8108.73,8141.6,8118.31,8117.58,178.20144303
2019-11-20 02:00:00,8117.57,8149.98,8117.58,8132.72,212.8998233
2019-11-20 03:00:00,8115.79,8132.76,8132.76,8118.64,184.63656269
2019-11-20 04:00:00,8089.38,8140.24,8118.65,8094.88,175.88891823
2019-11-20 05:00:00,8071.63,8111.0,8094.87,8102.67,239.79443709
2019-11-20 06:00:00,8100.53,8126.94,8102.68,8109.54,111.34206552
2019-11-20 07:00:00,8109.53,8126.35,8109.53,8112.41,89.56020325
2019-11-20 08:00:00,8070.35,8118.0,8112.4,8074.65,124.80771036
2019-11-20 09:00:00,8048.1,8083.3,8076.45,8060.98,159.69880877
2019-11-20 10:00:00,8030.05,8070.0,8060.98,8052.93,110.03166877
2019-11-20 11:00:00,8049.7,8085.0,8052.93,8075.09,118.39334707
2019-11-20 12:00:00,8054.33,8096.29,8075.09,8066.29,227.92866676
2019-11-20 13:00:00,8055.41,8077.44,8066.29,8072.52,131.03813419
2019-11-20 14:00:00,8072.51,8139.06,8072.51,8135.31,290.38234535
2019-11-20 15:00:00,8094.56,8143.59,8135.31,8112.7,185.30642056
2019-11-20 16:00:00,8106.9,8128.21,8112.7,8111.64,181.71846983
2019-11-20 17:00:00,8111.0,8136.24,8111.63,8135.64,177.77715738
2019-11-20 18:00:00,8078.4,8222.41,8134.97,8088.0,794.55076429
2019-11-20 19:00:00,8055.24,8097.18,8087.99,8073.16,448.33082009
2019-11-20 20:00:00,8055.75,8089.6,8073.16,8084.64,310.22327658
2019-11-20 21:00:00,8065.71,8103.21,8084.65,8086.43,239.39337625
2019-11-20 22:00:00,8068.21,8106.32,8086.43,8081.09,177.57571271
2019-11-20 23:00:00,8056.54,8086.02,8081.1,8082.96,215.01068282
2019-11-21 00:00:00,8060.91,8086.12,8082.97,8086.12,290.01340222
2019-11-21 01:00:00,8079.67,8114.97,8086.11,8109.25,178.29290214
2019-11-21 02:00:00,8089.3,8110.8,8109.24,8099.99,123.04694487
2019-11-21 03:00:00,8080.44,8109.65,8099.99,8099.99,203.14380586
2019-11-21 04:00:00,8083.56,8101.64,8099.99,8093.11,93.01533342
2019-11-21 05:00:00,8092.23,8107.8,8093.96,8106.61,102.86856875
2019-11-21 06:00:00,8062.43,8106.61,8106.6,8071.87,109.97422699
2019-11-21 07:00:00,8057.91,8078.25,8071.86,8065.14,238.66595356
2019-11-21 08:00:00,7878.0,8069.73,8065.14,7905.16,1231.78705713
2019-11-21 09:00:00,7890.07,7939.92,7905.17,7910.39,325.21200618
2019-11-21 10:00:00,7888.36,7918.71,7911.39,7901.2,224.5772181
2019-11-21 11:00:00,7831.63,7901.77,7901.0,7844.23,606.74682535
2019-11-21 12:00:00,7825.8,7886.0,7844.23,7880.17,734.52273538
2019-11-21 13:00:00,7855.41,7883.92,7879.21,7858.43,299.891337
2019-11-21 14:00:00,7755.05,7874.85,7858.43,7771.27,955.46376996
2019-11-21 15:00:00,7374.5,7770.01,7770.01,7609.65,6155.34020652
2019-11-21 16:00:00,7575.66,7640.51,7609.65,7592.48,1202.215214
2019-11-21 17:00:00,7531.7,7593.98,7592.48,7558.75,903.62414462
2019-11-21 18:00:00,7550.0,7593.15,7558.75,7576.58,657.33854398
2019-11-21 19:00:00,7573.1,7619.74,7577.97,7616.54,517.04199125
2019-11-21 20:00:00,7562.0,7650.15,7616.54,7585.85,710.33563064
2019-11-21 21:00:00,7579.83,7620.0,7585.85,7591.31,390.48301629
2019-11-21 22:00:00,7587.81,7618.87,7591.31,7616.29,296.9897947
2019-11-21 23:00:00,7600.0,7634.47,7616.29,7616.46,396.42780329
2019-11-22 00:00:00,7614.82,7677.96,7616.48,7677.96,355.2761766
2019-11-22 01:00:00,7643.11,7685.34,7677.95,7644.01,527.56882718
2019-11-22 02:00:00,7620.63,7662.48,7644.01,7626.61,348.93436296
2019-11-22 03:00:00,7581.14,7641.14,7626.61,7589.36,669.66620579
2019-11-22 04:00:00,7589.35,7621.3,7589.35,7604.79,218.02767953
2019-11-22 05:00:00,7520.29,7616.36,7604.79,7552.97,443.27101978
2019-11-22 06:00:00,7435.65,7564.53,7552.98,7455.46,857.35356286
2019-11-22 07:00:00,7405.0,7566.92,7455.46,7550.98,1105.4859182
2019-11-22 08:00:00,7502.98,7720.0,7550.97,7511.56,890.6974724
2019-11-22 09:00:00,7350.0,7512.58,7512.19,7400.04,1449.54873287
2019-11-22 10:00:00,6928.31,7401.44,7401.44,7073.72,5494.94842316
2019-11-22 11:00:00,7050.09,7172.74,7073.79,7099.99,1071.18596224
2019-11-22 12:00:00,7071.4,7160.01,7099.98,7146.34,1058.27022409
2019-11-22 13:00:00,6992.15,7146.44,7146.44,7036.8,2040.67739901
2019-11-22 14:00:00,6775.47,7099.99,7036.79,7042.67,5471.32440716
2019-11-22 15:00:00,7040.4,7154.52,7042.67,7122.03,2346.53033221
2019-11-22 16:00:00,7105.0,7215.49,7122.03,7128.73,1633.73202348
2019-11-22 17:00:00,7118.35,7176.93,7128.73,7150.63,748.50457079
2019-11-22 18:00:00,7137.54,7244.56,7150.64,7234.75,1010.24749168
2019-11-22 19:00:00,7225.45,7363.37,7234.76,7310.0,2444.05709465
2019-11-22 20:00:00,7274.0,7392.11,7310.0,7330.63,1194.52471502
2019-11-22 21:00:00,7291.71,7357.41,7330.64,7347.31,711.87992539
2019-11-22 22:00:00,7228.78,7359.0,7345.3,7257.28,669.26249461
2019-11-22 23:00:00,7205.04,7309.49,7258.48,7283.03,915.58890491
2019-11-23 00:00:00,7160.14,7296.77,7283.19,7211.64,678.08223647
2019-11-23 01:00:00,7177.24,7230.66,7211.65,7217.8,411.70667565
2019-11-23 02:00:00,7209.28,7289.73,7217.8,7264.71,304.43007294
2019-11-23 03:00:00,7251.35,7308.24,7266.96,7285.65,286.9359035
2019-11-23 04:00:00,7225.0,7315.64,7285.67,7225.01,342.55171703
2019-11-23 05:00:00,7195.0,7251.52,7225.01,7220.41,256.60796075
2019-11-23 06:00:00,7198.33,7236.8,7220.41,7223.9,215.21522499
2019-11-23 07:00:00,7176.49,7250.0,7223.89,7190.22,227.98651364
2019-11-23 08:00:00,7117.6,7227.56,7190.22,7155.81,395.56247743
2019-11-23 09:00:00,7102.21,7185.53,7155.82,7174.47,236.55066342
2019-11-23 10:00:00,7138.11,7213.23,7172.12,7177.21,100.19070225
2019-11-23 11:00:00,7170.0,7234.68,7181.56,7185.01,233.20419866
2019-11-23 12:00:00,7155.55,7204.82,7185.0,7165.3,174.7644169
2019-11-23 13:00:00,7159.89,7194.84,7165.3,7187.76,193.53567683
2019-11-23 14:00:00,7178.9,7309.42,7187.76,7267.23,714.13702164
2019-11-23 15:00:00,7240.0,7342.31,7267.1,7305.02,474.30043458
2019-11-23 16:00:00,7246.11,7361.41,7305.01,7310.01,798.16499692
2019-11-23 17:00:00,7261.49,7317.14,7310.01,7300.59,328.75555304
2019-11-23 18:00:00,7279.01,7348.95,7300.59,7318.18,296.36517655
2019-11-23 19:00:00,7281.98,7340.48,7318.18,7293.14,250.47631914
2019-11-23 20:00:00,7256.24,7307.26,7293.14,7285.82,292.64817146
2019-11-23 21:00:00,7253.35,7294.5,7285.86,7289.01,122.13473189
2019-11-23 22:00:00,7276.89,7341.95,7289.02,7310.7,205.42668061
2019-11-23 23:00:00,7310.0,7335.85,7310.54,7329.29,188.69046321
2019-11-24 00:00:00,7233.31,7344.0,7329.29,7261.09,418.4543401
2019-11-24 01:00:00,7250.0,7281.51,7260.13,7271.79,105.88001384
2019-11-24 02:00:00,7252.35,7290.63,7271.79,7255.7,115.33725013
2019-11-24 03:00:00,7201.08,7255.7,7255.69,7223.0,414.06017847
2019-11-24 04:00:00,7174.38,7231.94,7223.0,7184.46,247.12901029
2019-11-24 05:00:00,7165.8,7203.04,7184.46,7188.89,134.21167893
2019-11-24 06:00:00,7188.88,7238.61,7188.89,7213.35,213.80246805
2019-11-24 07:00:00,7183.59,7227.76,7213.35,7189.85,167.27990865
2019-11-24 08:00:00,7186.01,7235.0,7188.22,7210.5,67.92415213
2019-11-24 09:00:00,7180.0,7275.22,7210.5,7256.25,199.82776835
2019-11-24 10:00:00,7110.08,7281.64,7256.24,7141.45,609.49530338
2019-11-24 11:00:00,7130.53,7271.05,7141.44,7211.98,384.74836749
2019-11-24 12:00:00,7143.4,7211.98,7211.53,7163.27,196.11340778
2019-11-24 13:00:00,7134.71,7195.24,7163.27,7149.61,208.06207214
2019-11-24 14:00:00,7000.0,7174.81,7149.37,7064.47,1248.29791129
2019-11-24 15:00:00,6971.09,7103.31,7067.08,6994.89,762.8603807
2019-11-24 16:00:00,6910.6,7039.1,6990.85,7028.44,1598.02114912
2019-11-24 17:00:00,7025.75,7125.37,7026.53,7086.35,701.75762257
2019-11-24 18:00:00,7059.6,7107.36,7084.73,7083.52,281.76807329
2019-11-24 19:00:00,7019.2,7098.6,7083.97,7040.66,303.66944458
2019-11-24 20:00:00,7000.0,7080.0,7041.6,7053.8,338.28971469
2019-11-24 21:00:00,7030.0,7103.02,7058.53,7046.01,316.51409082
2019-11-24 22:00:00,7011.14,7069.1,7046.01,7037.33,286.1833575
2019-11-24 23:00:00,6865.0,7047.55,7037.32,6908.64,1375.32022074
2019-11-25 00:00:00,6804.0,6925.4,6908.64,6889.58,1420.12556304
2019-11-25 01:00:00,6613.01,6947.98,6889.57,6723.98,2891.45010039
2019-11-25 02:00:00,6686.62,6788.16,6723.97,6736.43,1154.1211725
2019-11-25 03:00:00,6671.99,6775.0,6736.43,6675.0,771.59845773
2019-11-25 04:00:00,6600.0,6734.64,6680.03,6650.0,1672.82052899
2019-11-25 05:00:00,6526.0,6679.38,6649.99,6548.5,2093.38035774
2019-11-25 06:00:00,6541.22,6685.0,6546.25,6653.25,971.67192325
2019-11-25 07:00:00,6653.77,6729.05,6653.77,6675.89,499.85540756
2019-11-25 08:00:00,6646.76,6729.51,6675.88,6720.0,445.76403973
2019-11-25 09:00:00,6714.94,6799.51,6719.99,6752.45,408.46499151
2019-11-25 10:00:00,6723.44,6963.39,6752.4,6891.75,908.53476406
2019-11-25 11:00:00,6827.42,6972.01,6891.74,6881.37,1049.91873699
2019-11-25 12:00:00,6877.18,7230.34,6881.34,7144.76,2735.83482726
2019-11-25 13:00:00,7105.94,7280.0,7145.87,7130.0,1819.53489915
2019-11-25 14:00:00,7129.99,7228.79,7129.99,7171.87,757.05831432
2019-11-25 15:00:00,7164.89,7295.0,7170.27,7261.52,1301.33120427
2019-11-25 16:00:00,7191.05,7379.99,7261.52,7226.51,1720.09323248
2019-11-25 17:00:00,7169.57,7239.58,7223.64,7220.93,747.63086172
2019-11-25 18:00:00,7212.08,7287.48,7220.93,7269.65,671.34467379
2019-11-25 19:00:00,7186.13,7279.99,7269.64,7210.22,407.42129321
2019-11-25 20:00:00,7130.76,7257.05,7210.22,7168.37,748.57477853
2019-11-25 21:00:00,7141.92,7252.0,7168.15,7210.18,877.52677369
2019-11-25 22:00:00,7186.9,7232.44,7208.7,7210.0,306.70685203
2019-11-25 23:00:00,7110.3,7210.0,7210.0,7127.01,743.71879969
2019-11-26 00:00:00,7083.51,7170.0,7127.01,7150.0,709.22860467
