time,low,high,open,close,volume
2019-11-30 01:00:00,7750.68,7786.93,7775.0,7761.79,185.48650678
2019-11-30 02:00:00,7735.63,7763.15,7760.62,7749.26,87.40995523
2019-11-30 03:00:00,7729.73,7749.9,7749.9,7747.15,132.03513589
2019-11-30 04:00:00,7722.6,7747.16,7747.16,7742.84,138.78053174
2019-11-30 05:00:00,7736.43,7780.12,7742.84,7771.76,120.58738411
2019-11-30 06:00:00,7744.4,7772.63,7770.46,7749.17,78.66959139
2019-11-30 07:00:00,7734.07,7759.65,7749.17,7759.65,57.05551148
2019-11-30 08:00:00,7750.21,7766.47,7759.65,7750.22,64.04533449
2019-11-30 09:00:00,7688.01,7750.22,7750.21,7724.0,223.66845408
2019-11-30 10:00:00,7662.57,7820.0,7723.99,7716.49,668.71370289
2019-11-30 11:00:00,7640.56,7722.55,7716.61,7668.12,312.09406271
2019-11-30 12:00:00,7656.72,7721.35,7668.12,7693.46,110.50787188
2019-11-30 13:00:00,7637.0,7700.0,7695.69,7647.95,169.34783206
2019-11-30 14:00:00,7541.09,7662.26,7644.9,7570.99,613.98275813
2019-11-30 15:00:00,7527.37,7596.56,7570.67,7552.68,467.6235733
2019-11-30 16:00:00,7502.1,7620.6,7552.68,7605.0,360.48105395
2019-11-30 17:00:00,7453.0,7605.0,7605.0,7484.74,546.03333326
2019-11-30 18:00:00,7472.55,7519.99,7484.74,7485.08,336.23506057
2019-11-30 19:00:00,7476.37,7535.0,7485.09,7511.25,483.00704251
2019-11-30 20:00:00,7482.98,7522.0,7511.22,7509.4,137.73555529
2019-11-30 21:00:00,7505.05,7547.28,7509.41,7547.28,151.91296404
2019-11-30 22:00:00,7542.5,7574.54,7547.28,7546.22,298.10471964
2019-11-30 23:00:00,7544.7,7572.49,7546.21,7555.92,156.50143631
2019-12-01 00:00:00,7472.32,7555.92,7555.92,7489.81,237.05323487
2019-12-01 01:00:00,7365.0,7498.01,7490.53,7403.62,1240.60116355
2019-12-01 02:00:00,7290.54,7440.0,7403.95,7319.02,678.13357376
2019-12-01 03:00:00,7239.04,7332.36,7316.89,7299.99,1078.82606843
2019-12-01 04:00:00,7272.51,7353.0,7300.0,7340.19,318.39683935
2019-12-01 05:00:00,7251.48,7346.96,7340.18,7314.98,359.13843937
2019-12-01 06:00:00,7299.3,7342.64,7314.97,7309.99,338.13109342
2019-12-01 07:00:00,7266.33,7352.99,7310.0,7283.86,232.87759641
2019-12-01 08:00:00,7261.0,7323.53,7283.86,7296.97,169.69917322
2019-12-01 09:00:00,7237.16,7328.83,7296.96,7320.01,230.77876376
2019-12-01 10:00:00,7294.72,7386.15,7319.6,7367.39,263.89913224
2019-12-01 11:00:00,7319.76,7384.69,7367.38,7319.77,112.23779056
2019-12-01 12:00:00,7319.52,7370.0,7319.77,7355.01,100.00090661
2019-12-01 13:00:00,7355.0,7472.48,7355.0,7440.01,421.62338887
2019-12-01 14:00:00,7393.28,7472.52,7440.0,7394.33,231.66894671
2019-12-01 15:00:00,7283.4,7418.87,7394.33,7306.84,452.77688946
2019-12-01 16:00:00,7277.0,7344.37,7306.83,7328.77,258.65174873
2019-12-01 17:00:00,7288.21,7338.47,7328.98,7323.09,216.45641149
2019-12-01 18:00:00,7305.49,7333.51,7323.1,7312.35,205.42456602
2019-12-01 19:00:00,7280.28,7355.99,7311.07,7353.71,365.07554647
2019-12-01 20:00:00,7347.39,7383.93,7352.35,7354.11,194.39979451
2019-12-01 21:00:00,7311.41,7387.59,7354.11,7380.0,290.81650619
2019-12-01 22:00:00,7350.0,7418.57,7380.01,7388.05,272.88198832
2019-12-01 23:00:00,7388.05,7448.0,7388.06,7404.27,423.03824107
2019-12-02 00:00:00,7353.55,7420.28,7405.33,7381.57,395.20012284
2019-12-02 01:00:00,7361.57,7420.0,7381.57,7407.49,207.11015383
2019-12-02 02:00:00,7390.77,7430.0,7406.97,7405.47,204.67423472
2019-12-02 03:00:00,7357.1,7405.47,7405.47,7363.15,162.23474955
2019-12-02 04:00:00,7323.34,7370.07,7363.15,7370.07,280.54381606
2019-12-02 05:00:00,7253.31,7370.36,7370.06,7280.09,339.22739453
2019-12-02 06:00:00,7157.33,7280.1,7280.09,7259.28,751.43725878
2019-12-02 07:00:00,7223.23,7270.76,7259.27,7252.53,189.49675396
2019-12-02 08:00:00,7190.0,7254.07,7252.54,7224.83,234.1350222
2019-12-02 09:00:00,7224.4,7339.3,7227.7,7300.01,177.33283364
2019-12-02 10:00:00,7270.9,7365.52,7300.0,7290.49,400.352062
2019-12-02 11:00:00,7266.24,7318.7,7290.48,7297.17,92.81764042
2019-12-02 12:00:00,7235.82,7341.43,7298.35,7315.44,268.47564123
2019-12-02 13:00:00,7286.31,7333.8,7315.43,7311.4,202.3170349
2019-12-02 14:00:00,7255.01,7359.12,7311.38,7291.15,415.92372878
2019-12-02 15:00:00,7276.96,7332.2,7289.61,7313.44,212.87948728
2019-12-02 16:00:00,7258.75,7333.0,7313.09,7285.34,325.30581788
2019-12-02 17:00:00,7255.04,7298.43,7284.07,7286.86,292.2987197
2019-12-02 18:00:00,7259.51,7286.83,7286.83,7276.26,287.08839174
2019-12-02 19:00:00,7263.44,7291.06,7276.26,7277.7,309.35944463
2019-12-02 20:00:00,7277.71,7325.0,7277.71,7296.39,545.26803212
2019-12-02 21:00:00,7296.38,7320.0,7296.39,7314.97,200.22020427
2019-12-02 22:00:00,7313.06,7360.0,7313.93,7338.91,289.11260139
2019-12-02 23:00:00,7305.0,7349.31,7338.9,7305.01,247.14511338
2019-12-03 00:00:00,7305.0,7412.85,7305.01,7375.0,721.3583728
2019-12-03 01:00:00,7344.52,7390.25,7374.97,7354.37,388.79106806
2019-12-03 02:00:00,7328.37,7368.49,7354.36,7345.37,194.02761741
2019-12-03 03:00:00,7336.24,7352.6,7345.37,7352.6,125.02345984
2019-12-03 04:00:00,7280.0,7364.1,7352.6,7305.39,313.75487732
2019-12-03 05:00:00,7268.89,7323.51,7305.4,7280.01,295.90654194
2019-12-03 06:00:00,7279.45,7310.0,7280.0,7310.0,114.45301967
2019-12-03 07:00:00,7280.7,7310.0,7309.99,7295.14,117.10888047
2019-12-03 08:00:00,7293.2,7315.0,7295.13,7315.0,126.78278587
2019-12-03 09:00:00,7262.73,7324.7,7314.99,7266.09,99.04001188
2019-12-03 10:00:00,7237.26,7290.32,7266.08,7279.09,230.78172578
2019-12-03 11:00:00,7255.78,7298.84,7279.08,7268.99,81.96290462
2019-12-03 12:00:00,7268.98,7299.78,7268.99,7289.67,213.0103328
2019-12-03 13:00:00,7277.99,7305.99,7289.66,7292.38,174.13374412
2019-12-03 14:00:00,7285.1,7352.0,7292.37,7343.08,280.35007258
2019-12-03 15:00:00,7318.34,7365.0,7343.07,7339.64,467.39577726
2019-12-03 16:00:00,7311.59,7342.3,7339.65,7329.59,392.71927887
2019-12-03 17:00:00,7324.01,7344.56,7329.6,7337.34,210.01199617
2019-12-03 18:00:00,7337.33,7364.7,7337.34,7352.19,318.25641943
2019-12-03 19:00:00,7317.5,7359.98,7353.78,7330.64,307.97647931
2019-12-03 20:00:00,7297.5,7332.14,7330.64,7312.4,268.90782332
2019-12-03 21:00:00,7290.73,7335.0,7311.81,7329.99,264.80795531
2019-12-03 22:00:00,7304.5,7346.29,7329.72,7318.0,237.31325779
2019-12-03 23:00:00,7290.69,7323.5,7318.0,7302.94,225.16524914
2019-12-04 00:00:00,7120.23,7302.97,7302.94,7144.0,1228.87331975
2019-12-04 01:00:00,7104.02,7180.0,7144.0,7160.54,430.76215701
2019-12-04 02:00:00,7135.15,7178.08,7158.41,7153.98,213.70347018
2019-12-04 03:00:00,7150.0,7170.0,7152.99,7153.09,156.52035777
2019-12-04 04:00:00,7127.51,7167.44,7153.08,7152.03,266.81314051
2019-12-04 05:00:00,7122.5,7153.99,7152.03,7133.24,186.51417228
2019-12-04 06:00:00,7121.34,7165.0,7133.38,7141.17,146.70552552
2019-12-04 07:00:00,7125.01,7150.91,7141.17,7131.62,175.32041543
2019-12-04 08:00:00,7080.0,7210.63,7131.62,7187.45,506.34362236
2019-12-04 09:00:00,7171.67,7208.42,7186.87,7200.16,204.34659482
2019-12-04 10:00:00,7190.35,7229.99,7199.98,7228.96,103.41975431
2019-12-04 11:00:00,7198.31,7239.99,7228.97,7205.84,119.22217472
2019-12-04 12:00:00,7205.84,7236.13,7205.84,7225.59,126.30078272
2019-12-04 13:00:00,7210.01,7775.0,7225.15,7498.73,4082.69768942
2019-12-04 14:00:00,7410.0,7534.66,7499.0,7469.96,1084.75982284
2019-12-04 15:00:00,7440.0,7500.0,7469.95,7474.56,772.68222617
2019-12-04 16:00:00,7452.0,7510.0,7476.22,7460.66,388.46197314
2019-12-04 17:00:00,7459.93,7487.55,7459.93,7474.99,232.40512298
2019-12-04 18:00:00,7463.7,7490.0,7475.0,7481.8,210.86446963
2019-12-04 19:00:00,7481.79,7505.98,7481.8,7492.36,374.84735988
2019-12-04 20:00:00,7136.84,7492.71,7492.64,7199.01,2919.06606817
2019-12-04 21:00:00,7086.76,7287.75,7199.02,7186.46,1778.01384
2019-12-04 22:00:00,7161.18,7228.75,7186.46,7212.62,406.29439125
2019-12-04 23:00:00,7183.0,7260.99,7219.15,7198.99,375.2270354
2019-12-05 00:00:00,7172.8,7225.67,7199.0,7221.12,194.67071234
2019-12-05 01:00:00,7210.93,7240.85,7221.12,7225.6,182.13538273
2019-12-05 02:00:00,7200.0,7238.31,7223.52,7205.83,176.34303405
2019-12-05 03:00:00,7180.0,7222.07,7205.82,7222.06,217.85054003
2019-12-05 04:00:00,7152.78,7381.49,7222.06,7202.6,1351.18205656
2019-12-05 05:00:00,7194.52,7356.92,7202.59,7321.4,851.8137652
2019-12-05 06:00:00,7283.98,7339.61,7320.74,7309.34,133.25723294
2019-12-05 07:00:00,7271.44,7324.13,7309.33,7309.13,220.07177755
2019-12-05 08:00:00,7289.1,7336.6,7309.13,7320.96,111.48553454
2019-12-05 09:00:00,7304.08,7424.99,7323.29,7316.01,412.61113397
2019-12-05 10:00:00,7316.0,7382.23,7316.0,7378.19,158.01160267
2019-12-05 11:00:00,7361.91,7406.15,7377.64,7370.67,141.77675642
2019-12-05 12:00:00,7370.66,7465.0,7370.67,7441.0,472.51756092
2019-12-05 13:00:00,7380.01,7489.87,7441.0,7389.0,680.25102521
2019-12-05 14:00:00,7376.19,7415.0,7389.0,7406.49,251.38517458
2019-12-05 15:00:00,7317.79,7408.0,7406.04,7340.76,741.11937293
2019-12-05 16:00:00,7294.0,7350.23,7340.75,7303.66,480.59373028
2019-12-05 17:00:00,7261.93,7353.15,7303.66,7340.0,497.0334497
2019-12-05 18:00:00,7330.35,7393.01,7340.0,7358.23,352.40277575
2019-12-05 19:00:00,7358.15,7415.82,7358.64,7380.01,338.5983126
2019-12-05 20:00:00,7363.02,7425.0,7380.0,7384.0,265.93057456
2019-12-05 21:00:00,7351.8,7398.06,7384.0,7379.74,191.6888606
2019-12-05 22:00:00,7365.64,7413.02,7379.99,7397.21,446.22782817
2019-12-05 23:00:00,7379.16,7449.99,7399.24,7393.54,379.41838946
2019-12-06 00:00:00,7322.0,7393.55,7393.55,7379.01,436.07628693
2019-12-06 01:00:00,7367.0,7438.08,7379.01,7405.79,293.37098191
2019-12-06 02:00:00,7385.38,7441.7,7407.38,7396.51,453.51350442
2019-12-06 03:00:00,7364.19,7419.16,7396.5,7373.02,274.05220838
2019-12-06 04:00:00,7355.0,7407.54,7373.02,7403.2,177.18960964
2019-12-06 05:00:00,7382.79,7412.0,7403.2,7399.16,144.52187862
2019-12-06 06:00:00,7336.9,7398.05,7398.05,7362.17,142.30114364
2019-12-06 07:00:00,7350.92,7386.44,7362.17,7369.56,190.57998792
2019-12-06 08:00:00,7335.0,7378.56,7369.56,7354.95,139.48818091
2019-12-06 09:00:00,7317.75,7449.99,7354.96,7391.46,491.61624302
2019-12-06 10:00:00,7333.62,7396.16,7391.46,7336.6,76.49293697
2019-12-06 11:00:00,7305.75,7360.49,7336.6,7347.5,181.44146403
2019-12-06 12:00:00,7345.0,7390.0,7347.51,7374.2,147.65031387
2019-12-06 13:00:00,7350.0,7381.02,7374.2,7352.77,171.45848363
2019-12-06 14:00:00,7350.01,7397.44,7352.77,7379.99,226.45908134
2019-12-06 15:00:00,7353.06,7435.32,7379.99,7373.1,665.4019932
2019-12-06 16:00:00,7373.09,7422.27,7373.09,7408.28,375.22479341
2019-12-06 17:00:00,7398.0,7609.5,7408.28,7487.69,1843.79722849
2019-12-06 18:00:00,7392.86,7527.81,7487.69,7455.14,903.53256783
2019-12-06 19:00:00,7427.0,7458.81,7455.14,7449.43,355.71843493
2019-12-06 20:00:00,7429.01,7459.55,7448.26,7437.73,212.96851391
2019-12-06 21:00:00,7435.77,7488.49,7437.72,7469.42,413.73558702
2019-12-06 22:00:00,7469.41,7569.55,7469.42,7527.32,509.20554459
2019-12-06 23:00:00,7482.5,7567.99,7527.32,7540.08,520.5431007
2019-12-07 00:00:00,7511.0,7570.32,7541.76,7539.7,347.09385238
