time,low,high,open,close,volume
2019-07-19 20:00:00,10410.76,10548.0,10411.42,10529.99,728.22805479
2019-07-19 21:00:00,10490.3,10571.65,10529.99,10569.22,571.72459752
2019-07-19 22:00:00,10454.53,10594.99,10569.22,10485.0,436.70484649
2019-07-19 23:00:00,10484.99,10608.53,10484.99,10538.06,639.64854104
2019-07-20 00:00:00,10431.1,10615.0,10536.92,10465.05,907.37493639
2019-07-20 01:00:00,10360.65,10504.32,10461.2,10447.44,498.0214307
2019-07-20 02:00:00,10444.1,10546.45,10447.44,10522.03,243.06805361
2019-07-20 03:00:00,10500.0,10560.0,10520.02,10533.51,303.95639679
2019-07-20 04:00:00,10480.0,10652.46,10532.91,10630.08,695.19088015
2019-07-20 05:00:00,10571.43,10644.74,10630.09,10602.68,507.91616941
2019-07-20 06:00:00,10588.01,10635.0,10602.65,10632.66,178.61298212
2019-07-20 07:00:00,10525.14,10734.06,10632.66,10589.96,716.57679922
2019-07-20 08:00:00,10525.09,10589.59,10589.59,10574.12,147.76116609
2019-07-20 09:00:00,10574.15,10635.0,10574.15,10590.7,146.17806968
2019-07-20 10:00:00,10560.36,10650.6,10590.0,10597.97,154.75603109
2019-07-20 11:00:00,10460.25,10634.55,10594.16,10593.51,577.47759205
2019-07-20 12:00:00,10520.0,10636.03,10593.52,10539.69,374.52720508
2019-07-20 13:00:00,10493.44,10817.36,10539.64,10550.0,2598.58496128
2019-07-20 14:00:00,10549.89,10625.0,10550.0,10622.15,377.1335645
2019-07-20 15:00:00,10579.9,10690.71,10622.39,10655.0,453.37991828
2019-07-20 16:00:00,10601.01,10889.21,10655.45,10826.4,1754.03904338
2019-07-20 17:00:00,10810.0,11042.0,10829.4,10913.76,2496.43709335
2019-07-20 18:00:00,10910.86,10973.15,10910.86,10939.04,421.75721901
2019-07-20 19:00:00,10890.68,10947.57,10944.99,10933.56,392.82588063
2019-07-20 20:00:00,10900.0,10964.99,10931.67,10938.29,274.32962956
2019-07-20 21:00:00,10907.02,10968.17,10938.28,10967.67,264.74677962
2019-07-20 22:00:00,10950.0,11016.78,10967.67,11015.1,816.07374512
2019-07-20 23:00:00,10616.07,11112.31,11014.85,10761.03,3089.76657819
2019-07-21 00:00:00,10680.64,10835.0,10761.03,10802.27,950.18846799
2019-07-21 01:00:00,10772.49,10825.0,10804.27,10803.31,262.68119073
2019-07-21 02:00:00,10605.95,10809.16,10803.32,10672.19,932.4509296
2019-07-21 03:00:00,10547.34,10668.01,10668.0,10589.99,682.14202762
2019-07-21 04:00:00,10555.01,10680.57,10586.96,10643.15,355.86839303
2019-07-21 05:00:00,10573.21,10660.0,10649.64,10582.77,584.83578393
2019-07-21 06:00:00,10540.93,10633.12,10583.33,10601.53,228.84762869
2019-07-21 07:00:00,10584.0,10649.99,10602.73,10605.39,195.18009196
2019-07-21 08:00:00,10483.38,10736.13,10605.11,10679.99,1154.61876555
2019-07-21 09:00:00,10679.64,10740.99,10680.0,10692.76,188.26269378
2019-07-21 10:00:00,10485.55,10690.01,10690.0,10550.03,810.59742807
2019-07-21 11:00:00,10520.0,10611.84,10550.03,10579.94,189.13483414
2019-07-21 12:00:00,10530.0,10590.0,10579.94,10565.16,138.75452245
2019-07-21 13:00:00,10480.0,10598.63,10567.65,10533.01,316.10109115
2019-07-21 14:00:00,10320.0,10557.27,10533.01,10405.85,1116.33569098
2019-07-21 15:00:00,10355.0,10475.4,10405.59,10452.9,416.60995027
2019-07-21 16:00:00,10362.31,10475.4,10455.53,10375.0,459.427253
2019-07-21 17:00:00,10330.0,10441.34,10375.01,10425.35,637.23765323
2019-07-21 18:00:00,10392.94,10534.01,10425.35,10504.01,428.16840489
2019-07-21 19:00:00,10342.36,10520.0,10508.34,10416.81,491.54997458
2019-07-21 20:00:00,10395.01,10521.0,10415.38,10513.29,269.99131825
2019-07-21 21:00:00,10503.78,10600.0,10507.41,10571.92,355.49127261
2019-07-21 22:00:00,10513.0,10654.95,10570.0,10550.0,465.86492846
2019-07-21 23:00:00,10537.05,10640.35,10550.0,10590.7,309.52524011
2019-07-22 00:00:00,10560.57,10688.14,10590.71,10600.0,499.43531039
2019-07-22 01:00:00,10561.64,10623.69,10600.0,10600.88,206.12111249
2019-07-22 02:00:00,10566.79,10640.0,10598.7,10627.58,176.06199979
2019-07-22 03:00:00,10594.56,10643.67,10628.92,10623.39,149.38841168
2019-07-22 04:00:00,10531.23,10640.0,10624.07,10570.34,400.64645824
2019-07-22 05:00:00,10515.25,10609.0,10570.35,10598.17,256.69969539
2019-07-22 06:00:00,10587.54,10650.0,10601.42,10601.51,315.77841095
2019-07-22 07:00:00,10572.25,10623.09,10600.24,10600.0,150.6354774
2019-07-22 08:00:00,10533.48,10620.85,10600.0,10552.06,212.03498457
2019-07-22 09:00:00,10438.53,10563.78,10557.32,10450.55,511.16289412
2019-07-22 10:00:00,10403.95,10502.14,10450.01,10480.15,436.73292382
2019-07-22 11:00:00,10430.1,10612.38,10480.47,10558.29,824.71020674
2019-07-22 12:00:00,10462.56,10575.0,10556.82,10533.99,409.06655491
2019-07-22 13:00:00,10471.4,10549.76,10534.0,10497.33,299.26033781
2019-07-22 14:00:00,10139.85,10538.86,10497.43,10200.0,2854.42960434
2019-07-22 15:00:00,10165.0,10322.0,10200.0,10220.91,1147.19808891
2019-07-22 16:00:00,10200.0,10287.93,10219.21,10221.47,498.59030309
2019-07-22 17:00:00,10171.34,10420.0,10220.01,10335.71,1401.95169524
2019-07-22 18:00:00,10240.01,10334.32,10332.47,10270.01,512.28965396
2019-07-22 19:00:00,10060.0,10309.99,10270.01,10134.93,1824.42855301
2019-07-22 20:00:00,10091.65,10371.95,10134.75,10323.95,1485.96090293
2019-07-22 21:00:00,10231.01,10380.0,10323.96,10269.88,475.53068827
2019-07-22 22:00:00,10227.0,10364.71,10271.53,10274.92,395.89502223
2019-07-22 23:00:00,10275.36,10350.0,10279.52,10323.39,354.91865162
2019-07-23 00:00:00,10186.04,10324.28,10324.13,10245.7,593.4004645
2019-07-23 01:00:00,10190.43,10245.71,10245.71,10206.99,411.1619459
2019-07-23 02:00:00,10191.67,10293.11,10206.98,10276.28,367.42054457
2019-07-23 03:00:00,10226.88,10295.95,10276.28,10227.62,208.9644797
2019-07-23 04:00:00,10176.01,10230.0,10229.21,10205.71,328.90496465
2019-07-23 05:00:00,10091.0,10228.71,10205.31,10140.0,371.01478462
2019-07-23 06:00:00,9960.0,10178.61,10139.63,10025.81,1694.9813004
2019-07-23 07:00:00,9976.04,10208.79,10029.33,10014.91,969.97905765
2019-07-23 08:00:00,9895.0,10075.0,10014.91,9940.32,993.74455063
2019-07-23 09:00:00,9891.06,9997.58,9934.21,9963.7,620.69491272
2019-07-23 10:00:00,9865.0,10013.98,9963.7,9984.93,806.21541183
2019-07-23 11:00:00,9962.99,10039.01,9979.37,10005.01,514.59062584
2019-07-23 12:00:00,9946.01,10036.49,10005.01,9978.24,574.3633682
2019-07-23 13:00:00,9864.99,9994.06,9978.24,9953.13,905.77760139
2019-07-23 14:00:00,9883.82,10008.7,9953.12,9980.21,631.02844505
2019-07-23 15:00:00,9925.04,10070.0,9984.0,9936.67,905.53459998
2019-07-23 16:00:00,9909.84,10010.71,9936.67,9987.51,613.55339888
2019-07-23 17:00:00,9953.07,10019.99,9988.68,10002.43,504.96103385
2019-07-23 18:00:00,9995.02,10155.0,10002.03,10092.76,1126.22361822
2019-07-23 19:00:00,10073.98,10142.94,10092.74,10139.19,731.24509058
2019-07-23 20:00:00,10136.1,10216.33,10136.1,10146.01,729.26934135
2019-07-23 21:00:00,10084.44,10146.01,10146.01,10121.86,427.98792298
2019-07-23 22:00:00,10008.4,10139.0,10121.86,10030.0,626.55033495
2019-07-23 23:00:00,9800.23,10029.95,10028.96,9840.12,2401.65395427
2019-07-24 00:00:00,9606.0,9848.9,9848.9,9675.39,3195.4539261
2019-07-24 01:00:00,9658.71,9719.73,9675.39,9683.35,505.40526898
2019-07-24 02:00:00,9592.6,9705.0,9683.35,9692.21,956.56038268
2019-07-24 03:00:00,9612.8,9691.84,9691.84,9637.07,445.63880827
2019-07-24 04:00:00,9569.0,9659.11,9636.96,9638.31,562.75849897
2019-07-24 05:00:00,9615.54,9757.04,9638.14,9687.01,503.14296928
2019-07-24 06:00:00,9671.27,9750.0,9689.17,9685.53,333.70245563
2019-07-24 07:00:00,9652.85,9720.0,9685.53,9689.0,218.52166115
2019-07-24 08:00:00,9686.8,9780.0,9689.0,9737.04,168.52492822
2019-07-24 09:00:00,9694.1,9755.0,9737.04,9748.78,180.67558238
2019-07-24 10:00:00,9650.13,9770.42,9748.78,9697.0,316.24833274
2019-07-24 11:00:00,9610.0,9739.89,9691.98,9712.5,594.96443515
2019-07-24 12:00:00,9685.01,9773.17,9710.83,9739.37,442.36741967
2019-07-24 13:00:00,9670.0,9788.0,9735.94,9704.83,547.69807361
2019-07-24 14:00:00,9670.0,9875.02,9704.83,9862.38,1249.47609663
2019-07-24 15:00:00,9843.33,9919.08,9861.73,9906.32,832.01529324
2019-07-24 16:00:00,9507.38,9906.32,9906.32,9570.43,2568.03040207
2019-07-24 17:00:00,9547.61,9655.0,9570.38,9614.01,814.52866193
2019-07-24 18:00:00,9604.14,9674.99,9613.85,9628.13,467.49543283
2019-07-24 19:00:00,9564.79,9696.0,9628.13,9649.0,1087.96201122
2019-07-24 20:00:00,9547.4,9725.0,9649.0,9667.66,849.94277685
2019-07-24 21:00:00,9660.14,9809.0,9669.13,9780.0,647.9817776
2019-07-24 22:00:00,9745.63,9841.36,9775.95,9772.84,451.99595965
2019-07-24 23:00:00,9762.88,9838.49,9772.84,9772.6,323.41616851
2019-07-25 00:00:00,9734.58,10159.63,9772.59,10121.65,2726.86034606
2019-07-25 01:00:00,10090.0,10184.99,10120.0,10097.99,940.75521795
2019-07-25 02:00:00,10048.15,10127.5,10097.97,10096.0,512.08142222
2019-07-25 03:00:00,10080.28,10127.44,10091.93,10114.43,304.74558251
2019-07-25 04:00:00,10050.0,10134.99,10114.23,10067.47,408.89335863
2019-07-25 05:00:00,10050.0,10089.96,10067.47,10082.61,209.45304487
2019-07-25 06:00:00,10045.56,10109.55,10082.61,10098.38,220.10463437
2019-07-25 07:00:00,10048.62,10100.62,10100.0,10075.04,132.63984414
2019-07-25 08:00:00,10059.66,10117.0,10070.01,10093.78,65.1664858
2019-07-25 09:00:00,10058.99,10153.04,10093.49,10080.0,244.91109883
2019-07-25 10:00:00,10062.98,10111.0,10080.0,10086.6,144.4960021
2019-07-25 11:00:00,10075.0,10104.91,10086.59,10095.2,186.14612088
2019-07-25 12:00:00,10095.0,10170.0,10095.01,10151.0,491.62512293
2019-07-25 13:00:00,9921.0,10150.35,10150.35,9974.06,1813.77155338
2019-07-25 14:00:00,9957.15,10012.52,9973.82,9975.01,373.09722287
2019-07-25 15:00:00,9969.03,10014.99,9975.01,9996.36,254.14331699
2019-07-25 16:00:00,9914.75,10080.0,9996.36,9985.0,969.34866391
2019-07-25 17:00:00,9982.28,10019.51,9983.99,9991.41,277.85540756
2019-07-25 18:00:00,9978.73,10017.28,9991.83,9999.28,244.66465707
2019-07-25 19:00:00,9806.0,9999.5,9999.28,9866.01,1349.27932202
2019-07-25 20:00:00,9807.5,9891.0,9866.01,9876.57,489.25497612
2019-07-25 21:00:00,9805.0,9899.98,9876.57,9893.67,396.64069788
2019-07-25 22:00:00,9851.01,9950.0,9894.07,9914.0,385.90372356
2019-07-25 23:00:00,9867.13,9935.35,9914.61,9883.33,155.4417176
2019-07-26 00:00:00,9660.0,9883.32,9880.86,9721.9,1788.6173052
2019-07-26 01:00:00,9661.99,9733.67,9725.28,9716.1,414.5131982
2019-07-26 02:00:00,9690.0,9720.0,9716.1,9695.66,301.72072653
2019-07-26 03:00:00,9657.21,9761.64,9697.5,9710.01,439.36515278
2019-07-26 04:00:00,9694.26,9742.1,9710.01,9741.81,276.01519397
2019-07-26 05:00:00,9710.07,9741.81,9741.81,9728.26,131.20262997
2019-07-26 06:00:00,9675.0,9738.0,9728.27,9700.65,416.62661304
2019-07-26 07:00:00,9703.9,9799.38,9705.59,9775.92,428.15032215
2019-07-26 08:00:00,9750.0,9798.88,9770.6,9790.28,152.35272603
2019-07-26 09:00:00,9766.09,9797.37,9790.28,9794.01,132.41133979
2019-07-26 10:00:00,9747.0,9803.8,9794.01,9772.0,258.62142879
2019-07-26 11:00:00,9767.77,9826.99,9771.99,9797.49,358.93205272
2019-07-26 12:00:00,9756.0,9868.28,9797.14,9790.25,446.46699801
2019-07-26 13:00:00,9732.38,9809.18,9788.63,9787.45,362.77330494
2019-07-26 14:00:00,9713.67,9796.1,9787.44,9776.42,495.30801908
2019-07-26 15:00:00,9765.0,9814.07,9776.42,9798.61,415.23616682
2019-07-26 16:00:00,9770.15,9898.03,9798.61,9809.0,644.61307991
2019-07-26 17:00:00,9754.05,9828.13,9809.01,9793.05,431.41202575
2019-07-26 18:00:00,9790.01,9864.99,9790.13,9818.09,357.13144491
2019-07-26 19:00:00,9817.55,9892.56,9818.1,9860.01,776.09953969
2019-07-26 20:00:00,9734.3,9876.76,9860.01,9831.18,885.60144401
2019-07-26 21:00:00,9771.2,9851.48,9836.61,9836.0,408.91897413
2019-07-26 22:00:00,9780.0,9845.86,9836.0,9788.97,179.77123675
2019-07-26 23:00:00,9785.0,9866.29,9790.69,9843.0,230.74936202
2019-07-27 00:00:00,9821.93,10248.41,9843.0,10171.79,2993.33914097
2019-07-27 01:00:00,10123.25,10192.0,10171.97,10127.08,525.61575344
2019-07-27 02:00:00,10104.05,10138.97,10126.84,10133.4,331.0913527
2019-07-27 03:00:00,10123.4,10144.91,10133.38,10128.9,174.38013714
2019-07-27 04:00:00,10113.04,10139.97,10128.02,10129.0,195.19289453
2019-07-27 05:00:00,10057.49,10129.0,10128.99,10074.52,365.39205454
2019-07-27 06:00:00,10071.59,10096.93,10078.07,10074.04,78.51957999
2019-07-27 07:00:00,10041.33,10095.11,10074.04,10070.19,181.44196862
2019-07-27 08:00:00,10056.58,10097.53,10072.57,10081.69,78.22034294
2019-07-27 09:00:00,10057.65,10088.35,10081.69,10058.03,104.39745288
2019-07-27 10:00:00,9402.0,10065.0,10058.01,9505.62,4788.16250383
2019-07-27 11:00:00,9426.02,9531.34,9505.63,9496.08,760.47958542
2019-07-27 12:00:00,9344.91,9499.96,9499.96,9410.0,1333.59543504
2019-07-27 13:00:00,9381.88,9466.05,9410.0,9421.92,502.98052984
2019-07-27 14:00:00,9405.0,9473.55,9421.92,9432.55,604.95782457
2019-07-27 15:00:00,9292.0,9458.08,9430.97,9423.32,1413.04163287
2019-07-27 16:00:00,9397.0,9474.99,9423.31,9436.83,450.97519918
2019-07-27 17:00:00,9416.45,9465.0,9436.83,9450.95,258.94075055
2019-07-27 18:00:00,9368.44,9455.25,9450.95,9398.69,450.44442155
2019-07-27 19:00:00,9375.0,9453.0,9396.63,9402.51,437.10009779
2019-07-27 20:00:00,9374.27,9446.0,9402.51,9445.88,261.80394859
2019-07-27 21:00:00,9438.91,9520.0,9445.56,9504.37,372.31392496
2019-07-27 22:00:00,9307.01,9523.24,9504.29,9441.11,1543.91090845
2019-07-27 23:00:00,9412.5,9540.0,9444.67,9479.98,775.78673065
2019-07-28 00:00:00,9350.0,9470.0,9469.37,9416.98,437.34443331
